ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.625566665593219634e-03,-1.804254794705069324e-05,-2.076431989696667611e-03
3.625566659054496078e-03,-1.804254794655779122e-05,-2.076432001113644784e-03
3.625566652515773390e-03,-1.804254794606487903e-05,-2.076432012530621523e-03
3.625566645977049834e-03,-1.804254794557197701e-05,-2.076432023947598696e-03
3.625566639438326279e-03,-1.804254794507906821e-05,-2.076432035364575868e-03
3.625566632899603157e-03,-1.804254794458616618e-05,-2.076432046781552607e-03
3.625566626360880468e-03,-1.804254794409325399e-05,-2.076432058198529780e-03
3.625566619822156913e-03,-1.804254794360034519e-05,-2.076432069615507386e-03
3.625566613283433357e-03,-1.804254794310744317e-05,-2.076432081032483692e-03
3.625566606744709802e-03,-1.804254794261453437e-05,-2.076432092449460864e-03
3.625566600205986246e-03,-1.804254794212162557e-05,-2.076432103866437170e-03
3.625566593667263124e-03,-1.804254794162872015e-05,-2.076432115283414776e-03
3.625566587128539568e-03,-1.804254794113581474e-05,-2.076432126700391949e-03
3.625566580589816013e-03,-1.804254794064290933e-05,-2.076432138117368254e-03
3.625566574051091590e-03,-1.804254794015000053e-05,-2.076432149534344993e-03
3.625566567512368901e-03,-1.804254793965709511e-05,-2.076432160951321732e-03
3.625566560973644912e-03,-1.804254793916418970e-05,-2.076432172368298905e-03
3.625566554434921356e-03,-1.804254793867128429e-05,-2.076432183785275644e-03
3.625566547896197801e-03,-1.804254793817837549e-05,-2.076432195202252383e-03
3.625566541357473811e-03,-1.804254793768547008e-05,-2.076432206619229122e-03
3.625566534818750256e-03,-1.804254793719256127e-05,-2.076432218036205861e-03
3.625566528280026700e-03,-1.804254793669965247e-05,-2.076432229453182600e-03
3.625566521741302711e-03,-1.804254793620675045e-05,-2.076432240870159339e-03
3.625566515202578288e-03,-1.804254793571383826e-05,-2.076432252287135644e-03
3.625566508663854732e-03,-1.804254793522093285e-05,-2.076432263704112383e-03
3.625566502125130743e-03,-1.804254793472802744e-05,-2.076432275121089122e-03
3.625566495586406320e-03,-1.804254793423512202e-05,-2.076432286538065428e-03
3.625566489047682764e-03,-1.804254793374221322e-05,-2.076432297955042167e-03
3.625566482508958775e-03,-1.804254793324930781e-05,-2.076432309372018472e-03
3.625566475970234352e-03,-1.804254793275639901e-05,-2.076432320788995211e-03
3.625566469431510362e-03,-1.804254793226349021e-05,-2.076432332205971950e-03
3.625566462892785939e-03,-1.804254793177058818e-05,-2.076432343622948255e-03
3.625566456354061516e-03,-1.804254793127767599e-05,-2.076432355039924561e-03
3.625566449815337527e-03,-1.804254793078477397e-05,-2.076432366456900866e-03
3.625566443276613104e-03,-1.804254793029186856e-05,-2.076432377873877605e-03
3.625566436737889114e-03,-1.804254792979896314e-05,-2.076432389290853910e-03
3.625566430199164691e-03,-1.804254792930605096e-05,-2.076432400707830216e-03
3.625566423660439835e-03,-1.804254792881314893e-05,-2.076432412124806521e-03
3.625566417121715412e-03,-1.804254792832024013e-05,-2.076432423541782826e-03
3.625566410582991422e-03,-1.804254792782733133e-05,-2.076432434958759132e-03
3.625566404044266132e-03,-1.804254792733442253e-05,-2.076432446375735871e-03
3.625566397505542143e-03,-1.804254792684151712e-05,-2.076432457792712176e-03
3.625566390966817720e-03,-1.804254792634861170e-05,-2.076432469209688048e-03
3.625566384428092863e-03,-1.804254792585570629e-05,-2.076432480626664353e-03
3.625566377889368440e-03,-1.804254792536279749e-05,-2.076432492043640658e-03
3.625566371350643583e-03,-1.804254792486989208e-05,-2.076432503460616964e-03
3.625566364811918293e-03,-1.804254792437698328e-05,-2.076432514877592835e-03
3.625566358273194303e-03,-1.804254792388408125e-05,-2.076432526294569574e-03
3.625566351734469013e-03,-1.804254792339117245e-05,-2.076432537711545012e-03
3.625566345195744156e-03,-1.804254792289826365e-05,-2.076432549128521751e-03
3.625566338657019300e-03,-1.804254792240535824e-05,-2.076432560545497623e-03
3.625566332118294877e-03,-1.804254792191244944e-05,-2.076432571962473928e-03
3.625566325579570020e-03,-1.804254792141954402e-05,-2.076432583379449800e-03
3.625566319040844730e-03,-1.804254792092663861e-05,-2.076432594796425671e-03
3.625566312502119005e-03,-1.804254792043372981e-05,-2.076432606213401543e-03
3.625566305963394149e-03,-1.804254791994082101e-05,-2.076432617630377848e-03
3.625566299424668858e-03,-1.804254791944791898e-05,-2.076432629047353720e-03
3.625566292885944002e-03,-1.804254791895501018e-05,-2.076432640464329592e-03
3.625566286347219145e-03,-1.804254791846210138e-05,-2.076432651881305463e-03
3.625566279808493855e-03,-1.804254791796919597e-05,-2.076432663298281335e-03
3.625566273269768998e-03,-1.804254791747629056e-05,-2.076432674715257207e-03
3.625566266731044141e-03,-1.804254791698338515e-05,-2.076432686132233078e-03
3.625566260192317983e-03,-1.804254791649047296e-05,-2.076432697549208950e-03
3.625566253653593127e-03,-1.804254791599757093e-05,-2.076432708966184822e-03
3.625566247114867403e-03,-1.804254791550466213e-05,-2.076432720383160693e-03
3.625566240576141679e-03,-1.804254791501176011e-05,-2.076432731800136131e-03
3.625566234037416388e-03,-1.804254791451884792e-05,-2.076432743217112003e-03
3.625566227498690664e-03,-1.804254791402594250e-05,-2.076432754634087875e-03
3.625566220959965807e-03,-1.804254791353303370e-05,-2.076432766051064180e-03
3.625566214421240083e-03,-1.804254791304013507e-05,-2.076432777468039618e-03
3.625566207882514359e-03,-1.804254791254721949e-05,-2.076432788885015056e-03
3.625566201343789069e-03,-1.804254791205431408e-05,-2.076432800301990494e-03
3.625566194805063345e-03,-1.804254791156141205e-05,-2.076432811718965932e-03
3.625566188266337621e-03,-1.804254791106850325e-05,-2.076432823135942237e-03
3.625566181727611029e-03,-1.804254791057559445e-05,-2.076432834552917241e-03
3.625566175188886173e-03,-1.804254791008268565e-05,-2.076432845969893113e-03
3.625566168650160015e-03,-1.804254790958978363e-05,-2.076432857386868551e-03
3.625566162111434291e-03,-1.804254790909687483e-05,-2.076432868803843989e-03
3.625566155572708567e-03,-1.804254790860396602e-05,-2.076432880220819861e-03
3.625566149033981975e-03,-1.804254790811106061e-05,-2.076432891637794431e-03
3.625566142495256251e-03,-1.804254790761815181e-05,-2.076432903054770303e-03
3.625566135956530527e-03,-1.804254790712524640e-05,-2.076432914471746608e-03
3.625566129417804803e-03,-1.804254790663234099e-05,-2.076432925888721179e-03
3.625566122879078212e-03,-1.804254790613943219e-05,-2.076432937305697050e-03
3.625566116340352488e-03,-1.804254790564652338e-05,-2.076432948722672055e-03
3.625566109801625896e-03,-1.804254790515361458e-05,-2.076432960139647493e-03
3.625566103262899739e-03,-1.804254790466071256e-05,-2.076432971556622497e-03
3.625566096724174014e-03,-1.804254790416780715e-05,-2.076432982973598369e-03
3.625566090185447423e-03,-1.804254790367489835e-05,-2.076432994390573373e-03
3.625566083646721699e-03,-1.804254790318198954e-05,-2.076433005807548811e-03
3.625566077107995108e-03,-1.804254790268908752e-05,-2.076433017224524249e-03
3.625566070569268516e-03,-1.804254790219618211e-05,-2.076433028641499253e-03
3.625566064030541925e-03,-1.804254790170327331e-05,-2.076433040058474691e-03
3.625566057491815333e-03,-1.804254790121036451e-05,-2.076433051475449695e-03
3.625566050953088742e-03,-1.804254790071745571e-05,-2.076433062892425133e-03
3.625566044414363018e-03,-1.804254790022455029e-05,-2.076433074309399704e-03
3.625566037875636426e-03,-1.804254789973164149e-05,-2.076433085726375142e-03
3.625566031336909835e-03,-1.804254789923873608e-05,-2.076433097143350580e-03
3.625566024798183243e-03,-1.804254789874583067e-05,-2.076433108560325150e-03
3.625566018259456652e-03,-1.804254789825292525e-05,-2.076433119977300588e-03
3.625566011720730494e-03,-1.804254789776001645e-05,-2.076433131394275159e-03
3.625566005182003036e-03,-1.804254789726710765e-05,-2.076433142811250597e-03
3.625565998643277311e-03,-1.804254789677420224e-05,-2.076433154228225601e-03
3.625565992104549853e-03,-1.804254789628129683e-05,-2.076433165645200172e-03
3.625565985565823261e-03,-1.804254789578839141e-05,-2.076433177062175176e-03
3.625565979027095802e-03,-1.804254789529547923e-05,-2.076433188479150180e-03
3.625565972488369211e-03,-1.804254789480257381e-05,-2.076433199896124751e-03
3.625565965949642186e-03,-1.804254789430966840e-05,-2.076433211313100623e-03
3.625565959410915595e-03,-1.804254789381675960e-05,-2.076433222730075193e-03
3.625565952872188136e-03,-1.804254789332385419e-05,-2.076433234147049764e-03
3.625565946333461544e-03,-1.804254789283094539e-05,-2.076433245564024768e-03
3.625565939794734953e-03,-1.804254789233803997e-05,-2.076433256980999339e-03
3.625565933256006627e-03,-1.804254789184513117e-05,-2.076433268397974343e-03
3.625565926717280035e-03,-1.804254789135222915e-05,-2.076433279814948914e-03
3.625565920178553010e-03,-1.804254789085931696e-05,-2.076433291231923918e-03
3.625565913639826419e-03,-1.804254789036641155e-05,-2.076433302648898055e-03
3.625565907101098960e-03,-1.804254788987350613e-05,-2.076433314065873059e-03
3.625565900562371068e-03,-1.804254788938060411e-05,-2.076433325482847630e-03
3.625565894023643609e-03,-1.804254788888769192e-05,-2.076433336899822634e-03
3.625565887484916150e-03,-1.804254788839478312e-05,-2.076433348316797638e-03
3.625565880946188691e-03,-1.804254788790187432e-05,-2.076433359733771775e-03
3.625565874407461666e-03,-1.804254788740897229e-05,-2.076433371150746346e-03
3.625565867868734207e-03,-1.804254788691606349e-05,-2.076433382567720917e-03
3.625565861330006748e-03,-1.804254788642315808e-05,-2.076433393984695921e-03
3.625565854791279290e-03,-1.804254788593025267e-05,-2.076433405401670058e-03
3.625565848252552265e-03,-1.804254788543734726e-05,-2.076433416818645062e-03
3.625565841713824806e-03,-1.804254788494443845e-05,-2.076433428235619199e-03
3.625565835175096480e-03,-1.804254788445152965e-05,-2.076433439652593770e-03
3.625565828636368587e-03,-1.804254788395862424e-05,-2.076433451069567906e-03
3.625565822097641128e-03,-1.804254788346571544e-05,-2.076433462486542911e-03
3.625565815558913670e-03,-1.804254788297281003e-05,-2.076433473903517048e-03
3.625565809020185777e-03,-1.804254788247990123e-05,-2.076433485320491185e-03
3.625565802481457451e-03,-1.804254788198699581e-05,-2.076433496737465322e-03
3.625565795942730426e-03,-1.804254788149408701e-05,-2.076433508154439892e-03
3.625565789404002100e-03,-1.804254788100118160e-05,-2.076433519571414463e-03
3.625565782865273774e-03,-1.804254788050827619e-05,-2.076433530988388600e-03
3.625565776326545881e-03,-1.804254788001536400e-05,-2.076433542405363170e-03
3.625565769787817555e-03,-1.804254787952245859e-05,-2.076433553822337307e-03
3.625565763249090530e-03,-1.804254787902954979e-05,-2.076433565239311444e-03
3.625565756710362204e-03,-1.804254787853665115e-05,-2.076433576656285581e-03
3.625565750171634311e-03,-1.804254787804373896e-05,-2.076433588073260152e-03
3.625565743632905985e-03,-1.804254787755083355e-05,-2.076433599490233855e-03
3.625565737094178093e-03,-1.804254787705792136e-05,-2.076433610907208425e-03
3.625565730555449766e-03,-1.804254787656501933e-05,-2.076433622324182562e-03
3.625565724016721440e-03,-1.804254787607211053e-05,-2.076433633741156699e-03
3.625565717477992680e-03,-1.804254787557920173e-05,-2.076433645158130836e-03
3.625565710939264788e-03,-1.804254787508629632e-05,-2.076433656575104973e-03
3.625565704400536462e-03,-1.804254787459339091e-05,-2.076433667992078676e-03
3.625565697861808569e-03,-1.804254787410048549e-05,-2.076433679409052813e-03
3.625565691323079376e-03,-1.804254787360757331e-05,-2.076433690826026517e-03
3.625565684784351483e-03,-1.804254787311466789e-05,-2.076433702243001087e-03
3.625565678245622290e-03,-1.804254787262176248e-05,-2.076433713659974790e-03
3.625565671706894397e-03,-1.804254787212885707e-05,-2.076433725076948927e-03
3.625565665168165638e-03,-1.804254787163594827e-05,-2.076433736493922631e-03
3.625565658629436444e-03,-1.804254787114304285e-05,-2.076433747910896768e-03
3.625565652090708552e-03,-1.804254787065013744e-05,-2.076433759327870471e-03
3.625565645551979358e-03,-1.804254787015722864e-05,-2.076433770744844608e-03
3.625565639013251466e-03,-1.804254786966432323e-05,-2.076433782161818311e-03
3.625565632474522706e-03,-1.804254786917141443e-05,-2.076433793578792448e-03
3.625565625935793512e-03,-1.804254786867850901e-05,-2.076433804995766151e-03
3.625565619397064752e-03,-1.804254786818560021e-05,-2.076433816412739854e-03
3.625565612858335993e-03,-1.804254786769269141e-05,-2.076433827829713558e-03
3.625565606319606799e-03,-1.804254786719978600e-05,-2.076433839246687261e-03
3.625565599780878039e-03,-1.804254786670687720e-05,-2.076433850663660964e-03
3.625565593242149279e-03,-1.804254786621397179e-05,-2.076433862080634667e-03
3.625565586703420086e-03,-1.804254786572106637e-05,-2.076433873497608371e-03
3.625565580164690459e-03,-1.804254786522815757e-05,-2.076433884914582074e-03
3.625565573625961699e-03,-1.804254786473525216e-05,-2.076433896331555343e-03
3.625565567087232939e-03,-1.804254786424233997e-05,-2.076433907748529480e-03
3.625565560548503746e-03,-1.804254786374943456e-05,-2.076433919165502750e-03
3.625565554009774986e-03,-1.804254786325652915e-05,-2.076433930582476453e-03
3.625565547471045359e-03,-1.804254786276362035e-05,-2.076433941999449723e-03
3.625565540932316165e-03,-1.804254786227071493e-05,-2.076433953416424293e-03
3.625565534393586538e-03,-1.804254786177780952e-05,-2.076433964833397129e-03
3.625565527854856911e-03,-1.804254786128490750e-05,-2.076433976250370832e-03
3.625565521316128151e-03,-1.804254786079199531e-05,-2.076433987667344102e-03
3.625565514777399391e-03,-1.804254786029908651e-05,-2.076433999084317372e-03
3.625565508238669330e-03,-1.804254785980617771e-05,-2.076434010501291075e-03
3.625565501699939703e-03,-1.804254785931327229e-05,-2.076434021918264778e-03
3.625565495161210076e-03,-1.804254785882037027e-05,-2.076434033335237614e-03
3.625565488622481316e-03,-1.804254785832746147e-05,-2.076434044752211317e-03
3.625565482083751689e-03,-1.804254785783455267e-05,-2.076434056169184153e-03
3.625565475545022062e-03,-1.804254785734164387e-05,-2.076434067586158290e-03
3.625565469006292434e-03,-1.804254785684874523e-05,-2.076434079003131126e-03
3.625565462467562373e-03,-1.804254785635582965e-05,-2.076434090420104395e-03
3.625565455928832746e-03,-1.804254785586292424e-05,-2.076434101837077231e-03
3.625565449390103119e-03,-1.804254785537001883e-05,-2.076434113254050935e-03
3.625565442851372625e-03,-1.804254785487711341e-05,-2.076434124671024204e-03
3.625565436312642997e-03,-1.804254785438420461e-05,-2.076434136087997474e-03
3.625565429773913370e-03,-1.804254785389129242e-05,-2.076434147504970310e-03
3.625565423235183743e-03,-1.804254785339838701e-05,-2.076434158921944013e-03
3.625565416696454116e-03,-1.804254785290548160e-05,-2.076434170338916849e-03
3.625565410157723621e-03,-1.804254785241257619e-05,-2.076434181755890118e-03
3.625565403618993994e-03,-1.804254785191966739e-05,-2.076434193172862954e-03
3.625565397080263499e-03,-1.804254785142675858e-05,-2.076434204589837091e-03
3.625565390541533872e-03,-1.804254785093385317e-05,-2.076434216006809060e-03
3.625565384002803378e-03,-1.804254785044094776e-05,-2.076434227423782329e-03
3.625565377464073751e-03,-1.804254784994804235e-05,-2.076434238840755599e-03
3.625565370925343256e-03,-1.804254784945513016e-05,-2.076434250257728435e-03
3.625565364386612761e-03,-1.804254784896222136e-05,-2.076434261674700837e-03
3.625565357847883134e-03,-1.804254784846931933e-05,-2.076434273091674540e-03
3.625565351309152640e-03,-1.804254784797641053e-05,-2.076434284508647376e-03
3.625565344770422145e-03,-1.804254784748350512e-05,-2.076434295925619778e-03
3.625565338231691651e-03,-1.804254784699059632e-05,-2.076434307342593048e-03
3.625565331692962023e-03,-1.804254784649769429e-05,-2.076434318759565884e-03
3.625565325154230661e-03,-1.804254784600478549e-05,-2.076434330176538719e-03
3.625565318615500601e-03,-1.804254784551187669e-05,-2.076434341593511555e-03
3.625565312076770106e-03,-1.804254784501896789e-05,-2.076434353010484391e-03
3.625565305538039611e-03,-1.804254784452605909e-05,-2.076434364427456793e-03
3.625565298999309117e-03,-1.804254784403315707e-05,-2.076434375844430063e-03
3.625565292460578622e-03,-1.804254784354025165e-05,-2.076434387261402465e-03
3.625565285921848128e-03,-1.804254784304733946e-05,-2.076434398678375301e-03
3.625565279383116766e-03,-1.804254784255443405e-05,-2.076434410095348137e-03
3.625565272844386271e-03,-1.804254784206152864e-05,-2.076434421512320539e-03
3.625565266305655343e-03,-1.804254784156862323e-05,-2.076434432929293375e-03
3.625565259766924849e-03,-1.804254784107571443e-05,-2.076434444346266211e-03
3.625565253228194354e-03,-1.804254784058280224e-05,-2.076434455763238613e-03
3.625565246689462992e-03,-1.804254784008989682e-05,-2.076434467180211015e-03
3.625565240150732064e-03,-1.804254783959699141e-05,-2.076434478597183417e-03
3.625565233612001569e-03,-1.804254783910408939e-05,-2.076434490014156253e-03
3.625565227073270207e-03,-1.804254783861117381e-05,-2.076434501431128656e-03
3.625565220534538845e-03,-1.804254783811826840e-05,-2.076434512848101491e-03
3.625565213995808351e-03,-1.804254783762535960e-05,-2.076434524265073894e-03
3.625565207457077423e-03,-1.804254783713245757e-05,-2.076434535682046729e-03
3.625565200918346061e-03,-1.804254783663954877e-05,-2.076434547099019132e-03
3.625565194379614699e-03,-1.804254783614663997e-05,-2.076434558515991100e-03
3.625565187840883771e-03,-1.804254783565373456e-05,-2.076434569932963936e-03
3.625565181302153276e-03,-1.804254783516082914e-05,-2.076434581349935905e-03
3.625565174763421914e-03,-1.804254783466792034e-05,-2.076434592766908307e-03
3.625565168224690119e-03,-1.804254783417501154e-05,-2.076434604183880709e-03
3.625565161685959624e-03,-1.804254783368210613e-05,-2.076434615600853111e-03
3.625565155147227395e-03,-1.804254783318920072e-05,-2.076434627017825513e-03
3.625565148608496033e-03,-1.804254783269629531e-05,-2.076434638434797916e-03
3.625565142069765105e-03,-1.804254783220338650e-05,-2.076434649851769884e-03
3.625565135531032875e-03,-1.804254783171047432e-05,-2.076434661268742286e-03
3.625565128992301947e-03,-1.804254783121756890e-05,-2.076434672685714255e-03
3.625565122453570585e-03,-1.804254783072466349e-05,-2.076434684102686657e-03
3.625565115914838356e-03,-1.804254783023175808e-05,-2.076434695519658626e-03
3.625565109376107428e-03,-1.804254782973884928e-05,-2.076434706936631028e-03
3.625565102837375198e-03,-1.804254782924594048e-05,-2.076434718353602996e-03
3.625565096298644270e-03,-1.804254782875303506e-05,-2.076434729770575398e-03
3.625565089759912041e-03,-1.804254782826012626e-05,-2.076434741187547367e-03
3.625565083221180245e-03,-1.804254782776722424e-05,-2.076434752604519336e-03
3.625565076682448016e-03,-1.804254782727431205e-05,-2.076434764021491738e-03
3.625565070143716654e-03,-1.804254782678140325e-05,-2.076434775438463273e-03
3.625565063604984858e-03,-1.804254782628849784e-05,-2.076434786855435675e-03
3.625565057066253496e-03,-1.804254782579558903e-05,-2.076434798272407643e-03
3.625565050527521701e-03,-1.804254782530268362e-05,-2.076434809689379612e-03
3.625565043988789472e-03,-1.804254782480977482e-05,-2.076434821106351147e-03
3.625565037450057676e-03,-1.804254782431686941e-05,-2.076434832523323549e-03
3.625565030911325447e-03,-1.804254782382396400e-05,-2.076434843940295084e-03
3.625565024372592784e-03,-1.804254782333105519e-05,-2.076434855357267486e-03
3.625565017833860988e-03,-1.804254782283814978e-05,-2.076434866774239021e-03
3.625565011295128759e-03,-1.804254782234524098e-05,-2.076434878191211423e-03
3.625565004756396963e-03,-1.804254782185233557e-05,-2.076434889608182524e-03
3.625564998217664734e-03,-1.804254782135942677e-05,-2.076434901025154493e-03
3.625564991678932071e-03,-1.804254782086652136e-05,-2.076434912442126461e-03
3.625564985140199842e-03,-1.804254782037361255e-05,-2.076434923859097996e-03
3.625564978601468046e-03,-1.804254781988070714e-05,-2.076434935276069964e-03
3.625564972062735383e-03,-1.804254781938780173e-05,-2.076434946693041499e-03
3.625564965524002287e-03,-1.804254781889489632e-05,-2.076434958110013468e-03
3.625564958985270491e-03,-1.804254781840198074e-05,-2.076434969526985003e-03
3.625564952446538262e-03,-1.804254781790907872e-05,-2.076434980943956538e-03
3.625564945907805599e-03,-1.804254781741616991e-05,-2.076434992360928072e-03
3.625564939369072936e-03,-1.804254781692326450e-05,-2.076435003777899607e-03
3.625564932830340273e-03,-1.804254781643035570e-05,-2.076435015194871576e-03
3.625564926291608044e-03,-1.804254781593744690e-05,-2.076435026611842677e-03
3.625564919752875381e-03,-1.804254781544454149e-05,-2.076435038028814645e-03
3.625564913214142284e-03,-1.804254781495163607e-05,-2.076435049445786180e-03
3.625564906675409621e-03,-1.804254781445873066e-05,-2.076435060862757715e-03
3.625564900136676958e-03,-1.804254781396581847e-05,-2.076435072279728816e-03
3.625564893597944295e-03,-1.804254781347290967e-05,-2.076435083696700351e-03
3.625564887059211198e-03,-1.804254781298000426e-05,-2.076435095113672753e-03
3.625564880520478536e-03,-1.804254781248709885e-05,-2.076435106530642987e-03
3.625564873981745873e-03,-1.804254781199419343e-05,-2.076435117947614522e-03
3.625564867443013210e-03,-1.804254781150128125e-05,-2.076435129364586057e-03
3.625564860904279679e-03,-1.804254781100837583e-05,-2.076435140781557592e-03
3.625564854365546583e-03,-1.804254781051546703e-05,-2.076435152198528693e-03
3.625564847826813920e-03,-1.804254781002256840e-05,-2.076435163615500228e-03
3.625564841288080389e-03,-1.804254780952965282e-05,-2.076435175032471762e-03
3.625564834749347726e-03,-1.804254780903674741e-05,-2.076435186449442864e-03
3.625564828210614630e-03,-1.804254780854383860e-05,-2.076435197866413965e-03
3.625564821671881099e-03,-1.804254780805092980e-05,-2.076435209283385500e-03
3.625564815133148436e-03,-1.804254780755802778e-05,-2.076435220700356601e-03
3.625564808594414906e-03,-1.804254780706511559e-05,-2.076435232117328136e-03
3.625564802055681376e-03,-1.804254780657221357e-05,-2.076435243534298803e-03
3.625564795516947846e-03,-1.804254780607930815e-05,-2.076435254951269904e-03
3.625564788978215183e-03,-1.804254780558639596e-05,-2.076435266368241005e-03
3.625564782439481219e-03,-1.804254780509349055e-05,-2.076435277785212107e-03
3.625564775900747688e-03,-1.804254780460058175e-05,-2.076435289202183641e-03
3.625564769362014158e-03,-1.804254780410767634e-05,-2.076435300619154309e-03
3.625564762823280628e-03,-1.804254780361477093e-05,-2.076435312036125410e-03
3.625564756284547965e-03,-1.804254780312186551e-05,-2.076435323453096511e-03
3.625564749745814434e-03,-1.804254780262895332e-05,-2.076435334870067179e-03
3.625564743207080037e-03,-1.804254780213604452e-05,-2.076435346287038713e-03
3.625564736668347374e-03,-1.804254780164314250e-05,-2.076435357704009381e-03
3.625564730129612976e-03,-1.804254780115023370e-05,-2.076435369120980482e-03
3.625564723590879446e-03,-1.804254780065732490e-05,-2.076435380537951583e-03
3.625564717052145915e-03,-1.804254780016441610e-05,-2.076435391954922251e-03
3.625564710513412385e-03,-1.804254779967150730e-05,-2.076435403371893352e-03
3.625564703974677987e-03,-1.804254779917860188e-05,-2.076435414788864019e-03
3.625564697435944457e-03,-1.804254779868569647e-05,-2.076435426205834687e-03
3.625564690897210059e-03,-1.804254779819278767e-05,-2.076435437622805788e-03
3.625564684358476529e-03,-1.804254779769988226e-05,-2.076435449039776455e-03
3.625564677819742131e-03,-1.804254779720697346e-05,-2.076435460456747557e-03
3.625564671281007734e-03,-1.804254779671406804e-05,-2.076435471873718224e-03
3.625564664742274203e-03,-1.804254779622115585e-05,-2.076435483290688458e-03
3.625564658203539806e-03,-1.804254779572825383e-05,-2.076435494707659559e-03
3.625564651664806275e-03,-1.804254779523534503e-05,-2.076435506124630227e-03
3.625564645126071878e-03,-1.804254779474243623e-05,-2.076435517541601328e-03
3.625564638587337914e-03,-1.804254779424953759e-05,-2.076435528958571995e-03
3.625564632048603516e-03,-1.804254779375662201e-05,-2.076435540375542229e-03
3.625564625509869118e-03,-1.804254779326371321e-05,-2.076435551792512896e-03
3.625564618971134721e-03,-1.804254779277080780e-05,-2.076435563209483130e-03
3.625564612432400323e-03,-1.804254779227790239e-05,-2.076435574626454231e-03
3.625564605893665925e-03,-1.804254779178499698e-05,-2.076435586043424465e-03
3.625564599354931528e-03,-1.804254779129208479e-05,-2.076435597460394699e-03
3.625564592816197564e-03,-1.804254779079917937e-05,-2.076435608877365800e-03
3.625564586277463166e-03,-1.804254779030627057e-05,-2.076435620294336034e-03
3.625564579738728768e-03,-1.804254778981336855e-05,-2.076435631711306268e-03
3.625564573199994371e-03,-1.804254778932045975e-05,-2.076435643128276935e-03
3.625564566661259105e-03,-1.804254778882755095e-05,-2.076435654545247169e-03
3.625564560122525141e-03,-1.804254778833464553e-05,-2.076435665962217837e-03
3.625564553583789876e-03,-1.804254778784173673e-05,-2.076435677379188070e-03
3.625564547045055479e-03,-1.804254778734883132e-05,-2.076435688796158304e-03
3.625564540506320214e-03,-1.804254778685592252e-05,-2.076435700213128972e-03
3.625564533967586250e-03,-1.804254778636301372e-05,-2.076435711630098772e-03
3.625564527428851852e-03,-1.804254778587010492e-05,-2.076435723047069439e-03
3.625564520890116587e-03,-1.804254778537719951e-05,-2.076435734464039673e-03
3.625564514351381322e-03,-1.804254778488429748e-05,-2.076435745881009907e-03
3.625564507812646491e-03,-1.804254778439138190e-05,-2.076435757297980574e-03
3.625564501273912093e-03,-1.804254778389847310e-05,-2.076435768714950374e-03
3.625564494735176828e-03,-1.804254778340556769e-05,-2.076435780131920608e-03
3.625564488196441996e-03,-1.804254778291266228e-05,-2.076435791548890842e-03
3.625564481657706731e-03,-1.804254778241975687e-05,-2.076435802965861076e-03
3.625564475118971466e-03,-1.804254778192684807e-05,-2.076435814382830876e-03
3.625564468580236635e-03,-1.804254778143393926e-05,-2.076435825799801110e-03
3.625564462041501370e-03,-1.804254778094103385e-05,-2.076435837216771343e-03
3.625564455502766105e-03,-1.804254778044812505e-05,-2.076435848633741577e-03
3.625564448964031274e-03,-1.804254777995521964e-05,-2.076435860050711377e-03
3.625564442425296009e-03,-1.804254777946231084e-05,-2.076435871467681611e-03
3.625564435886560744e-03,-1.804254777896940542e-05,-2.076435882884651845e-03
3.625564429347825045e-03,-1.804254777847650001e-05,-2.076435894301621645e-03
3.625564422809089780e-03,-1.804254777798359460e-05,-2.076435905718591445e-03
3.625564416270354081e-03,-1.804254777749068241e-05,-2.076435917135561679e-03
3.625564409731618816e-03,-1.804254777699777022e-05,-2.076435928552531479e-03
3.625564403192883985e-03,-1.804254777650487159e-05,-2.076435939969500846e-03
3.625564396654147852e-03,-1.804254777601196278e-05,-2.076435951386471079e-03
3.625564390115413021e-03,-1.804254777551905398e-05,-2.076435962803440879e-03
3.625564383576676888e-03,-1.804254777502614857e-05,-2.076435974220411113e-03
3.625564377037941190e-03,-1.804254777453323638e-05,-2.076435985637380480e-03
3.625564370499205925e-03,-1.804254777404033097e-05,-2.076435997054350280e-03
3.625564363960470226e-03,-1.804254777354742556e-05,-2.076436008471320514e-03
3.625564357421734094e-03,-1.804254777305451676e-05,-2.076436019888289880e-03
3.625564350882999262e-03,-1.804254777256161134e-05,-2.076436031305259680e-03
3.625564344344262262e-03,-1.804254777206869915e-05,-2.076436042722229480e-03
3.625564337805527431e-03,-1.804254777157579374e-05,-2.076436054139198847e-03
3.625564331266791299e-03,-1.804254777108288494e-05,-2.076436065556168213e-03
3.625564324728054733e-03,-1.804254777058997953e-05,-2.076436076973138447e-03
3.625564318189319468e-03,-1.804254777009707073e-05,-2.076436088390107813e-03
3.625564311650583769e-03,-1.804254776960416193e-05,-2.076436099807077613e-03
3.625564305111847203e-03,-1.804254776911125990e-05,-2.076436111224046980e-03
3.625564298573111070e-03,-1.804254776861835110e-05,-2.076436122641016346e-03
3.625564292034375372e-03,-1.804254776812544230e-05,-2.076436134057987014e-03
3.625564285495639239e-03,-1.804254776763253689e-05,-2.076436145474955947e-03
3.625564278956902673e-03,-1.804254776713962809e-05,-2.076436156891925313e-03
3.625564272418166974e-03,-1.804254776664672267e-05,-2.076436168308895113e-03
