ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.470773065705834146e-04,-9.793466661143703789e+00
0.000000000000000000e+00,-1.470773073637292913e-04,-9.793466661285606278e+00
0.000000000000000000e+00,-1.470773081568751950e-04,-9.793466661427505215e+00
0.000000000000000000e+00,-1.470773089500210446e-04,-9.793466661569405929e+00
0.000000000000000000e+00,-1.470773097431669484e-04,-9.793466661711306642e+00
0.000000000000000000e+00,-1.470773105363128250e-04,-9.793466661853209132e+00
0.000000000000000000e+00,-1.470773113294587288e-04,-9.793466661995109845e+00
0.000000000000000000e+00,-1.470773121226045784e-04,-9.793466662137010559e+00
0.000000000000000000e+00,-1.470773129157504821e-04,-9.793466662278909496e+00
0.000000000000000000e+00,-1.470773137088963588e-04,-9.793466662420811986e+00
0.000000000000000000e+00,-1.470773145020422355e-04,-9.793466662562710923e+00
0.000000000000000000e+00,-1.470773152951881122e-04,-9.793466662704613412e+00
0.000000000000000000e+00,-1.470773160883339888e-04,-9.793466662846512349e+00
0.000000000000000000e+00,-1.470773168814798655e-04,-9.793466662988413063e+00
0.000000000000000000e+00,-1.470773176746257422e-04,-9.793466663130315553e+00
0.000000000000000000e+00,-1.470773184677715917e-04,-9.793466663272214490e+00
0.000000000000000000e+00,-1.470773192609174955e-04,-9.793466663414115203e+00
0.000000000000000000e+00,-1.470773200540633179e-04,-9.793466663556017693e+00
0.000000000000000000e+00,-1.470773208472091675e-04,-9.793466663697918406e+00
0.000000000000000000e+00,-1.470773216403550442e-04,-9.793466663839819120e+00
0.000000000000000000e+00,-1.470773224335008937e-04,-9.793466663981719833e+00
0.000000000000000000e+00,-1.470773232266467704e-04,-9.793466664123620546e+00
0.000000000000000000e+00,-1.470773240197926471e-04,-9.793466664265521260e+00
0.000000000000000000e+00,-1.470773248129384966e-04,-9.793466664407420197e+00
0.000000000000000000e+00,-1.470773256060843191e-04,-9.793466664549322687e+00
0.000000000000000000e+00,-1.470773263992301958e-04,-9.793466664691223400e+00
0.000000000000000000e+00,-1.470773271923760453e-04,-9.793466664833122337e+00
0.000000000000000000e+00,-1.470773279855219220e-04,-9.793466664975024827e+00
0.000000000000000000e+00,-1.470773287786677716e-04,-9.793466665116923764e+00
0.000000000000000000e+00,-1.470773295718135940e-04,-9.793466665258829806e+00
0.000000000000000000e+00,-1.470773303649594436e-04,-9.793466665400728743e+00
0.000000000000000000e+00,-1.470773311581053202e-04,-9.793466665542631233e+00
0.000000000000000000e+00,-1.470773319512511427e-04,-9.793466665684530170e+00
0.000000000000000000e+00,-1.470773327443970194e-04,-9.793466665826430884e+00
0.000000000000000000e+00,-1.470773335375428147e-04,-9.793466665968331597e+00
0.000000000000000000e+00,-1.470773343306886914e-04,-9.793466666110232310e+00
0.000000000000000000e+00,-1.470773351238345138e-04,-9.793466666252131247e+00
0.000000000000000000e+00,-1.470773359169803363e-04,-9.793466666394033737e+00
0.000000000000000000e+00,-1.470773367101261859e-04,-9.793466666535934451e+00
0.000000000000000000e+00,-1.470773375032720354e-04,-9.793466666677835164e+00
0.000000000000000000e+00,-1.470773382964178579e-04,-9.793466666819735877e+00
0.000000000000000000e+00,-1.470773390895636803e-04,-9.793466666961638367e+00
0.000000000000000000e+00,-1.470773398827095028e-04,-9.793466667103539081e+00
0.000000000000000000e+00,-1.470773406758552981e-04,-9.793466667245438018e+00
0.000000000000000000e+00,-1.470773414690011477e-04,-9.793466667387340507e+00
0.000000000000000000e+00,-1.470773422621469702e-04,-9.793466667529239444e+00
0.000000000000000000e+00,-1.470773430552927926e-04,-9.793466667671140158e+00
0.000000000000000000e+00,-1.470773438484386151e-04,-9.793466667813040871e+00
0.000000000000000000e+00,-1.470773446415844646e-04,-9.793466667954941585e+00
0.000000000000000000e+00,-1.470773454347302600e-04,-9.793466668096842298e+00
0.000000000000000000e+00,-1.470773462278761096e-04,-9.793466668238743011e+00
0.000000000000000000e+00,-1.470773470210218778e-04,-9.793466668380643725e+00
0.000000000000000000e+00,-1.470773478141677274e-04,-9.793466668522546215e+00
0.000000000000000000e+00,-1.470773486073135498e-04,-9.793466668664446928e+00
0.000000000000000000e+00,-1.470773494004593452e-04,-9.793466668806349418e+00
0.000000000000000000e+00,-1.470773501936051676e-04,-9.793466668948248355e+00
0.000000000000000000e+00,-1.470773509867509630e-04,-9.793466669090147292e+00
0.000000000000000000e+00,-1.470773517798967854e-04,-9.793466669232049782e+00
0.000000000000000000e+00,-1.470773525730425537e-04,-9.793466669373950495e+00
0.000000000000000000e+00,-1.470773533661883761e-04,-9.793466669515851208e+00
0.000000000000000000e+00,-1.470773541593341715e-04,-9.793466669657751922e+00
0.000000000000000000e+00,-1.470773549524799940e-04,-9.793466669799652635e+00
0.000000000000000000e+00,-1.470773557456257622e-04,-9.793466669941553349e+00
0.000000000000000000e+00,-1.470773565387715847e-04,-9.793466670083454062e+00
0.000000000000000000e+00,-1.470773573319174071e-04,-9.793466670225356552e+00
0.000000000000000000e+00,-1.470773581250632025e-04,-9.793466670367257265e+00
0.000000000000000000e+00,-1.470773589182089707e-04,-9.793466670509156202e+00
0.000000000000000000e+00,-1.470773597113547932e-04,-9.793466670651058692e+00
0.000000000000000000e+00,-1.470773605045005614e-04,-9.793466670792957629e+00
0.000000000000000000e+00,-1.470773612976463568e-04,-9.793466670934858342e+00
0.000000000000000000e+00,-1.470773620907921250e-04,-9.793466671076759056e+00
0.000000000000000000e+00,-1.470773628839378933e-04,-9.793466671218659769e+00
0.000000000000000000e+00,-1.470773636770837157e-04,-9.793466671360562259e+00
0.000000000000000000e+00,-1.470773644702294840e-04,-9.793466671502461196e+00
0.000000000000000000e+00,-1.470773652633752793e-04,-9.793466671644361909e+00
0.000000000000000000e+00,-1.470773660565210476e-04,-9.793466671786262623e+00
0.000000000000000000e+00,-1.470773668496668700e-04,-9.793466671928165113e+00
0.000000000000000000e+00,-1.470773676428126112e-04,-9.793466672070065826e+00
0.000000000000000000e+00,-1.470773684359583794e-04,-9.793466672211966539e+00
0.000000000000000000e+00,-1.470773692291041748e-04,-9.793466672353865476e+00
0.000000000000000000e+00,-1.470773700222499430e-04,-9.793466672495767966e+00
0.000000000000000000e+00,-1.470773708153957113e-04,-9.793466672637666903e+00
0.000000000000000000e+00,-1.470773716085414524e-04,-9.793466672779569393e+00
0.000000000000000000e+00,-1.470773724016872478e-04,-9.793466672921468330e+00
0.000000000000000000e+00,-1.470773731948330160e-04,-9.793466673063369043e+00
0.000000000000000000e+00,-1.470773739879787571e-04,-9.793466673205271533e+00
0.000000000000000000e+00,-1.470773747811245525e-04,-9.793466673347170470e+00
0.000000000000000000e+00,-1.470773755742702936e-04,-9.793466673489074736e+00
0.000000000000000000e+00,-1.470773763674160619e-04,-9.793466673630973673e+00
0.000000000000000000e+00,-1.470773771605618030e-04,-9.793466673772874387e+00
0.000000000000000000e+00,-1.470773779537075984e-04,-9.793466673914776877e+00
0.000000000000000000e+00,-1.470773787468533395e-04,-9.793466674056675814e+00
0.000000000000000000e+00,-1.470773795399991078e-04,-9.793466674198578303e+00
0.000000000000000000e+00,-1.470773803331448760e-04,-9.793466674340477240e+00
0.000000000000000000e+00,-1.470773811262906172e-04,-9.793466674482376177e+00
0.000000000000000000e+00,-1.470773819194363583e-04,-9.793466674624278667e+00
0.000000000000000000e+00,-1.470773827125820994e-04,-9.793466674766179381e+00
0.000000000000000000e+00,-1.470773835057278677e-04,-9.793466674908080094e+00
0.000000000000000000e+00,-1.470773842988735817e-04,-9.793466675049982584e+00
0.000000000000000000e+00,-1.470773850920193771e-04,-9.793466675191883297e+00
0.000000000000000000e+00,-1.470773858851650911e-04,-9.793466675333784011e+00
0.000000000000000000e+00,-1.470773866783108323e-04,-9.793466675475684724e+00
0.000000000000000000e+00,-1.470773874714565734e-04,-9.793466675617585437e+00
0.000000000000000000e+00,-1.470773882646023145e-04,-9.793466675759486151e+00
0.000000000000000000e+00,-1.470773890577480557e-04,-9.793466675901385088e+00
0.000000000000000000e+00,-1.470773898508937697e-04,-9.793466676043287578e+00
0.000000000000000000e+00,-1.470773906440395380e-04,-9.793466676185186515e+00
0.000000000000000000e+00,-1.470773914371852791e-04,-9.793466676327087228e+00
0.000000000000000000e+00,-1.470773922303309931e-04,-9.793466676468989718e+00
0.000000000000000000e+00,-1.470773930234767343e-04,-9.793466676610888655e+00
0.000000000000000000e+00,-1.470773938166224483e-04,-9.793466676752792921e+00
0.000000000000000000e+00,-1.470773946097681895e-04,-9.793466676894691858e+00
0.000000000000000000e+00,-1.470773954029139035e-04,-9.793466677036594348e+00
0.000000000000000000e+00,-1.470773961960596175e-04,-9.793466677178493285e+00
0.000000000000000000e+00,-1.470773969892053587e-04,-9.793466677320393998e+00
0.000000000000000000e+00,-1.470773977823510727e-04,-9.793466677462294712e+00
0.000000000000000000e+00,-1.470773985754967868e-04,-9.793466677604195425e+00
0.000000000000000000e+00,-1.470773993686425008e-04,-9.793466677746094362e+00
0.000000000000000000e+00,-1.470774001617882148e-04,-9.793466677887998628e+00
0.000000000000000000e+00,-1.470774009549339560e-04,-9.793466678029897565e+00
0.000000000000000000e+00,-1.470774017480796429e-04,-9.793466678171800055e+00
0.000000000000000000e+00,-1.470774025412253840e-04,-9.793466678313700768e+00
0.000000000000000000e+00,-1.470774033343710710e-04,-9.793466678455601482e+00
0.000000000000000000e+00,-1.470774041275168121e-04,-9.793466678597502195e+00
0.000000000000000000e+00,-1.470774049206624991e-04,-9.793466678739402909e+00
0.000000000000000000e+00,-1.470774057138082131e-04,-9.793466678881303622e+00
0.000000000000000000e+00,-1.470774065069539271e-04,-9.793466679023204335e+00
0.000000000000000000e+00,-1.470774073000996141e-04,-9.793466679165103272e+00
0.000000000000000000e+00,-1.470774080932453281e-04,-9.793466679307005762e+00
0.000000000000000000e+00,-1.470774088863910421e-04,-9.793466679448906476e+00
0.000000000000000000e+00,-1.470774096795367020e-04,-9.793466679590805413e+00
0.000000000000000000e+00,-1.470774104726824160e-04,-9.793466679732709679e+00
0.000000000000000000e+00,-1.470774112658281029e-04,-9.793466679874610392e+00
0.000000000000000000e+00,-1.470774120589738170e-04,-9.793466680016512882e+00
0.000000000000000000e+00,-1.470774128521195039e-04,-9.793466680158411819e+00
0.000000000000000000e+00,-1.470774136452651908e-04,-9.793466680300314309e+00
0.000000000000000000e+00,-1.470774144384109049e-04,-9.793466680442213246e+00
0.000000000000000000e+00,-1.470774152315565647e-04,-9.793466680584113959e+00
0.000000000000000000e+00,-1.470774160247022787e-04,-9.793466680726014673e+00
0.000000000000000000e+00,-1.470774168178479386e-04,-9.793466680867915386e+00
0.000000000000000000e+00,-1.470774176109936255e-04,-9.793466681009816099e+00
0.000000000000000000e+00,-1.470774184041393395e-04,-9.793466681151718589e+00
0.000000000000000000e+00,-1.470774191972849722e-04,-9.793466681293619303e+00
0.000000000000000000e+00,-1.470774199904306592e-04,-9.793466681435520016e+00
0.000000000000000000e+00,-1.470774207835763461e-04,-9.793466681577420729e+00
0.000000000000000000e+00,-1.470774215767220330e-04,-9.793466681719323219e+00
0.000000000000000000e+00,-1.470774223698676929e-04,-9.793466681861222156e+00
0.000000000000000000e+00,-1.470774231630133798e-04,-9.793466682003122870e+00
0.000000000000000000e+00,-1.470774239561590396e-04,-9.793466682145023583e+00
0.000000000000000000e+00,-1.470774247493047266e-04,-9.793466682286924296e+00
0.000000000000000000e+00,-1.470774255424503864e-04,-9.793466682428823233e+00
0.000000000000000000e+00,-1.470774263355960733e-04,-9.793466682570725723e+00
0.000000000000000000e+00,-1.470774271287417331e-04,-9.793466682712626437e+00
0.000000000000000000e+00,-1.470774279218873659e-04,-9.793466682854528926e+00
0.000000000000000000e+00,-1.470774287150330528e-04,-9.793466682996429640e+00
0.000000000000000000e+00,-1.470774295081787126e-04,-9.793466683138330353e+00
0.000000000000000000e+00,-1.470774303013243725e-04,-9.793466683280231067e+00
0.000000000000000000e+00,-1.470774310944700323e-04,-9.793466683422130004e+00
0.000000000000000000e+00,-1.470774318876156921e-04,-9.793466683564032493e+00
0.000000000000000000e+00,-1.470774326807613519e-04,-9.793466683705933207e+00
0.000000000000000000e+00,-1.470774334739070118e-04,-9.793466683847832144e+00
0.000000000000000000e+00,-1.470774342670526716e-04,-9.793466683989732857e+00
0.000000000000000000e+00,-1.470774350601983043e-04,-9.793466684131633571e+00
0.000000000000000000e+00,-1.470774358533439641e-04,-9.793466684273536060e+00
0.000000000000000000e+00,-1.470774366464896240e-04,-9.793466684415438550e+00
0.000000000000000000e+00,-1.470774374396352567e-04,-9.793466684557339264e+00
0.000000000000000000e+00,-1.470774382327808894e-04,-9.793466684699239977e+00
0.000000000000000000e+00,-1.470774390259265492e-04,-9.793466684841138914e+00
0.000000000000000000e+00,-1.470774398190722091e-04,-9.793466684983041404e+00
0.000000000000000000e+00,-1.470774406122178147e-04,-9.793466685124940341e+00
0.000000000000000000e+00,-1.470774414053635016e-04,-9.793466685266841054e+00
0.000000000000000000e+00,-1.470774421985091072e-04,-9.793466685408741768e+00
0.000000000000000000e+00,-1.470774429916547671e-04,-9.793466685550642481e+00
0.000000000000000000e+00,-1.470774437848003727e-04,-9.793466685692544971e+00
0.000000000000000000e+00,-1.470774445779460325e-04,-9.793466685834445684e+00
0.000000000000000000e+00,-1.470774453710916652e-04,-9.793466685976346398e+00
0.000000000000000000e+00,-1.470774461642372979e-04,-9.793466686118247111e+00
0.000000000000000000e+00,-1.470774469573829036e-04,-9.793466686260147824e+00
0.000000000000000000e+00,-1.470774477505285634e-04,-9.793466686402050314e+00
0.000000000000000000e+00,-1.470774485436741690e-04,-9.793466686543949251e+00
0.000000000000000000e+00,-1.470774493368197746e-04,-9.793466686685849965e+00
0.000000000000000000e+00,-1.470774501299654344e-04,-9.793466686827750678e+00
0.000000000000000000e+00,-1.470774509231110401e-04,-9.793466686969649615e+00
0.000000000000000000e+00,-1.470774517162566728e-04,-9.793466687111552105e+00
0.000000000000000000e+00,-1.470774525094022784e-04,-9.793466687253454594e+00
0.000000000000000000e+00,-1.470774533025479111e-04,-9.793466687395355308e+00
0.000000000000000000e+00,-1.470774540956935167e-04,-9.793466687537256021e+00
0.000000000000000000e+00,-1.470774548888391224e-04,-9.793466687679156735e+00
0.000000000000000000e+00,-1.470774556819847551e-04,-9.793466687821057448e+00
0.000000000000000000e+00,-1.470774564751303607e-04,-9.793466687962958162e+00
0.000000000000000000e+00,-1.470774572682759934e-04,-9.793466688104857099e+00
0.000000000000000000e+00,-1.470774580614215719e-04,-9.793466688246759588e+00
0.000000000000000000e+00,-1.470774588545671775e-04,-9.793466688388658525e+00
0.000000000000000000e+00,-1.470774596477128103e-04,-9.793466688530559239e+00
0.000000000000000000e+00,-1.470774604408583888e-04,-9.793466688672459952e+00
0.000000000000000000e+00,-1.470774612340039944e-04,-9.793466688814362442e+00
0.000000000000000000e+00,-1.470774620271496271e-04,-9.793466688956264932e+00
0.000000000000000000e+00,-1.470774628202952056e-04,-9.793466689098165645e+00
0.000000000000000000e+00,-1.470774636134408112e-04,-9.793466689240066358e+00
0.000000000000000000e+00,-1.470774644065863898e-04,-9.793466689381967072e+00
0.000000000000000000e+00,-1.470774651997320225e-04,-9.793466689523866009e+00
0.000000000000000000e+00,-1.470774659928776010e-04,-9.793466689665768499e+00
0.000000000000000000e+00,-1.470774667860231795e-04,-9.793466689807667436e+00
0.000000000000000000e+00,-1.470774675791687851e-04,-9.793466689949568149e+00
0.000000000000000000e+00,-1.470774683723143365e-04,-9.793466690091468863e+00
0.000000000000000000e+00,-1.470774691654599421e-04,-9.793466690233371352e+00
0.000000000000000000e+00,-1.470774699586055478e-04,-9.793466690375273842e+00
0.000000000000000000e+00,-1.470774707517511263e-04,-9.793466690517172779e+00
0.000000000000000000e+00,-1.470774715448966777e-04,-9.793466690659075269e+00
0.000000000000000000e+00,-1.470774723380423104e-04,-9.793466690800975982e+00
0.000000000000000000e+00,-1.470774731311878889e-04,-9.793466690942874919e+00
0.000000000000000000e+00,-1.470774739243334403e-04,-9.793466691084775633e+00
0.000000000000000000e+00,-1.470774747174790459e-04,-9.793466691226676346e+00
0.000000000000000000e+00,-1.470774755106245973e-04,-9.793466691368577060e+00
0.000000000000000000e+00,-1.470774763037701488e-04,-9.793466691510477773e+00
0.000000000000000000e+00,-1.470774770969157815e-04,-9.793466691652380263e+00
0.000000000000000000e+00,-1.470774778900613329e-04,-9.793466691794282752e+00
0.000000000000000000e+00,-1.470774786832068843e-04,-9.793466691936181689e+00
0.000000000000000000e+00,-1.470774794763524628e-04,-9.793466692078084179e+00
0.000000000000000000e+00,-1.470774802694980413e-04,-9.793466692219983116e+00
0.000000000000000000e+00,-1.470774810626435927e-04,-9.793466692361883830e+00
0.000000000000000000e+00,-1.470774818557891712e-04,-9.793466692503784543e+00
0.000000000000000000e+00,-1.470774826489347226e-04,-9.793466692645685256e+00
0.000000000000000000e+00,-1.470774834420802740e-04,-9.793466692787584194e+00
0.000000000000000000e+00,-1.470774842352258526e-04,-9.793466692929486683e+00
0.000000000000000000e+00,-1.470774850283714040e-04,-9.793466693071387397e+00
0.000000000000000000e+00,-1.470774858215169554e-04,-9.793466693213291663e+00
0.000000000000000000e+00,-1.470774866146625068e-04,-9.793466693355190600e+00
0.000000000000000000e+00,-1.470774874078080582e-04,-9.793466693497091313e+00
0.000000000000000000e+00,-1.470774882009536096e-04,-9.793466693638992027e+00
0.000000000000000000e+00,-1.470774889940992152e-04,-9.793466693780892740e+00
0.000000000000000000e+00,-1.470774897872447124e-04,-9.793466693922793453e+00
0.000000000000000000e+00,-1.470774905803902638e-04,-9.793466694064694167e+00
0.000000000000000000e+00,-1.470774913735358152e-04,-9.793466694206593104e+00
0.000000000000000000e+00,-1.470774921666813666e-04,-9.793466694348497370e+00
0.000000000000000000e+00,-1.470774929598268909e-04,-9.793466694490398083e+00
0.000000000000000000e+00,-1.470774937529724423e-04,-9.793466694632300573e+00
0.000000000000000000e+00,-1.470774945461179937e-04,-9.793466694774201287e+00
0.000000000000000000e+00,-1.470774953392635180e-04,-9.793466694916102000e+00
0.000000000000000000e+00,-1.470774961324090694e-04,-9.793466695058002713e+00
0.000000000000000000e+00,-1.470774969255546208e-04,-9.793466695199901650e+00
0.000000000000000000e+00,-1.470774977187001452e-04,-9.793466695341804140e+00
0.000000000000000000e+00,-1.470774985118456695e-04,-9.793466695483704854e+00
0.000000000000000000e+00,-1.470774993049912209e-04,-9.793466695625603791e+00
0.000000000000000000e+00,-1.470775000981367181e-04,-9.793466695767506280e+00
0.000000000000000000e+00,-1.470775008912822424e-04,-9.793466695909406994e+00
0.000000000000000000e+00,-1.470775016844277938e-04,-9.793466696051309484e+00
0.000000000000000000e+00,-1.470775024775733181e-04,-9.793466696193210197e+00
0.000000000000000000e+00,-1.470775032707188424e-04,-9.793466696335109134e+00
0.000000000000000000e+00,-1.470775040638643938e-04,-9.793466696477011624e+00
0.000000000000000000e+00,-1.470775048570099181e-04,-9.793466696618910561e+00
0.000000000000000000e+00,-1.470775056501553882e-04,-9.793466696760813051e+00
0.000000000000000000e+00,-1.470775064433009125e-04,-9.793466696902711988e+00
0.000000000000000000e+00,-1.470775072364464639e-04,-9.793466697044612701e+00
0.000000000000000000e+00,-1.470775080295919611e-04,-9.793466697186515191e+00
0.000000000000000000e+00,-1.470775088227374854e-04,-9.793466697328415904e+00
0.000000000000000000e+00,-1.470775096158829826e-04,-9.793466697470318394e+00
0.000000000000000000e+00,-1.470775104090285069e-04,-9.793466697612219107e+00
0.000000000000000000e+00,-1.470775112021740041e-04,-9.793466697754118044e+00
0.000000000000000000e+00,-1.470775119953195555e-04,-9.793466697896020534e+00
0.000000000000000000e+00,-1.470775127884650256e-04,-9.793466698037919471e+00
0.000000000000000000e+00,-1.470775135816105228e-04,-9.793466698179821961e+00
0.000000000000000000e+00,-1.470775143747560471e-04,-9.793466698321720898e+00
0.000000000000000000e+00,-1.470775151679015714e-04,-9.793466698463621611e+00
0.000000000000000000e+00,-1.470775159610470415e-04,-9.793466698605524101e+00
0.000000000000000000e+00,-1.470775167541925387e-04,-9.793466698747426591e+00
0.000000000000000000e+00,-1.470775175473380630e-04,-9.793466698889327304e+00
0.000000000000000000e+00,-1.470775183404835330e-04,-9.793466699031228018e+00
0.000000000000000000e+00,-1.470775191336290302e-04,-9.793466699173126955e+00
0.000000000000000000e+00,-1.470775199267745545e-04,-9.793466699315029445e+00
0.000000000000000000e+00,-1.470775207199200246e-04,-9.793466699456928382e+00
0.000000000000000000e+00,-1.470775215130655218e-04,-9.793466699598830871e+00
0.000000000000000000e+00,-1.470775223062109648e-04,-9.793466699740729808e+00
0.000000000000000000e+00,-1.470775230993564891e-04,-9.793466699882630522e+00
0.000000000000000000e+00,-1.470775238925019863e-04,-9.793466700024533012e+00
0.000000000000000000e+00,-1.470775246856474293e-04,-9.793466700166433725e+00
0.000000000000000000e+00,-1.470775254787929536e-04,-9.793466700308336215e+00
0.000000000000000000e+00,-1.470775262719384508e-04,-9.793466700450236928e+00
0.000000000000000000e+00,-1.470775270650838938e-04,-9.793466700592135865e+00
0.000000000000000000e+00,-1.470775278582293910e-04,-9.793466700734038355e+00
0.000000000000000000e+00,-1.470775286513748611e-04,-9.793466700875937292e+00
0.000000000000000000e+00,-1.470775294445203312e-04,-9.793466701017838005e+00
0.000000000000000000e+00,-1.470775302376658013e-04,-9.793466701159738719e+00
0.000000000000000000e+00,-1.470775310308112985e-04,-9.793466701301641208e+00
0.000000000000000000e+00,-1.470775318239567414e-04,-9.793466701443541922e+00
0.000000000000000000e+00,-1.470775326171022115e-04,-9.793466701585442635e+00
0.000000000000000000e+00,-1.470775334102476816e-04,-9.793466701727343349e+00
0.000000000000000000e+00,-1.470775342033931788e-04,-9.793466701869245838e+00
0.000000000000000000e+00,-1.470775349965386218e-04,-9.793466702011144775e+00
0.000000000000000000e+00,-1.470775357896840919e-04,-9.793466702153045489e+00
0.000000000000000000e+00,-1.470775365828295620e-04,-9.793466702294946202e+00
0.000000000000000000e+00,-1.470775373759750321e-04,-9.793466702436846916e+00
0.000000000000000000e+00,-1.470775381691204751e-04,-9.793466702578747629e+00
0.000000000000000000e+00,-1.470775389622658910e-04,-9.793466702720650119e+00
0.000000000000000000e+00,-1.470775397554113881e-04,-9.793466702862550832e+00
0.000000000000000000e+00,-1.470775405485568311e-04,-9.793466703004451546e+00
0.000000000000000000e+00,-1.470775413417023012e-04,-9.793466703146352259e+00
0.000000000000000000e+00,-1.470775421348477171e-04,-9.793466703288254749e+00
0.000000000000000000e+00,-1.470775429279932143e-04,-9.793466703430153686e+00
0.000000000000000000e+00,-1.470775437211386573e-04,-9.793466703572054399e+00
0.000000000000000000e+00,-1.470775445142840732e-04,-9.793466703713955113e+00
0.000000000000000000e+00,-1.470775453074295433e-04,-9.793466703855855826e+00
0.000000000000000000e+00,-1.470775461005749862e-04,-9.793466703997758316e+00
0.000000000000000000e+00,-1.470775468937204021e-04,-9.793466704139659029e+00
0.000000000000000000e+00,-1.470775476868658722e-04,-9.793466704281559743e+00
0.000000000000000000e+00,-1.470775484800113152e-04,-9.793466704423460456e+00
0.000000000000000000e+00,-1.470775492731567311e-04,-9.793466704565361169e+00
0.000000000000000000e+00,-1.470775500663022012e-04,-9.793466704707261883e+00
0.000000000000000000e+00,-1.470775508594476171e-04,-9.793466704849162596e+00
0.000000000000000000e+00,-1.470775516525930600e-04,-9.793466704991063310e+00
0.000000000000000000e+00,-1.470775524457385030e-04,-9.793466705132964023e+00
0.000000000000000000e+00,-1.470775532388839189e-04,-9.793466705274864736e+00
0.000000000000000000e+00,-1.470775540320293348e-04,-9.793466705416767226e+00
0.000000000000000000e+00,-1.470775548251748049e-04,-9.793466705558667940e+00
0.000000000000000000e+00,-1.470775556183202208e-04,-9.793466705700568653e+00
0.000000000000000000e+00,-1.470775564114656367e-04,-9.793466705842469366e+00
0.000000000000000000e+00,-1.470775572046110254e-04,-9.793466705984371856e+00
0.000000000000000000e+00,-1.470775579977564684e-04,-9.793466706126270793e+00
0.000000000000000000e+00,-1.470775587909019114e-04,-9.793466706268171507e+00
0.000000000000000000e+00,-1.470775595840473273e-04,-9.793466706410072220e+00
0.000000000000000000e+00,-1.470775603771927161e-04,-9.793466706551972933e+00
0.000000000000000000e+00,-1.470775611703381590e-04,-9.793466706693877200e+00
0.000000000000000000e+00,-1.470775619634835478e-04,-9.793466706835776137e+00
0.000000000000000000e+00,-1.470775627566289908e-04,-9.793466706977676850e+00
0.000000000000000000e+00,-1.470775635497743796e-04,-9.793466707119577563e+00
0.000000000000000000e+00,-1.470775643429198226e-04,-9.793466707261478277e+00
0.000000000000000000e+00,-1.470775651360652113e-04,-9.793466707403378990e+00
0.000000000000000000e+00,-1.470775659292106001e-04,-9.793466707545279704e+00
0.000000000000000000e+00,-1.470775667223560160e-04,-9.793466707687180417e+00
0.000000000000000000e+00,-1.470775675155014590e-04,-9.793466707829081130e+00
0.000000000000000000e+00,-1.470775683086468478e-04,-9.793466707970983620e+00
0.000000000000000000e+00,-1.470775691017922365e-04,-9.793466708112886110e+00
0.000000000000000000e+00,-1.470775698949376253e-04,-9.793466708254785047e+00
0.000000000000000000e+00,-1.470775706880830412e-04,-9.793466708396685760e+00
0.000000000000000000e+00,-1.470775714812284300e-04,-9.793466708538586474e+00
0.000000000000000000e+00,-1.470775722743738188e-04,-9.793466708680487187e+00
0.000000000000000000e+00,-1.470775730675192075e-04,-9.793466708822389677e+00
0.000000000000000000e+00,-1.470775738606646234e-04,-9.793466708964290390e+00
0.000000000000000000e+00,-1.470775746538100122e-04,-9.793466709106191104e+00
0.000000000000000000e+00,-1.470775754469554010e-04,-9.793466709248093593e+00
0.000000000000000000e+00,-1.470775762401007626e-04,-9.793466709389994307e+00
0.000000000000000000e+00,-1.470775770332461785e-04,-9.793466709531896797e+00
0.000000000000000000e+00,-1.470775778263915673e-04,-9.793466709673795734e+00
0.000000000000000000e+00,-1.470775786195369290e-04,-9.793466709815696447e+00
0.000000000000000000e+00,-1.470775794126823177e-04,-9.793466709957597160e+00
0.000000000000000000e+00,-1.470775802058277065e-04,-9.793466710099497874e+00
0.000000000000000000e+00,-1.470775809989730953e-04,-9.793466710241398587e+00
0.000000000000000000e+00,-1.470775817921184570e-04,-9.793466710383299301e+00
0.000000000000000000e+00,-1.470775825852638457e-04,-9.793466710525201790e+00
0.000000000000000000e+00,-1.470775833784092074e-04,-9.793466710667102504e+00
0.000000000000000000e+00,-1.470775841715545962e-04,-9.793466710809003217e+00
0.000000000000000000e+00,-1.470775849646999579e-04,-9.793466710950905707e+00
0.000000000000000000e+00,-1.470775857578453466e-04,-9.793466711092804644e+00
0.000000000000000000e+00,-1.470775865509907083e-04,-9.793466711234705357e+00
0.000000000000000000e+00,-1.470775873441360971e-04,-9.793466711376607847e+00
0.000000000000000000e+00,-1.470775881372814317e-04,-9.793466711518506784e+00
0.000000000000000000e+00,-1.470775889304267933e-04,-9.793466711660407498e+00
0.000000000000000000e+00,-1.470775897235721550e-04,-9.793466711802309987e+00
0.000000000000000000e+00,-1.470775905167175438e-04,-9.793466711944210701e+00
0.000000000000000000e+00,-1.470775913098629054e-04,-9.793466712086113191e+00
0.000000000000000000e+00,-1.470775921030082671e-04,-9.793466712228012128e+00
0.000000000000000000e+00,-1.470775928961535746e-04,-9.793466712369914617e+00
0.000000000000000000e+00,-1.470775936892989362e-04,-9.793466712511813554e+00
0.000000000000000000e+00,-1.470775944824443250e-04,-9.793466712653714268e+00
0.000000000000000000e+00,-1.470775952755896596e-04,-9.793466712795616758e+00
0.000000000000000000e+00,-1.470775960687350213e-04,-9.793466712937515695e+00
0.000000000000000000e+00,-1.470775968618803829e-04,-9.793466713079419961e+00
