ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.583388134983080987e-03,-1.803938700194393372e-05,-2.148402413087192268e-03
3.583388128218907565e-03,-1.803938700143998977e-05,-2.148402424369371018e-03
3.583388121454732841e-03,-1.803938700093605260e-05,-2.148402435651551069e-03
3.583388114690558984e-03,-1.803938700043210866e-05,-2.148402446933729386e-03
3.583388107926385128e-03,-1.803938699992817149e-05,-2.148402458215909003e-03
3.583388101162210838e-03,-1.803938699942422754e-05,-2.148402469498087754e-03
3.583388094398036114e-03,-1.803938699892029037e-05,-2.148402480780267371e-03
3.583388087633862257e-03,-1.803938699841634981e-05,-2.148402492062446555e-03
3.583388080869687534e-03,-1.803938699791241264e-05,-2.148402503344625739e-03
3.583388074105513244e-03,-1.803938699740846531e-05,-2.148402514626804056e-03
3.583388067341338520e-03,-1.803938699690452814e-05,-2.148402525908982806e-03
3.583388060577164663e-03,-1.803938699640058758e-05,-2.148402537191162424e-03
3.583388053812989939e-03,-1.803938699589664702e-05,-2.148402548473341174e-03
3.583388047048815216e-03,-1.803938699539270647e-05,-2.148402559755520358e-03
3.583388040284640925e-03,-1.803938699488876591e-05,-2.148402571037699108e-03
3.583388033520466202e-03,-1.803938699438482196e-05,-2.148402582319878292e-03
3.583388026756292345e-03,-1.803938699388088818e-05,-2.148402593602057042e-03
3.583388019992117621e-03,-1.803938699337694423e-05,-2.148402604884236226e-03
3.583388013227942464e-03,-1.803938699287300706e-05,-2.148402616166414977e-03
3.583388006463767740e-03,-1.803938699236906651e-05,-2.148402627448593293e-03
3.583387999699593016e-03,-1.803938699186512256e-05,-2.148402638730772477e-03
3.583387992935418292e-03,-1.803938699136118539e-05,-2.148402650012951227e-03
3.583387986171243569e-03,-1.803938699085723806e-05,-2.148402661295129978e-03
3.583387979407068845e-03,-1.803938699035330427e-05,-2.148402672577308728e-03
3.583387972642893254e-03,-1.803938698984936033e-05,-2.148402683859487478e-03
3.583387965878718530e-03,-1.803938698934542316e-05,-2.148402695141666228e-03
3.583387959114544240e-03,-1.803938698884147921e-05,-2.148402706423844545e-03
3.583387952350368649e-03,-1.803938698833753866e-05,-2.148402717706023295e-03
3.583387945586193925e-03,-1.803938698783360149e-05,-2.148402728988202046e-03
3.583387938822018334e-03,-1.803938698732966093e-05,-2.148402740270381230e-03
3.583387932057843610e-03,-1.803938698682572376e-05,-2.148402751552559112e-03
3.583387925293668019e-03,-1.803938698632178320e-05,-2.148402762834737863e-03
3.583387918529493295e-03,-1.803938698581783587e-05,-2.148402774116916613e-03
3.583387911765317704e-03,-1.803938698531390208e-05,-2.148402785399094930e-03
3.583387905001142980e-03,-1.803938698480995814e-05,-2.148402796681273246e-03
3.583387898236967389e-03,-1.803938698430602436e-05,-2.148402807963451996e-03
3.583387891472791797e-03,-1.803938698380207702e-05,-2.148402819245630313e-03
3.583387884708617074e-03,-1.803938698329813646e-05,-2.148402830527808630e-03
3.583387877944441482e-03,-1.803938698279419591e-05,-2.148402841809987380e-03
3.583387871180265891e-03,-1.803938698229025535e-05,-2.148402853092165696e-03
3.583387864416090300e-03,-1.803938698178631818e-05,-2.148402864374344447e-03
3.583387857651914709e-03,-1.803938698128237762e-05,-2.148402875656522763e-03
3.583387850887739118e-03,-1.803938698077843367e-05,-2.148402886938700646e-03
3.583387844123563960e-03,-1.803938698027449312e-05,-2.148402898220879830e-03
3.583387837359388369e-03,-1.803938697977055595e-05,-2.148402909503057279e-03
3.583387830595212778e-03,-1.803938697926661200e-05,-2.148402920785236030e-03
3.583387823831037187e-03,-1.803938697876267483e-05,-2.148402932067413479e-03
3.583387817066861596e-03,-1.803938697825873427e-05,-2.148402943349591795e-03
3.583387810302686004e-03,-1.803938697775479372e-05,-2.148402954631770112e-03
3.583387803538510413e-03,-1.803938697725084977e-05,-2.148402965913948429e-03
3.583387796774333955e-03,-1.803938697674691260e-05,-2.148402977196126745e-03
3.583387790010158364e-03,-1.803938697624297204e-05,-2.148402988478304628e-03
3.583387783245982339e-03,-1.803938697573903487e-05,-2.148402999760482511e-03
3.583387776481806748e-03,-1.803938697523508754e-05,-2.148403011042660828e-03
3.583387769717631156e-03,-1.803938697473115037e-05,-2.148403022324839144e-03
3.583387762953453830e-03,-1.803938697422720981e-05,-2.148403033607017461e-03
3.583387756189278239e-03,-1.803938697372326925e-05,-2.148403044889195344e-03
3.583387749425102214e-03,-1.803938697321932869e-05,-2.148403056171373227e-03
3.583387742660926623e-03,-1.803938697271538814e-05,-2.148403067453551109e-03
3.583387735896750165e-03,-1.803938697221144419e-05,-2.148403078735728992e-03
3.583387729132573706e-03,-1.803938697170750363e-05,-2.148403090017906875e-03
3.583387722368398115e-03,-1.803938697120356646e-05,-2.148403101300084758e-03
3.583387715604221223e-03,-1.803938697069962590e-05,-2.148403112582263075e-03
3.583387708840045632e-03,-1.803938697019568874e-05,-2.148403123864440958e-03
3.583387702075869173e-03,-1.803938696969174479e-05,-2.148403135146617973e-03
3.583387695311692281e-03,-1.803938696918780762e-05,-2.148403146428796290e-03
3.583387688547516690e-03,-1.803938696868386029e-05,-2.148403157710974173e-03
3.583387681783340231e-03,-1.803938696817991973e-05,-2.148403168993152056e-03
3.583387675019162905e-03,-1.803938696767598256e-05,-2.148403180275329505e-03
3.583387668254986880e-03,-1.803938696717204539e-05,-2.148403191557507388e-03
3.583387661490810422e-03,-1.803938696666809805e-05,-2.148403202839684837e-03
3.583387654726633963e-03,-1.803938696616416088e-05,-2.148403214121862720e-03
3.583387647962457939e-03,-1.803938696566022033e-05,-2.148403225404040603e-03
3.583387641198280613e-03,-1.803938696515628316e-05,-2.148403236686218052e-03
3.583387634434104154e-03,-1.803938696465234599e-05,-2.148403247968395501e-03
3.583387627669927262e-03,-1.803938696414839865e-05,-2.148403259250573384e-03
3.583387620905749936e-03,-1.803938696364445809e-05,-2.148403270532750833e-03
3.583387614141573911e-03,-1.803938696314051754e-05,-2.148403281814929150e-03
3.583387607377396585e-03,-1.803938696263657698e-05,-2.148403293097106165e-03
3.583387600613220127e-03,-1.803938696213263642e-05,-2.148403304379283615e-03
3.583387593849043234e-03,-1.803938696162869586e-05,-2.148403315661461498e-03
3.583387587084866776e-03,-1.803938696112475530e-05,-2.148403326943638947e-03
3.583387580320689884e-03,-1.803938696062081475e-05,-2.148403338225816396e-03
3.583387573556512558e-03,-1.803938696011687758e-05,-2.148403349507993412e-03
3.583387566792335666e-03,-1.803938695961293702e-05,-2.148403360790171295e-03
3.583387560028158340e-03,-1.803938695910899646e-05,-2.148403372072348744e-03
3.583387553263981447e-03,-1.803938695860505590e-05,-2.148403383354525759e-03
3.583387546499804122e-03,-1.803938695810111196e-05,-2.148403394636703208e-03
3.583387539735627229e-03,-1.803938695759717479e-05,-2.148403405918880658e-03
3.583387532971449903e-03,-1.803938695709323084e-05,-2.148403417201057673e-03
3.583387526207273011e-03,-1.803938695658929367e-05,-2.148403428483235122e-03
3.583387519443095685e-03,-1.803938695608534973e-05,-2.148403439765412572e-03
3.583387512678917926e-03,-1.803938695558140917e-05,-2.148403451047590021e-03
3.583387505914740600e-03,-1.803938695507746861e-05,-2.148403462329766603e-03
3.583387499150563708e-03,-1.803938695457353144e-05,-2.148403473611944052e-03
3.583387492386385514e-03,-1.803938695406959088e-05,-2.148403484894121501e-03
3.583387485622208622e-03,-1.803938695356564694e-05,-2.148403496176298083e-03
3.583387478858031296e-03,-1.803938695306170977e-05,-2.148403507458475099e-03
3.583387472093853537e-03,-1.803938695255776582e-05,-2.148403518740652548e-03
3.583387465329675777e-03,-1.803938695205382865e-05,-2.148403530022829997e-03
3.583387458565498018e-03,-1.803938695154988470e-05,-2.148403541305007013e-03
3.583387451801320692e-03,-1.803938695104594753e-05,-2.148403552587183594e-03
3.583387445037143366e-03,-1.803938695054200698e-05,-2.148403563869360610e-03
3.583387438272965606e-03,-1.803938695003806642e-05,-2.148403575151538059e-03
3.583387431508787847e-03,-1.803938694953412586e-05,-2.148403586433714641e-03
3.583387424744610087e-03,-1.803938694903018192e-05,-2.148403597715891657e-03
3.583387417980431894e-03,-1.803938694852624475e-05,-2.148403608998069106e-03
3.583387411216254134e-03,-1.803938694802230419e-05,-2.148403620280245688e-03
3.583387404452076375e-03,-1.803938694751836702e-05,-2.148403631562423137e-03
3.583387397687898181e-03,-1.803938694701441968e-05,-2.148403642844599719e-03
3.583387390923720422e-03,-1.803938694651047913e-05,-2.148403654126776301e-03
3.583387384159542662e-03,-1.803938694600653857e-05,-2.148403665408953316e-03
3.583387377395364469e-03,-1.803938694550259801e-05,-2.148403676691130332e-03
3.583387370631186709e-03,-1.803938694499866084e-05,-2.148403687973306914e-03
3.583387363867008950e-03,-1.803938694449472028e-05,-2.148403699255483929e-03
3.583387357102831190e-03,-1.803938694399077972e-05,-2.148403710537660077e-03
3.583387350338652563e-03,-1.803938694348683578e-05,-2.148403721819837527e-03
3.583387343574473503e-03,-1.803938694298289861e-05,-2.148403733102014108e-03
3.583387336810295743e-03,-1.803938694247895466e-05,-2.148403744384190690e-03
3.583387330046117984e-03,-1.803938694197501749e-05,-2.148403755666367272e-03
3.583387323281939357e-03,-1.803938694147107693e-05,-2.148403766948543854e-03
3.583387316517761163e-03,-1.803938694096713299e-05,-2.148403778230720436e-03
3.583387309753582536e-03,-1.803938694046319582e-05,-2.148403789512897451e-03
3.583387302989403909e-03,-1.803938693995925187e-05,-2.148403800795073600e-03
3.583387296225226150e-03,-1.803938693945531470e-05,-2.148403812077250181e-03
3.583387289461047523e-03,-1.803938693895137753e-05,-2.148403823359426763e-03
3.583387282696869763e-03,-1.803938693844743020e-05,-2.148403834641603345e-03
3.583387275932690269e-03,-1.803938693794349303e-05,-2.148403845923779927e-03
3.583387269168512076e-03,-1.803938693743954908e-05,-2.148403857205956509e-03
3.583387262404333449e-03,-1.803938693693561191e-05,-2.148403868488132657e-03
3.583387255640153955e-03,-1.803938693643167136e-05,-2.148403879770309239e-03
3.583387248875976195e-03,-1.803938693592772741e-05,-2.148403891052485387e-03
3.583387242111797568e-03,-1.803938693542379024e-05,-2.148403902334661969e-03
3.583387235347618074e-03,-1.803938693491984629e-05,-2.148403913616838551e-03
3.583387228583439447e-03,-1.803938693441590912e-05,-2.148403924899014699e-03
3.583387221819260820e-03,-1.803938693391196857e-05,-2.148403936181190847e-03
3.583387215055082193e-03,-1.803938693340803140e-05,-2.148403947463366995e-03
3.583387208290902699e-03,-1.803938693290408745e-05,-2.148403958745543577e-03
3.583387201526724072e-03,-1.803938693240014012e-05,-2.148403970027719725e-03
3.583387194762545445e-03,-1.803938693189620295e-05,-2.148403981309895874e-03
3.583387187998365950e-03,-1.803938693139226239e-05,-2.148403992592072022e-03
3.583387181234187324e-03,-1.803938693088832522e-05,-2.148404003874248170e-03
3.583387174470007829e-03,-1.803938693038438805e-05,-2.148404015156425186e-03
3.583387167705829202e-03,-1.803938692988044071e-05,-2.148404026438601334e-03
3.583387160941649708e-03,-1.803938692937650354e-05,-2.148404037720776615e-03
3.583387154177470214e-03,-1.803938692887256299e-05,-2.148404049002953630e-03
3.583387147413291587e-03,-1.803938692836862243e-05,-2.148404060285129345e-03
3.583387140649112960e-03,-1.803938692786468187e-05,-2.148404071567304625e-03
3.583387133884933465e-03,-1.803938692736073793e-05,-2.148404082849481207e-03
3.583387127120753971e-03,-1.803938692685679737e-05,-2.148404094131657355e-03
3.583387120356574477e-03,-1.803938692635285681e-05,-2.148404105413833070e-03
3.583387113592394983e-03,-1.803938692584891625e-05,-2.148404116696009218e-03
3.583387106828215922e-03,-1.803938692534497569e-05,-2.148404127978185366e-03
3.583387100064036428e-03,-1.803938692484103514e-05,-2.148404139260361081e-03
3.583387093299856933e-03,-1.803938692433709797e-05,-2.148404150542537229e-03
3.583387086535677439e-03,-1.803938692383315063e-05,-2.148404161824713377e-03
3.583387079771497945e-03,-1.803938692332921685e-05,-2.148404173106888224e-03
3.583387073007317583e-03,-1.803938692282527290e-05,-2.148404184389064372e-03
3.583387066243138089e-03,-1.803938692232133573e-05,-2.148404195671240521e-03
3.583387059478959028e-03,-1.803938692181739179e-05,-2.148404206953415801e-03
3.583387052714779534e-03,-1.803938692131345123e-05,-2.148404218235591950e-03
3.583387045950599172e-03,-1.803938692080951067e-05,-2.148404229517768098e-03
3.583387039186419678e-03,-1.803938692030557011e-05,-2.148404240799943379e-03
3.583387032422239316e-03,-1.803938691980162956e-05,-2.148404252082119093e-03
3.583387025658060256e-03,-1.803938691929769239e-05,-2.148404263364294808e-03
3.583387018893880761e-03,-1.803938691879374844e-05,-2.148404274646470522e-03
3.583387012129700400e-03,-1.803938691828980788e-05,-2.148404285928646670e-03
3.583387005365520038e-03,-1.803938691778586733e-05,-2.148404297210821517e-03
3.583386998601340544e-03,-1.803938691728192677e-05,-2.148404308492997232e-03
3.583386991837160616e-03,-1.803938691677798621e-05,-2.148404319775173380e-03
3.583386985072980254e-03,-1.803938691627404565e-05,-2.148404331057348661e-03
3.583386978308799892e-03,-1.803938691577010848e-05,-2.148404342339523942e-03
3.583386971544619964e-03,-1.803938691526616115e-05,-2.148404353621699656e-03
3.583386964780439603e-03,-1.803938691476222398e-05,-2.148404364903875371e-03
3.583386958016259241e-03,-1.803938691425828681e-05,-2.148404376186050218e-03
3.583386951252079313e-03,-1.803938691375433947e-05,-2.148404387468226366e-03
3.583386944487898951e-03,-1.803938691325040908e-05,-2.148404398750401647e-03
3.583386937723718590e-03,-1.803938691274646175e-05,-2.148404410032576928e-03
3.583386930959538662e-03,-1.803938691224251780e-05,-2.148404421314752209e-03
3.583386924195358300e-03,-1.803938691173857724e-05,-2.148404432596927923e-03
3.583386917431177938e-03,-1.803938691123463668e-05,-2.148404443879103204e-03
3.583386910666997143e-03,-1.803938691073069951e-05,-2.148404455161278485e-03
3.583386903902816781e-03,-1.803938691022675896e-05,-2.148404466443453766e-03
3.583386897138636853e-03,-1.803938690972281840e-05,-2.148404477725629046e-03
3.583386890374455624e-03,-1.803938690921887784e-05,-2.148404489007803893e-03
3.583386883610275263e-03,-1.803938690871493389e-05,-2.148404500289979608e-03
3.583386876846094467e-03,-1.803938690821099672e-05,-2.148404511572154455e-03
3.583386870081914106e-03,-1.803938690770705617e-05,-2.148404522854329736e-03
3.583386863317733310e-03,-1.803938690720311222e-05,-2.148404534136505450e-03
3.583386856553552081e-03,-1.803938690669917166e-05,-2.148404545418680298e-03
3.583386849789372153e-03,-1.803938690619523111e-05,-2.148404556700855578e-03
3.583386843025190924e-03,-1.803938690569129055e-05,-2.148404567983030859e-03
3.583386836261010129e-03,-1.803938690518734999e-05,-2.148404579265205706e-03
3.583386829496828900e-03,-1.803938690468340943e-05,-2.148404590547380554e-03
3.583386822732648105e-03,-1.803938690417947226e-05,-2.148404601829555834e-03
3.583386815968466876e-03,-1.803938690367552832e-05,-2.148404613111730681e-03
3.583386809204286948e-03,-1.803938690317158437e-05,-2.148404624393905529e-03
3.583386802440105719e-03,-1.803938690266764720e-05,-2.148404635676080376e-03
3.583386795675924056e-03,-1.803938690216370325e-05,-2.148404646958255657e-03
3.583386788911743261e-03,-1.803938690165976608e-05,-2.148404658240430504e-03
3.583386782147562032e-03,-1.803938690115582891e-05,-2.148404669522605351e-03
3.583386775383381236e-03,-1.803938690065188158e-05,-2.148404680804780632e-03
3.583386768619200007e-03,-1.803938690014794441e-05,-2.148404692086955479e-03
3.583386761855019212e-03,-1.803938689964400385e-05,-2.148404703369129892e-03
3.583386755090837116e-03,-1.803938689914006668e-05,-2.148404714651304739e-03
3.583386748326656320e-03,-1.803938689863612274e-05,-2.148404725933480020e-03
3.583386741562474657e-03,-1.803938689813218218e-05,-2.148404737215654434e-03
3.583386734798293428e-03,-1.803938689762823823e-05,-2.148404748497829281e-03
3.583386728034111766e-03,-1.803938689712429767e-05,-2.148404759780004128e-03
3.583386721269930970e-03,-1.803938689662035712e-05,-2.148404771062178975e-03
3.583386714505748874e-03,-1.803938689611641995e-05,-2.148404782344353389e-03
3.583386707741568079e-03,-1.803938689561247939e-05,-2.148404793626528236e-03
3.583386700977386416e-03,-1.803938689510853883e-05,-2.148404804908703083e-03
3.583386694213204320e-03,-1.803938689460459489e-05,-2.148404816190877496e-03
3.583386687449022657e-03,-1.803938689410065433e-05,-2.148404827473051910e-03
3.583386680684840994e-03,-1.803938689359671377e-05,-2.148404838755226757e-03
3.583386673920659765e-03,-1.803938689309277321e-05,-2.148404850037401170e-03
3.583386667156478102e-03,-1.803938689258883265e-05,-2.148404861319575584e-03
3.583386660392296440e-03,-1.803938689208489210e-05,-2.148404872601750431e-03
3.583386653628114777e-03,-1.803938689158095154e-05,-2.148404883883924844e-03
3.583386646863932681e-03,-1.803938689107700759e-05,-2.148404895166099258e-03
3.583386640099751018e-03,-1.803938689057307042e-05,-2.148404906448273671e-03
3.583386633335568488e-03,-1.803938689006912986e-05,-2.148404917730448518e-03
3.583386626571386825e-03,-1.803938688956519269e-05,-2.148404929012622498e-03
3.583386619807205162e-03,-1.803938688906124875e-05,-2.148404940294796912e-03
3.583386613043023066e-03,-1.803938688855730480e-05,-2.148404951576971759e-03
3.583386606278840536e-03,-1.803938688805336763e-05,-2.148404962859145739e-03
3.583386599514658873e-03,-1.803938688754942369e-05,-2.148404974141320152e-03
3.583386592750476343e-03,-1.803938688704548313e-05,-2.148404985423494132e-03
3.583386585986294681e-03,-1.803938688654154935e-05,-2.148404996705668979e-03
3.583386579222113018e-03,-1.803938688603760201e-05,-2.148405007987842959e-03
3.583386572457930054e-03,-1.803938688553366484e-05,-2.148405019270017372e-03
3.583386565693747524e-03,-1.803938688502972090e-05,-2.148405030552191352e-03
3.583386558929564994e-03,-1.803938688452578034e-05,-2.148405041834365765e-03
3.583386552165383331e-03,-1.803938688402184317e-05,-2.148405053116539745e-03
3.583386545401201669e-03,-1.803938688351790261e-05,-2.148405064398713291e-03
3.583386538637019138e-03,-1.803938688301395867e-05,-2.148405075680888138e-03
3.583386531872836608e-03,-1.803938688251001811e-05,-2.148405086963062552e-03
3.583386525108654078e-03,-1.803938688200607416e-05,-2.148405098245236532e-03
3.583386518344471548e-03,-1.803938688150213699e-05,-2.148405109527410078e-03
3.583386511580289018e-03,-1.803938688099819643e-05,-2.148405120809584491e-03
3.583386504816106488e-03,-1.803938688049425926e-05,-2.148405132091758037e-03
3.583386498051923958e-03,-1.803938687999031193e-05,-2.148405143373932451e-03
3.583386491287741428e-03,-1.803938687948637476e-05,-2.148405154656105997e-03
3.583386484523558031e-03,-1.803938687898243420e-05,-2.148405165938280844e-03
3.583386477759375500e-03,-1.803938687847849364e-05,-2.148405177220453956e-03
3.583386470995192970e-03,-1.803938687797455309e-05,-2.148405188502628370e-03
3.583386464231010440e-03,-1.803938687747060914e-05,-2.148405199784802350e-03
3.583386457466827910e-03,-1.803938687696666858e-05,-2.148405211066976329e-03
3.583386450702644513e-03,-1.803938687646272802e-05,-2.148405222349149876e-03
3.583386443938461983e-03,-1.803938687595878747e-05,-2.148405233631323422e-03
3.583386437174278585e-03,-1.803938687545485030e-05,-2.148405244913497835e-03
3.583386430410095188e-03,-1.803938687495090635e-05,-2.148405256195671381e-03
3.583386423645912658e-03,-1.803938687444696918e-05,-2.148405267477845361e-03
3.583386416881730128e-03,-1.803938687394302523e-05,-2.148405278760018473e-03
3.583386410117546730e-03,-1.803938687343908129e-05,-2.148405290042192887e-03
3.583386403353363333e-03,-1.803938687293514073e-05,-2.148405301324366433e-03
3.583386396589179936e-03,-1.803938687243120356e-05,-2.148405312606539545e-03
3.583386389824997405e-03,-1.803938687192726978e-05,-2.148405323888713525e-03
3.583386383060814442e-03,-1.803938687142331906e-05,-2.148405335170887071e-03
3.583386376296631044e-03,-1.803938687091938189e-05,-2.148405346453060617e-03
3.583386369532447647e-03,-1.803938687041543794e-05,-2.148405357735235031e-03
3.583386362768264249e-03,-1.803938686991149400e-05,-2.148405369017408143e-03
3.583386356004080852e-03,-1.803938686940755683e-05,-2.148405380299581689e-03
3.583386349239897455e-03,-1.803938686890361288e-05,-2.148405391581755669e-03
3.583386342475714491e-03,-1.803938686839967910e-05,-2.148405402863928781e-03
3.583386335711531093e-03,-1.803938686789573515e-05,-2.148405414146101894e-03
3.583386328947347696e-03,-1.803938686739179459e-05,-2.148405425428276307e-03
3.583386322183163431e-03,-1.803938686688785742e-05,-2.148405436710448986e-03
3.583386315418980034e-03,-1.803938686638391348e-05,-2.148405447992622098e-03
3.583386308654797070e-03,-1.803938686587997292e-05,-2.148405459274796078e-03
3.583386301890612805e-03,-1.803938686537603236e-05,-2.148405470556969191e-03
3.583386295126429408e-03,-1.803938686487208842e-05,-2.148405481839142737e-03
3.583386288362245577e-03,-1.803938686436814786e-05,-2.148405493121316283e-03
3.583386281598062179e-03,-1.803938686386420730e-05,-2.148405504403488962e-03
3.583386274833877914e-03,-1.803938686336027013e-05,-2.148405515685662508e-03
3.583386268069694517e-03,-1.803938686285632957e-05,-2.148405526967836054e-03
3.583386261305510686e-03,-1.803938686235238902e-05,-2.148405538250009166e-03
3.583386254541327288e-03,-1.803938686184844507e-05,-2.148405549532182279e-03
3.583386247777143024e-03,-1.803938686134450112e-05,-2.148405560814355391e-03
3.583386241012958325e-03,-1.803938686084056395e-05,-2.148405572096528937e-03
3.583386234248774928e-03,-1.803938686033662340e-05,-2.148405583378702050e-03
3.583386227484590663e-03,-1.803938685983267945e-05,-2.148405594660875596e-03
3.583386220720406832e-03,-1.803938685932874228e-05,-2.148405605943047841e-03
3.583386213956222567e-03,-1.803938685882480172e-05,-2.148405617225221387e-03
3.583386207192038302e-03,-1.803938685832085778e-05,-2.148405628507394066e-03
3.583386200427854471e-03,-1.803938685781692061e-05,-2.148405639789567178e-03
3.583386193663670206e-03,-1.803938685731297666e-05,-2.148405651071740290e-03
3.583386186899486375e-03,-1.803938685680903949e-05,-2.148405662353913403e-03
3.583386180135302111e-03,-1.803938685630509893e-05,-2.148405673636086515e-03
3.583386173371116978e-03,-1.803938685580115499e-05,-2.148405684918259194e-03
3.583386166606933147e-03,-1.803938685529721104e-05,-2.148405696200432740e-03
3.583386159842748882e-03,-1.803938685479327387e-05,-2.148405707482604985e-03
3.583386153078564184e-03,-1.803938685428933670e-05,-2.148405718764778531e-03
3.583386146314379919e-03,-1.803938685378538937e-05,-2.148405730046950776e-03
3.583386139550196088e-03,-1.803938685328145220e-05,-2.148405741329123889e-03
3.583386132786010956e-03,-1.803938685277751164e-05,-2.148405752611296134e-03
3.583386126021826257e-03,-1.803938685227356769e-05,-2.148405763893469680e-03
3.583386119257641993e-03,-1.803938685176963052e-05,-2.148405775175642358e-03
3.583386112493457294e-03,-1.803938685126568658e-05,-2.148405786457815037e-03
3.583386105729272162e-03,-1.803938685076174602e-05,-2.148405797739987716e-03
3.583386098965088331e-03,-1.803938685025780885e-05,-2.148405809022160395e-03
3.583386092200903199e-03,-1.803938684975386490e-05,-2.148405820304333941e-03
3.583386085436718500e-03,-1.803938684924992435e-05,-2.148405831586506186e-03
3.583386078672533368e-03,-1.803938684874598379e-05,-2.148405842868678865e-03
3.583386071908348670e-03,-1.803938684824204323e-05,-2.148405854150851543e-03
3.583386065144163971e-03,-1.803938684773810267e-05,-2.148405865433023788e-03
3.583386058379978839e-03,-1.803938684723415873e-05,-2.148405876715196901e-03
3.583386051615794141e-03,-1.803938684673021817e-05,-2.148405887997369146e-03
3.583386044851609008e-03,-1.803938684622627761e-05,-2.148405899279542258e-03
3.583386038087424310e-03,-1.803938684572233705e-05,-2.148405910561714070e-03
3.583386031323239612e-03,-1.803938684521839988e-05,-2.148405921843887182e-03
3.583386024559053612e-03,-1.803938684471445932e-05,-2.148405933126059427e-03
3.583386017794868914e-03,-1.803938684421051877e-05,-2.148405944408231672e-03
3.583386011030683781e-03,-1.803938684370657482e-05,-2.148405955690404351e-03
3.583386004266499083e-03,-1.803938684320263087e-05,-2.148405966972576162e-03
3.583385997502313517e-03,-1.803938684269869370e-05,-2.148405978254749275e-03
3.583385990738128385e-03,-1.803938684219474976e-05,-2.148405989536921520e-03
3.583385983973942819e-03,-1.803938684169081259e-05,-2.148406000819093331e-03
3.583385977209758121e-03,-1.803938684118687203e-05,-2.148406012101266010e-03
3.583385970445572555e-03,-1.803938684068293147e-05,-2.148406023383438255e-03
3.583385963681386555e-03,-1.803938684017898753e-05,-2.148406034665610934e-03
3.583385956917201857e-03,-1.803938683967504358e-05,-2.148406045947783179e-03
3.583385950153016291e-03,-1.803938683917110980e-05,-2.148406057229955857e-03
3.583385943388830725e-03,-1.803938683866716585e-05,-2.148406068512127669e-03
3.583385936624645593e-03,-1.803938683816322868e-05,-2.148406079794299480e-03
3.583385929860459160e-03,-1.803938683765928135e-05,-2.148406091076472159e-03
3.583385923096273594e-03,-1.803938683715534418e-05,-2.148406102358644404e-03
3.583385916332088895e-03,-1.803938683665140362e-05,-2.148406113640816215e-03
3.583385909567902896e-03,-1.803938683614745968e-05,-2.148406124922988460e-03
3.583385902803716463e-03,-1.803938683564352251e-05,-2.148406136205160705e-03
3.583385896039530897e-03,-1.803938683513958195e-05,-2.148406147487332950e-03
3.583385889275345331e-03,-1.803938683463563800e-05,-2.148406158769504762e-03
3.583385882511159765e-03,-1.803938683413169744e-05,-2.148406170051676573e-03
3.583385875746974199e-03,-1.803938683362775350e-05,-2.148406181333848818e-03
3.583385868982788200e-03,-1.803938683312381633e-05,-2.148406192616020630e-03
3.583385862218601767e-03,-1.803938683261987577e-05,-2.148406203898192875e-03
3.583385855454416201e-03,-1.803938683211593860e-05,-2.148406215180364686e-03
3.583385848690229768e-03,-1.803938683161199127e-05,-2.148406226462536497e-03
3.583385841926044202e-03,-1.803938683110804732e-05,-2.148406237744708309e-03
3.583385835161858636e-03,-1.803938683060411354e-05,-2.148406249026880120e-03
3.583385828397672203e-03,-1.803938683010016620e-05,-2.148406260309051932e-03
3.583385821633485770e-03,-1.803938682959622565e-05,-2.148406271591224610e-03
3.583385814869299336e-03,-1.803938682909228848e-05,-2.148406282873395988e-03
3.583385808105112903e-03,-1.803938682858834792e-05,-2.148406294155567799e-03
3.583385801340927337e-03,-1.803938682808440736e-05,-2.148406305437739611e-03
3.583385794576741338e-03,-1.803938682758046680e-05,-2.148406316719911422e-03
3.583385787812554471e-03,-1.803938682707652624e-05,-2.148406328002083233e-03
3.583385781048368038e-03,-1.803938682657258230e-05,-2.148406339284254611e-03
3.583385774284182038e-03,-1.803938682606864174e-05,-2.148406350566426423e-03
3.583385767519995171e-03,-1.803938682556470118e-05,-2.148406361848597800e-03
3.583385760755809172e-03,-1.803938682506075724e-05,-2.148406373130770045e-03
3.583385753991622739e-03,-1.803938682455682007e-05,-2.148406384412941423e-03
3.583385747227435872e-03,-1.803938682405287951e-05,-2.148406395695113668e-03
3.583385740463249439e-03,-1.803938682354893895e-05,-2.148406406977284612e-03
3.583385733699063005e-03,-1.803938682304499839e-05,-2.148406418259455990e-03
3.583385726934876572e-03,-1.803938682254105784e-05,-2.148406429541627801e-03
3.583385720170690139e-03,-1.803938682203711389e-05,-2.148406440823799179e-03
3.583385713406502839e-03,-1.803938682153317333e-05,-2.148406452105970990e-03
3.583385706642316405e-03,-1.803938682102922939e-05,-2.148406463388142368e-03
3.583385699878129105e-03,-1.803938682052529222e-05,-2.148406474670313746e-03
3.583385693113942672e-03,-1.803938682002135166e-05,-2.148406485952485123e-03
3.583385686349755371e-03,-1.803938681951741110e-05,-2.148406497234656935e-03
3.583385679585568938e-03,-1.803938681901347054e-05,-2.148406508516827879e-03
3.583385672821381637e-03,-1.803938681850952998e-05,-2.148406519798999256e-03
3.583385666057195204e-03,-1.803938681800558604e-05,-2.148406531081170634e-03
3.583385659293008337e-03,-1.803938681750164209e-05,-2.148406542363342012e-03
