ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.481312530933196804e-04,-9.793655900090836752e+00
0.000000000000000000e+00,-1.481312538844893817e-04,-9.793655900233403599e+00
0.000000000000000000e+00,-1.481312546756590831e-04,-9.793655900375968670e+00
0.000000000000000000e+00,-1.481312554668287845e-04,-9.793655900518533741e+00
0.000000000000000000e+00,-1.481312562579984587e-04,-9.793655900661098812e+00
0.000000000000000000e+00,-1.481312570491681872e-04,-9.793655900803667436e+00
0.000000000000000000e+00,-1.481312578403378615e-04,-9.793655900946234283e+00
0.000000000000000000e+00,-1.481312586315075628e-04,-9.793655901088799354e+00
0.000000000000000000e+00,-1.481312594226772371e-04,-9.793655901231364425e+00
0.000000000000000000e+00,-1.481312602138469114e-04,-9.793655901373929495e+00
0.000000000000000000e+00,-1.481312610050166127e-04,-9.793655901516498119e+00
0.000000000000000000e+00,-1.481312617961863412e-04,-9.793655901659063190e+00
0.000000000000000000e+00,-1.481312625873559884e-04,-9.793655901801628261e+00
0.000000000000000000e+00,-1.481312633785256626e-04,-9.793655901944195108e+00
0.000000000000000000e+00,-1.481312641696953911e-04,-9.793655902086761955e+00
0.000000000000000000e+00,-1.481312649608650383e-04,-9.793655902229327026e+00
0.000000000000000000e+00,-1.481312657520347125e-04,-9.793655902371893873e+00
0.000000000000000000e+00,-1.481312665432043868e-04,-9.793655902514460720e+00
0.000000000000000000e+00,-1.481312673343740882e-04,-9.793655902657027568e+00
0.000000000000000000e+00,-1.481312681255437624e-04,-9.793655902799592639e+00
0.000000000000000000e+00,-1.481312689167134367e-04,-9.793655902942157709e+00
0.000000000000000000e+00,-1.481312697078830838e-04,-9.793655903084722780e+00
0.000000000000000000e+00,-1.481312704990527581e-04,-9.793655903227293180e+00
0.000000000000000000e+00,-1.481312712902224595e-04,-9.793655903369858251e+00
0.000000000000000000e+00,-1.481312720813921066e-04,-9.793655903512423322e+00
0.000000000000000000e+00,-1.481312728725617809e-04,-9.793655903654990169e+00
0.000000000000000000e+00,-1.481312736637314552e-04,-9.793655903797555240e+00
0.000000000000000000e+00,-1.481312744549011294e-04,-9.793655903940122087e+00
0.000000000000000000e+00,-1.481312752460707495e-04,-9.793655904082688934e+00
0.000000000000000000e+00,-1.481312760372404237e-04,-9.793655904225254005e+00
0.000000000000000000e+00,-1.481312768284100709e-04,-9.793655904367819076e+00
0.000000000000000000e+00,-1.481312776195797451e-04,-9.793655904510385923e+00
0.000000000000000000e+00,-1.481312784107494194e-04,-9.793655904652952771e+00
0.000000000000000000e+00,-1.481312792019190666e-04,-9.793655904795519618e+00
0.000000000000000000e+00,-1.481312799930886866e-04,-9.793655904938084689e+00
0.000000000000000000e+00,-1.481312807842583338e-04,-9.793655905080649759e+00
0.000000000000000000e+00,-1.481312815754280080e-04,-9.793655905223214830e+00
0.000000000000000000e+00,-1.481312823665976552e-04,-9.793655905365781678e+00
0.000000000000000000e+00,-1.481312831577673024e-04,-9.793655905508350301e+00
0.000000000000000000e+00,-1.481312839489369224e-04,-9.793655905650915372e+00
0.000000000000000000e+00,-1.481312847401065696e-04,-9.793655905793482219e+00
0.000000000000000000e+00,-1.481312855312762438e-04,-9.793655905936047290e+00
0.000000000000000000e+00,-1.481312863224458910e-04,-9.793655906078614137e+00
0.000000000000000000e+00,-1.481312871136155110e-04,-9.793655906221179208e+00
0.000000000000000000e+00,-1.481312879047851311e-04,-9.793655906363746055e+00
0.000000000000000000e+00,-1.481312886959547782e-04,-9.793655906506312903e+00
0.000000000000000000e+00,-1.481312894871244525e-04,-9.793655906648877973e+00
0.000000000000000000e+00,-1.481312902782940455e-04,-9.793655906791443044e+00
0.000000000000000000e+00,-1.481312910694636926e-04,-9.793655906934009892e+00
0.000000000000000000e+00,-1.481312918606332856e-04,-9.793655907076576739e+00
0.000000000000000000e+00,-1.481312926518029327e-04,-9.793655907219143586e+00
0.000000000000000000e+00,-1.481312934429725799e-04,-9.793655907361708657e+00
0.000000000000000000e+00,-1.481312942341422270e-04,-9.793655907504275504e+00
0.000000000000000000e+00,-1.481312950253118200e-04,-9.793655907646840575e+00
0.000000000000000000e+00,-1.481312958164814400e-04,-9.793655907789405646e+00
0.000000000000000000e+00,-1.481312966076510330e-04,-9.793655907931976046e+00
0.000000000000000000e+00,-1.481312973988206801e-04,-9.793655908074542893e+00
0.000000000000000000e+00,-1.481312981899903273e-04,-9.793655908217107964e+00
0.000000000000000000e+00,-1.481312989811599202e-04,-9.793655908359673035e+00
0.000000000000000000e+00,-1.481312997723295403e-04,-9.793655908502239882e+00
0.000000000000000000e+00,-1.481313005634991332e-04,-9.793655908644804953e+00
0.000000000000000000e+00,-1.481313013546687804e-04,-9.793655908787371800e+00
0.000000000000000000e+00,-1.481313021458384005e-04,-9.793655908929936871e+00
0.000000000000000000e+00,-1.481313029370079934e-04,-9.793655909072503718e+00
0.000000000000000000e+00,-1.481313037281775863e-04,-9.793655909215068789e+00
0.000000000000000000e+00,-1.481313045193471793e-04,-9.793655909357633860e+00
0.000000000000000000e+00,-1.481313053105168265e-04,-9.793655909500204260e+00
0.000000000000000000e+00,-1.481313061016863923e-04,-9.793655909642769331e+00
0.000000000000000000e+00,-1.481313068928560123e-04,-9.793655909785334401e+00
0.000000000000000000e+00,-1.481313076840256053e-04,-9.793655909927901249e+00
0.000000000000000000e+00,-1.481313084751951982e-04,-9.793655910070466319e+00
0.000000000000000000e+00,-1.481313092663648183e-04,-9.793655910213031390e+00
0.000000000000000000e+00,-1.481313100575344112e-04,-9.793655910355600014e+00
0.000000000000000000e+00,-1.481313108487040042e-04,-9.793655910498166861e+00
0.000000000000000000e+00,-1.481313116398735971e-04,-9.793655910640733708e+00
0.000000000000000000e+00,-1.481313124310431630e-04,-9.793655910783298779e+00
0.000000000000000000e+00,-1.481313132222128101e-04,-9.793655910925863850e+00
0.000000000000000000e+00,-1.481313140133823760e-04,-9.793655911068430697e+00
0.000000000000000000e+00,-1.481313148045519418e-04,-9.793655911210997544e+00
0.000000000000000000e+00,-1.481313155957215348e-04,-9.793655911353562615e+00
0.000000000000000000e+00,-1.481313163868911006e-04,-9.793655911496127686e+00
0.000000000000000000e+00,-1.481313171780606665e-04,-9.793655911638692757e+00
0.000000000000000000e+00,-1.481313179692302865e-04,-9.793655911781259604e+00
0.000000000000000000e+00,-1.481313187603998523e-04,-9.793655911923828228e+00
0.000000000000000000e+00,-1.481313195515694453e-04,-9.793655912066393299e+00
0.000000000000000000e+00,-1.481313203427390111e-04,-9.793655912208958370e+00
0.000000000000000000e+00,-1.481313211339085770e-04,-9.793655912351525217e+00
0.000000000000000000e+00,-1.481313219250781699e-04,-9.793655912494090288e+00
0.000000000000000000e+00,-1.481313227162477358e-04,-9.793655912636657135e+00
0.000000000000000000e+00,-1.481313235074173016e-04,-9.793655912779223982e+00
0.000000000000000000e+00,-1.481313242985868946e-04,-9.793655912921790829e+00
0.000000000000000000e+00,-1.481313250897564333e-04,-9.793655913064355900e+00
0.000000000000000000e+00,-1.481313258809259991e-04,-9.793655913206922747e+00
0.000000000000000000e+00,-1.481313266720955921e-04,-9.793655913349489595e+00
0.000000000000000000e+00,-1.481313274632651579e-04,-9.793655913492056442e+00
0.000000000000000000e+00,-1.481313282544346967e-04,-9.793655913634621513e+00
0.000000000000000000e+00,-1.481313290456042896e-04,-9.793655913777186584e+00
0.000000000000000000e+00,-1.481313298367738283e-04,-9.793655913919751654e+00
0.000000000000000000e+00,-1.481313306279433671e-04,-9.793655914062318502e+00
0.000000000000000000e+00,-1.481313314191129329e-04,-9.793655914204887125e+00
0.000000000000000000e+00,-1.481313322102825259e-04,-9.793655914347452196e+00
0.000000000000000000e+00,-1.481313330014520646e-04,-9.793655914490019043e+00
0.000000000000000000e+00,-1.481313337926216033e-04,-9.793655914632584114e+00
0.000000000000000000e+00,-1.481313345837911421e-04,-9.793655914775149185e+00
0.000000000000000000e+00,-1.481313353749606808e-04,-9.793655914917716032e+00
0.000000000000000000e+00,-1.481313361661302196e-04,-9.793655915060282879e+00
0.000000000000000000e+00,-1.481313369572998125e-04,-9.793655915202847950e+00
0.000000000000000000e+00,-1.481313377484693512e-04,-9.793655915345414797e+00
0.000000000000000000e+00,-1.481313385396388629e-04,-9.793655915487979868e+00
0.000000000000000000e+00,-1.481313393308084016e-04,-9.793655915630546716e+00
0.000000000000000000e+00,-1.481313401219779404e-04,-9.793655915773113563e+00
0.000000000000000000e+00,-1.481313409131474791e-04,-9.793655915915680410e+00
0.000000000000000000e+00,-1.481313417043170178e-04,-9.793655916058245481e+00
0.000000000000000000e+00,-1.481313424954865837e-04,-9.793655916200810552e+00
0.000000000000000000e+00,-1.481313432866560682e-04,-9.793655916343375623e+00
0.000000000000000000e+00,-1.481313440778256340e-04,-9.793655916485946022e+00
0.000000000000000000e+00,-1.481313448689951457e-04,-9.793655916628511093e+00
0.000000000000000000e+00,-1.481313456601646844e-04,-9.793655916771077941e+00
0.000000000000000000e+00,-1.481313464513342231e-04,-9.793655916913643011e+00
0.000000000000000000e+00,-1.481313472425037619e-04,-9.793655917056208082e+00
0.000000000000000000e+00,-1.481313480336732735e-04,-9.793655917198776706e+00
0.000000000000000000e+00,-1.481313488248427851e-04,-9.793655917341341777e+00
0.000000000000000000e+00,-1.481313496160122968e-04,-9.793655917483906848e+00
0.000000000000000000e+00,-1.481313504071818084e-04,-9.793655917626473695e+00
0.000000000000000000e+00,-1.481313511983513471e-04,-9.793655917769038766e+00
0.000000000000000000e+00,-1.481313519895208859e-04,-9.793655917911605613e+00
0.000000000000000000e+00,-1.481313527806903975e-04,-9.793655918054172460e+00
0.000000000000000000e+00,-1.481313535718599091e-04,-9.793655918196739307e+00
0.000000000000000000e+00,-1.481313543630293937e-04,-9.793655918339304378e+00
0.000000000000000000e+00,-1.481313551541989053e-04,-9.793655918481869449e+00
0.000000000000000000e+00,-1.481313559453684169e-04,-9.793655918624434520e+00
0.000000000000000000e+00,-1.481313567365379286e-04,-9.793655918767003143e+00
0.000000000000000000e+00,-1.481313575277074673e-04,-9.793655918909569991e+00
0.000000000000000000e+00,-1.481313583188769518e-04,-9.793655919052136838e+00
0.000000000000000000e+00,-1.481313591100464635e-04,-9.793655919194701909e+00
0.000000000000000000e+00,-1.481313599012159751e-04,-9.793655919337266980e+00
0.000000000000000000e+00,-1.481313606923854325e-04,-9.793655919479833827e+00
0.000000000000000000e+00,-1.481313614835549442e-04,-9.793655919622400674e+00
0.000000000000000000e+00,-1.481313622747244287e-04,-9.793655919764965745e+00
0.000000000000000000e+00,-1.481313630658939403e-04,-9.793655919907532592e+00
0.000000000000000000e+00,-1.481313638570634519e-04,-9.793655920050097663e+00
0.000000000000000000e+00,-1.481313646482329365e-04,-9.793655920192662734e+00
0.000000000000000000e+00,-1.481313654394024481e-04,-9.793655920335233134e+00
0.000000000000000000e+00,-1.481313662305719055e-04,-9.793655920477798205e+00
0.000000000000000000e+00,-1.481313670217413901e-04,-9.793655920620363275e+00
0.000000000000000000e+00,-1.481313678129108746e-04,-9.793655920762928346e+00
0.000000000000000000e+00,-1.481313686040803591e-04,-9.793655920905495194e+00
0.000000000000000000e+00,-1.481313693952498707e-04,-9.793655921048062041e+00
0.000000000000000000e+00,-1.481313701864193553e-04,-9.793655921190627112e+00
0.000000000000000000e+00,-1.481313709775888127e-04,-9.793655921333193959e+00
0.000000000000000000e+00,-1.481313717687582972e-04,-9.793655921475760806e+00
0.000000000000000000e+00,-1.481313725599277817e-04,-9.793655921618325877e+00
0.000000000000000000e+00,-1.481313733510972663e-04,-9.793655921760892724e+00
0.000000000000000000e+00,-1.481313741422667237e-04,-9.793655921903459571e+00
0.000000000000000000e+00,-1.481313749334362082e-04,-9.793655922046024642e+00
0.000000000000000000e+00,-1.481313757246056927e-04,-9.793655922188591489e+00
0.000000000000000000e+00,-1.481313765157751773e-04,-9.793655922331158337e+00
0.000000000000000000e+00,-1.481313773069446076e-04,-9.793655922473723408e+00
0.000000000000000000e+00,-1.481313780981140921e-04,-9.793655922616293807e+00
0.000000000000000000e+00,-1.481313788892835766e-04,-9.793655922758858878e+00
0.000000000000000000e+00,-1.481313796804530070e-04,-9.793655922901425726e+00
0.000000000000000000e+00,-1.481313804716224915e-04,-9.793655923043990796e+00
0.000000000000000000e+00,-1.481313812627919489e-04,-9.793655923186555867e+00
0.000000000000000000e+00,-1.481313820539613792e-04,-9.793655923329122714e+00
0.000000000000000000e+00,-1.481313828451308638e-04,-9.793655923471689562e+00
0.000000000000000000e+00,-1.481313836363003483e-04,-9.793655923614254633e+00
0.000000000000000000e+00,-1.481313844274697786e-04,-9.793655923756821480e+00
0.000000000000000000e+00,-1.481313852186392360e-04,-9.793655923899386551e+00
0.000000000000000000e+00,-1.481313860098086663e-04,-9.793655924041955174e+00
0.000000000000000000e+00,-1.481313868009781238e-04,-9.793655924184520245e+00
0.000000000000000000e+00,-1.481313875921475812e-04,-9.793655924327085316e+00
0.000000000000000000e+00,-1.481313883833170115e-04,-9.793655924469650387e+00
0.000000000000000000e+00,-1.481313891744864689e-04,-9.793655924612217234e+00
0.000000000000000000e+00,-1.481313899656559263e-04,-9.793655924754785858e+00
0.000000000000000000e+00,-1.481313907568253838e-04,-9.793655924897352705e+00
0.000000000000000000e+00,-1.481313915479948412e-04,-9.793655925039917776e+00
0.000000000000000000e+00,-1.481313923391642444e-04,-9.793655925182482846e+00
0.000000000000000000e+00,-1.481313931303337018e-04,-9.793655925325049694e+00
0.000000000000000000e+00,-1.481313939215031321e-04,-9.793655925467614765e+00
0.000000000000000000e+00,-1.481313947126725354e-04,-9.793655925610183388e+00
0.000000000000000000e+00,-1.481313955038419928e-04,-9.793655925752748459e+00
0.000000000000000000e+00,-1.481313962950114502e-04,-9.793655925895313530e+00
0.000000000000000000e+00,-1.481313970861808805e-04,-9.793655926037878601e+00
0.000000000000000000e+00,-1.481313978773503108e-04,-9.793655926180447224e+00
0.000000000000000000e+00,-1.481313986685197411e-04,-9.793655926323014071e+00
0.000000000000000000e+00,-1.481313994596891715e-04,-9.793655926465579142e+00
0.000000000000000000e+00,-1.481314002508585747e-04,-9.793655926608144213e+00
0.000000000000000000e+00,-1.481314010420280050e-04,-9.793655926750711060e+00
0.000000000000000000e+00,-1.481314018331974353e-04,-9.793655926893276131e+00
0.000000000000000000e+00,-1.481314026243668385e-04,-9.793655927035842979e+00
0.000000000000000000e+00,-1.481314034155362688e-04,-9.793655927178409826e+00
0.000000000000000000e+00,-1.481314042067056721e-04,-9.793655927320976673e+00
0.000000000000000000e+00,-1.481314049978750753e-04,-9.793655927463543520e+00
0.000000000000000000e+00,-1.481314057890445327e-04,-9.793655927606108591e+00
0.000000000000000000e+00,-1.481314065802139359e-04,-9.793655927748675438e+00
0.000000000000000000e+00,-1.481314073713833662e-04,-9.793655927891240509e+00
0.000000000000000000e+00,-1.481314081625527694e-04,-9.793655928033807356e+00
0.000000000000000000e+00,-1.481314089537221726e-04,-9.793655928176374204e+00
0.000000000000000000e+00,-1.481314097448916030e-04,-9.793655928318939274e+00
0.000000000000000000e+00,-1.481314105360609791e-04,-9.793655928461504345e+00
0.000000000000000000e+00,-1.481314113272303823e-04,-9.793655928604072969e+00
0.000000000000000000e+00,-1.481314121183998126e-04,-9.793655928746639816e+00
0.000000000000000000e+00,-1.481314129095691887e-04,-9.793655928889204887e+00
0.000000000000000000e+00,-1.481314137007385919e-04,-9.793655929031769958e+00
0.000000000000000000e+00,-1.481314144919080222e-04,-9.793655929174335029e+00
0.000000000000000000e+00,-1.481314152830773983e-04,-9.793655929316903652e+00
0.000000000000000000e+00,-1.481314160742468015e-04,-9.793655929459468723e+00
0.000000000000000000e+00,-1.481314168654161777e-04,-9.793655929602035570e+00
0.000000000000000000e+00,-1.481314176565856080e-04,-9.793655929744602417e+00
0.000000000000000000e+00,-1.481314184477549841e-04,-9.793655929887167488e+00
0.000000000000000000e+00,-1.481314192389243602e-04,-9.793655930029734336e+00
0.000000000000000000e+00,-1.481314200300937363e-04,-9.793655930172301183e+00
0.000000000000000000e+00,-1.481314208212631124e-04,-9.793655930314866254e+00
0.000000000000000000e+00,-1.481314216124325156e-04,-9.793655930457433101e+00
0.000000000000000000e+00,-1.481314224036018917e-04,-9.793655930599998172e+00
0.000000000000000000e+00,-1.481314231947712678e-04,-9.793655930742566795e+00
0.000000000000000000e+00,-1.481314239859406439e-04,-9.793655930885133643e+00
0.000000000000000000e+00,-1.481314247771100742e-04,-9.793655931027698713e+00
0.000000000000000000e+00,-1.481314255682794504e-04,-9.793655931170263784e+00
0.000000000000000000e+00,-1.481314263594488265e-04,-9.793655931312830631e+00
0.000000000000000000e+00,-1.481314271506182026e-04,-9.793655931455397479e+00
0.000000000000000000e+00,-1.481314279417875516e-04,-9.793655931597962550e+00
0.000000000000000000e+00,-1.481314287329569277e-04,-9.793655931740527620e+00
0.000000000000000000e+00,-1.481314295241263038e-04,-9.793655931883094468e+00
0.000000000000000000e+00,-1.481314303152956528e-04,-9.793655932025659538e+00
0.000000000000000000e+00,-1.481314311064650560e-04,-9.793655932168228162e+00
0.000000000000000000e+00,-1.481314318976344050e-04,-9.793655932310795009e+00
0.000000000000000000e+00,-1.481314326888037811e-04,-9.793655932453360080e+00
0.000000000000000000e+00,-1.481314334799731301e-04,-9.793655932595925151e+00
0.000000000000000000e+00,-1.481314342711425062e-04,-9.793655932738491998e+00
0.000000000000000000e+00,-1.481314350623118552e-04,-9.793655932881058845e+00
0.000000000000000000e+00,-1.481314358534812042e-04,-9.793655933023625693e+00
0.000000000000000000e+00,-1.481314366446505803e-04,-9.793655933166192540e+00
0.000000000000000000e+00,-1.481314374358199293e-04,-9.793655933308757611e+00
0.000000000000000000e+00,-1.481314382269892783e-04,-9.793655933451324458e+00
0.000000000000000000e+00,-1.481314390181586544e-04,-9.793655933593889529e+00
0.000000000000000000e+00,-1.481314398093280034e-04,-9.793655933736456376e+00
0.000000000000000000e+00,-1.481314406004973524e-04,-9.793655933879021447e+00
0.000000000000000000e+00,-1.481314413916667014e-04,-9.793655934021588294e+00
0.000000000000000000e+00,-1.481314421828360233e-04,-9.793655934164153365e+00
0.000000000000000000e+00,-1.481314429740053723e-04,-9.793655934306718436e+00
0.000000000000000000e+00,-1.481314437651747213e-04,-9.793655934449288836e+00
0.000000000000000000e+00,-1.481314445563440703e-04,-9.793655934591853907e+00
0.000000000000000000e+00,-1.481314453475134193e-04,-9.793655934734418977e+00
0.000000000000000000e+00,-1.481314461386827412e-04,-9.793655934876985825e+00
0.000000000000000000e+00,-1.481314469298520902e-04,-9.793655935019550896e+00
0.000000000000000000e+00,-1.481314477210214392e-04,-9.793655935162119519e+00
0.000000000000000000e+00,-1.481314485121907340e-04,-9.793655935304684590e+00
0.000000000000000000e+00,-1.481314493033600830e-04,-9.793655935447249661e+00
0.000000000000000000e+00,-1.481314500945294049e-04,-9.793655935589816508e+00
0.000000000000000000e+00,-1.481314508856987268e-04,-9.793655935732383355e+00
0.000000000000000000e+00,-1.481314516768681029e-04,-9.793655935874950202e+00
0.000000000000000000e+00,-1.481314524680374248e-04,-9.793655936017517050e+00
0.000000000000000000e+00,-1.481314532592067467e-04,-9.793655936160082121e+00
0.000000000000000000e+00,-1.481314540503760957e-04,-9.793655936302647191e+00
0.000000000000000000e+00,-1.481314548415454176e-04,-9.793655936445212262e+00
0.000000000000000000e+00,-1.481314556327147124e-04,-9.793655936587780886e+00
0.000000000000000000e+00,-1.481314564238840343e-04,-9.793655936730347733e+00
0.000000000000000000e+00,-1.481314572150533562e-04,-9.793655936872916357e+00
0.000000000000000000e+00,-1.481314580062226781e-04,-9.793655937015481427e+00
0.000000000000000000e+00,-1.481314587973920000e-04,-9.793655937158046498e+00
0.000000000000000000e+00,-1.481314595885612948e-04,-9.793655937300613346e+00
0.000000000000000000e+00,-1.481314603797306167e-04,-9.793655937443180193e+00
0.000000000000000000e+00,-1.481314611708999386e-04,-9.793655937585747040e+00
0.000000000000000000e+00,-1.481314619620692334e-04,-9.793655937728312111e+00
0.000000000000000000e+00,-1.481314627532385282e-04,-9.793655937870877182e+00
0.000000000000000000e+00,-1.481314635444078501e-04,-9.793655938013445805e+00
0.000000000000000000e+00,-1.481314643355771449e-04,-9.793655938156012652e+00
0.000000000000000000e+00,-1.481314651267464397e-04,-9.793655938298577723e+00
0.000000000000000000e+00,-1.481314659179157344e-04,-9.793655938441142794e+00
0.000000000000000000e+00,-1.481314667090850563e-04,-9.793655938583709641e+00
0.000000000000000000e+00,-1.481314675002543240e-04,-9.793655938726276489e+00
0.000000000000000000e+00,-1.481314682914236459e-04,-9.793655938868841559e+00
0.000000000000000000e+00,-1.481314690825929407e-04,-9.793655939011408407e+00
0.000000000000000000e+00,-1.481314698737622626e-04,-9.793655939153975254e+00
0.000000000000000000e+00,-1.481314706649315303e-04,-9.793655939296540325e+00
0.000000000000000000e+00,-1.481314714561008251e-04,-9.793655939439107172e+00
0.000000000000000000e+00,-1.481314722472700928e-04,-9.793655939581674019e+00
0.000000000000000000e+00,-1.481314730384393876e-04,-9.793655939724240866e+00
0.000000000000000000e+00,-1.481314738296087095e-04,-9.793655939866805937e+00
0.000000000000000000e+00,-1.481314746207779772e-04,-9.793655940009371008e+00
0.000000000000000000e+00,-1.481314754119472720e-04,-9.793655940151939632e+00
0.000000000000000000e+00,-1.481314762031165667e-04,-9.793655940294506479e+00
0.000000000000000000e+00,-1.481314769942858344e-04,-9.793655940437071550e+00
0.000000000000000000e+00,-1.481314777854551292e-04,-9.793655940579636621e+00
0.000000000000000000e+00,-1.481314785766243969e-04,-9.793655940722203468e+00
0.000000000000000000e+00,-1.481314793677936917e-04,-9.793655940864770315e+00
0.000000000000000000e+00,-1.481314801589629323e-04,-9.793655941007335386e+00
0.000000000000000000e+00,-1.481314809501322271e-04,-9.793655941149900457e+00
0.000000000000000000e+00,-1.481314817413015219e-04,-9.793655941292467304e+00
0.000000000000000000e+00,-1.481314825324707624e-04,-9.793655941435034151e+00
0.000000000000000000e+00,-1.481314833236400572e-04,-9.793655941577602775e+00
0.000000000000000000e+00,-1.481314841148092978e-04,-9.793655941720167846e+00
0.000000000000000000e+00,-1.481314849059785926e-04,-9.793655941862732917e+00
0.000000000000000000e+00,-1.481314856971478332e-04,-9.793655942005299764e+00
0.000000000000000000e+00,-1.481314864883171280e-04,-9.793655942147866611e+00
0.000000000000000000e+00,-1.481314872794863686e-04,-9.793655942290433458e+00
0.000000000000000000e+00,-1.481314880706556091e-04,-9.793655942432998529e+00
0.000000000000000000e+00,-1.481314888618248768e-04,-9.793655942575565376e+00
0.000000000000000000e+00,-1.481314896529941445e-04,-9.793655942718132223e+00
0.000000000000000000e+00,-1.481314904441634122e-04,-9.793655942860697294e+00
0.000000000000000000e+00,-1.481314912353326528e-04,-9.793655943003264142e+00
0.000000000000000000e+00,-1.481314920265019205e-04,-9.793655943145829212e+00
0.000000000000000000e+00,-1.481314928176711611e-04,-9.793655943288396060e+00
0.000000000000000000e+00,-1.481314936088404016e-04,-9.793655943430961131e+00
0.000000000000000000e+00,-1.481314944000096693e-04,-9.793655943573527978e+00
0.000000000000000000e+00,-1.481314951911789099e-04,-9.793655943716096601e+00
0.000000000000000000e+00,-1.481314959823481234e-04,-9.793655943858661672e+00
0.000000000000000000e+00,-1.481314967735173911e-04,-9.793655944001228519e+00
0.000000000000000000e+00,-1.481314975646866317e-04,-9.793655944143793590e+00
0.000000000000000000e+00,-1.481314983558558993e-04,-9.793655944286360437e+00
0.000000000000000000e+00,-1.481314991470251128e-04,-9.793655944428927285e+00
0.000000000000000000e+00,-1.481314999381943534e-04,-9.793655944571492356e+00
0.000000000000000000e+00,-1.481315007293635669e-04,-9.793655944714059203e+00
0.000000000000000000e+00,-1.481315015205328346e-04,-9.793655944856624274e+00
0.000000000000000000e+00,-1.481315023117020480e-04,-9.793655944999189344e+00
0.000000000000000000e+00,-1.481315031028712886e-04,-9.793655945141757968e+00
0.000000000000000000e+00,-1.481315038940405292e-04,-9.793655945284324815e+00
0.000000000000000000e+00,-1.481315046852097698e-04,-9.793655945426889886e+00
0.000000000000000000e+00,-1.481315054763789833e-04,-9.793655945569454957e+00
0.000000000000000000e+00,-1.481315062675481967e-04,-9.793655945712021804e+00
0.000000000000000000e+00,-1.481315070587174373e-04,-9.793655945854588651e+00
0.000000000000000000e+00,-1.481315078498866508e-04,-9.793655945997155499e+00
0.000000000000000000e+00,-1.481315086410558643e-04,-9.793655946139722346e+00
0.000000000000000000e+00,-1.481315094322251049e-04,-9.793655946282289193e+00
0.000000000000000000e+00,-1.481315102233943454e-04,-9.793655946424854264e+00
0.000000000000000000e+00,-1.481315110145635589e-04,-9.793655946567421111e+00
0.000000000000000000e+00,-1.481315118057327453e-04,-9.793655946709987958e+00
0.000000000000000000e+00,-1.481315125969019588e-04,-9.793655946852553029e+00
0.000000000000000000e+00,-1.481315133880711722e-04,-9.793655946995118100e+00
0.000000000000000000e+00,-1.481315141792403857e-04,-9.793655947137683171e+00
0.000000000000000000e+00,-1.481315149704096263e-04,-9.793655947280251794e+00
0.000000000000000000e+00,-1.481315157615788127e-04,-9.793655947422818642e+00
0.000000000000000000e+00,-1.481315165527480261e-04,-9.793655947565383713e+00
0.000000000000000000e+00,-1.481315173439172396e-04,-9.793655947707950560e+00
0.000000000000000000e+00,-1.481315181350864260e-04,-9.793655947850517407e+00
0.000000000000000000e+00,-1.481315189262556395e-04,-9.793655947993084254e+00
0.000000000000000000e+00,-1.481315197174248258e-04,-9.793655948135649325e+00
0.000000000000000000e+00,-1.481315205085940664e-04,-9.793655948278214396e+00
0.000000000000000000e+00,-1.481315212997632528e-04,-9.793655948420781243e+00
0.000000000000000000e+00,-1.481315220909323849e-04,-9.793655948563349867e+00
0.000000000000000000e+00,-1.481315228821016255e-04,-9.793655948705914938e+00
0.000000000000000000e+00,-1.481315236732708119e-04,-9.793655948848481785e+00
0.000000000000000000e+00,-1.481315244644399983e-04,-9.793655948991046856e+00
0.000000000000000000e+00,-1.481315252556091846e-04,-9.793655949133611927e+00
0.000000000000000000e+00,-1.481315260467783710e-04,-9.793655949276178774e+00
0.000000000000000000e+00,-1.481315268379475574e-04,-9.793655949418745621e+00
0.000000000000000000e+00,-1.481315276291167438e-04,-9.793655949561312468e+00
0.000000000000000000e+00,-1.481315284202859301e-04,-9.793655949703879315e+00
0.000000000000000000e+00,-1.481315292114551165e-04,-9.793655949846444386e+00
0.000000000000000000e+00,-1.481315300026243029e-04,-9.793655949989011233e+00
0.000000000000000000e+00,-1.481315307937934892e-04,-9.793655950131578081e+00
0.000000000000000000e+00,-1.481315315849626756e-04,-9.793655950274143152e+00
0.000000000000000000e+00,-1.481315323761318349e-04,-9.793655950416709999e+00
0.000000000000000000e+00,-1.481315331673010213e-04,-9.793655950559275070e+00
0.000000000000000000e+00,-1.481315339584702076e-04,-9.793655950701843693e+00
0.000000000000000000e+00,-1.481315347496393398e-04,-9.793655950844410540e+00
0.000000000000000000e+00,-1.481315355408085262e-04,-9.793655950986975611e+00
0.000000000000000000e+00,-1.481315363319776854e-04,-9.793655951129540682e+00
0.000000000000000000e+00,-1.481315371231468718e-04,-9.793655951272107529e+00
0.000000000000000000e+00,-1.481315379143160311e-04,-9.793655951414676153e+00
0.000000000000000000e+00,-1.481315387054852174e-04,-9.793655951557241224e+00
0.000000000000000000e+00,-1.481315394966543767e-04,-9.793655951699806295e+00
0.000000000000000000e+00,-1.481315402878235360e-04,-9.793655951842373142e+00
0.000000000000000000e+00,-1.481315410789927223e-04,-9.793655951984938213e+00
0.000000000000000000e+00,-1.481315418701618816e-04,-9.793655952127508613e+00
0.000000000000000000e+00,-1.481315426613310138e-04,-9.793655952270075460e+00
