ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.497783230380203665e-04,-9.793954354215726354e+00
0.000000000000000000e+00,-1.497783238260640148e-04,-9.793954354359314607e+00
0.000000000000000000e+00,-1.497783246141076903e-04,-9.793954354502902859e+00
0.000000000000000000e+00,-1.497783254021513115e-04,-9.793954354646494664e+00
0.000000000000000000e+00,-1.497783261901949328e-04,-9.793954354790084693e+00
0.000000000000000000e+00,-1.497783269782386082e-04,-9.793954354933672946e+00
0.000000000000000000e+00,-1.497783277662822295e-04,-9.793954355077261198e+00
0.000000000000000000e+00,-1.497783285543258507e-04,-9.793954355220851227e+00
0.000000000000000000e+00,-1.497783293423695262e-04,-9.793954355364439479e+00
0.000000000000000000e+00,-1.497783301304131474e-04,-9.793954355508029508e+00
0.000000000000000000e+00,-1.497783309184567686e-04,-9.793954355651619537e+00
0.000000000000000000e+00,-1.497783317065004170e-04,-9.793954355795207789e+00
0.000000000000000000e+00,-1.497783324945440382e-04,-9.793954355938797818e+00
0.000000000000000000e+00,-1.497783332825876595e-04,-9.793954356082386070e+00
0.000000000000000000e+00,-1.497783340706312807e-04,-9.793954356225972546e+00
0.000000000000000000e+00,-1.497783348586749291e-04,-9.793954356369562575e+00
0.000000000000000000e+00,-1.497783356467185503e-04,-9.793954356513152604e+00
0.000000000000000000e+00,-1.497783364347621716e-04,-9.793954356656740856e+00
0.000000000000000000e+00,-1.497783372228057657e-04,-9.793954356800329109e+00
0.000000000000000000e+00,-1.497783380108494140e-04,-9.793954356943917361e+00
0.000000000000000000e+00,-1.497783387988930353e-04,-9.793954357087509166e+00
0.000000000000000000e+00,-1.497783395869366565e-04,-9.793954357231097418e+00
0.000000000000000000e+00,-1.497783403749802507e-04,-9.793954357374687447e+00
0.000000000000000000e+00,-1.497783411630238990e-04,-9.793954357518275700e+00
0.000000000000000000e+00,-1.497783419510674932e-04,-9.793954357661865728e+00
0.000000000000000000e+00,-1.497783427391111144e-04,-9.793954357805453981e+00
0.000000000000000000e+00,-1.497783435271547085e-04,-9.793954357949042233e+00
0.000000000000000000e+00,-1.497783443151983027e-04,-9.793954358092632262e+00
0.000000000000000000e+00,-1.497783451032419239e-04,-9.793954358236222291e+00
0.000000000000000000e+00,-1.497783458912855181e-04,-9.793954358379810543e+00
0.000000000000000000e+00,-1.497783466793291393e-04,-9.793954358523398795e+00
0.000000000000000000e+00,-1.497783474673727334e-04,-9.793954358666987048e+00
0.000000000000000000e+00,-1.497783482554163276e-04,-9.793954358810577077e+00
0.000000000000000000e+00,-1.497783490434599217e-04,-9.793954358954165329e+00
0.000000000000000000e+00,-1.497783498315035159e-04,-9.793954359097755358e+00
0.000000000000000000e+00,-1.497783506195471100e-04,-9.793954359241343610e+00
0.000000000000000000e+00,-1.497783514075907041e-04,-9.793954359384933639e+00
0.000000000000000000e+00,-1.497783521956342983e-04,-9.793954359528523668e+00
0.000000000000000000e+00,-1.497783529836778924e-04,-9.793954359672113696e+00
0.000000000000000000e+00,-1.497783537717214594e-04,-9.793954359815700172e+00
0.000000000000000000e+00,-1.497783545597650536e-04,-9.793954359959290201e+00
0.000000000000000000e+00,-1.497783553478086477e-04,-9.793954360102880230e+00
0.000000000000000000e+00,-1.497783561358522419e-04,-9.793954360246468482e+00
0.000000000000000000e+00,-1.497783569238958089e-04,-9.793954360390056735e+00
0.000000000000000000e+00,-1.497783577119394030e-04,-9.793954360533644987e+00
0.000000000000000000e+00,-1.497783584999829701e-04,-9.793954360677233240e+00
0.000000000000000000e+00,-1.497783592880265642e-04,-9.793954360820825045e+00
0.000000000000000000e+00,-1.497783600760701312e-04,-9.793954360964413297e+00
0.000000000000000000e+00,-1.497783608641137254e-04,-9.793954361108001549e+00
0.000000000000000000e+00,-1.497783616521572924e-04,-9.793954361251591578e+00
0.000000000000000000e+00,-1.497783624402008594e-04,-9.793954361395181607e+00
0.000000000000000000e+00,-1.497783632282444265e-04,-9.793954361538769859e+00
0.000000000000000000e+00,-1.497783640162879935e-04,-9.793954361682358112e+00
0.000000000000000000e+00,-1.497783648043315605e-04,-9.793954361825948141e+00
0.000000000000000000e+00,-1.497783655923751276e-04,-9.793954361969538169e+00
0.000000000000000000e+00,-1.497783663804186946e-04,-9.793954362113126422e+00
0.000000000000000000e+00,-1.497783671684622345e-04,-9.793954362256716450e+00
0.000000000000000000e+00,-1.497783679565058016e-04,-9.793954362400304703e+00
0.000000000000000000e+00,-1.497783687445493686e-04,-9.793954362543894732e+00
0.000000000000000000e+00,-1.497783695325929356e-04,-9.793954362687481208e+00
0.000000000000000000e+00,-1.497783703206365027e-04,-9.793954362831069460e+00
0.000000000000000000e+00,-1.497783711086800697e-04,-9.793954362974657712e+00
0.000000000000000000e+00,-1.497783718967236367e-04,-9.793954363118247741e+00
0.000000000000000000e+00,-1.497783726847671496e-04,-9.793954363261839546e+00
0.000000000000000000e+00,-1.497783734728107166e-04,-9.793954363405427799e+00
0.000000000000000000e+00,-1.497783742608542836e-04,-9.793954363549016051e+00
0.000000000000000000e+00,-1.497783750488978236e-04,-9.793954363692606080e+00
0.000000000000000000e+00,-1.497783758369413635e-04,-9.793954363836194332e+00
0.000000000000000000e+00,-1.497783766249848763e-04,-9.793954363979784361e+00
0.000000000000000000e+00,-1.497783774130284433e-04,-9.793954364123372613e+00
0.000000000000000000e+00,-1.497783782010719833e-04,-9.793954364266962642e+00
0.000000000000000000e+00,-1.497783789891155503e-04,-9.793954364410552671e+00
0.000000000000000000e+00,-1.497783797771590631e-04,-9.793954364554142700e+00
0.000000000000000000e+00,-1.497783805652026031e-04,-9.793954364697729176e+00
0.000000000000000000e+00,-1.497783813532461430e-04,-9.793954364841317428e+00
0.000000000000000000e+00,-1.497783821412896829e-04,-9.793954364984907457e+00
0.000000000000000000e+00,-1.497783829293332228e-04,-9.793954365128495709e+00
0.000000000000000000e+00,-1.497783837173767628e-04,-9.793954365272083962e+00
0.000000000000000000e+00,-1.497783845054203027e-04,-9.793954365415673990e+00
0.000000000000000000e+00,-1.497783852934638426e-04,-9.793954365559265796e+00
0.000000000000000000e+00,-1.497783860815073283e-04,-9.793954365702855824e+00
0.000000000000000000e+00,-1.497783868695508683e-04,-9.793954365846444077e+00
0.000000000000000000e+00,-1.497783876575943540e-04,-9.793954365990032329e+00
0.000000000000000000e+00,-1.497783884456378939e-04,-9.793954366133622358e+00
0.000000000000000000e+00,-1.497783892336814339e-04,-9.793954366277212387e+00
0.000000000000000000e+00,-1.497783900217249467e-04,-9.793954366420800639e+00
0.000000000000000000e+00,-1.497783908097684595e-04,-9.793954366564388891e+00
0.000000000000000000e+00,-1.497783915978119994e-04,-9.793954366707978920e+00
0.000000000000000000e+00,-1.497783923858555123e-04,-9.793954366851568949e+00
0.000000000000000000e+00,-1.497783931738990251e-04,-9.793954366995158978e+00
0.000000000000000000e+00,-1.497783939619425379e-04,-9.793954367138745454e+00
0.000000000000000000e+00,-1.497783947499860507e-04,-9.793954367282333706e+00
0.000000000000000000e+00,-1.497783955380295364e-04,-9.793954367425923735e+00
0.000000000000000000e+00,-1.497783963260730493e-04,-9.793954367569511987e+00
0.000000000000000000e+00,-1.497783971141165350e-04,-9.793954367713100240e+00
0.000000000000000000e+00,-1.497783979021600478e-04,-9.793954367856690268e+00
0.000000000000000000e+00,-1.497783986902035877e-04,-9.793954368000280297e+00
0.000000000000000000e+00,-1.497783994782470735e-04,-9.793954368143870326e+00
0.000000000000000000e+00,-1.497784002662905863e-04,-9.793954368287458578e+00
0.000000000000000000e+00,-1.497784010543340720e-04,-9.793954368431048607e+00
0.000000000000000000e+00,-1.497784018423775848e-04,-9.793954368574636860e+00
0.000000000000000000e+00,-1.497784026304210705e-04,-9.793954368718226888e+00
0.000000000000000000e+00,-1.497784034184645291e-04,-9.793954368861815141e+00
0.000000000000000000e+00,-1.497784042065080420e-04,-9.793954369005403393e+00
0.000000000000000000e+00,-1.497784049945515277e-04,-9.793954369148995198e+00
0.000000000000000000e+00,-1.497784057825950405e-04,-9.793954369292583451e+00
0.000000000000000000e+00,-1.497784065706384991e-04,-9.793954369436171703e+00
0.000000000000000000e+00,-1.497784073586820119e-04,-9.793954369579759955e+00
0.000000000000000000e+00,-1.497784081467254977e-04,-9.793954369723348208e+00
0.000000000000000000e+00,-1.497784089347689834e-04,-9.793954369866938237e+00
0.000000000000000000e+00,-1.497784097228124691e-04,-9.793954370010526489e+00
0.000000000000000000e+00,-1.497784105108559277e-04,-9.793954370154116518e+00
0.000000000000000000e+00,-1.497784112988994134e-04,-9.793954370297704770e+00
0.000000000000000000e+00,-1.497784120869428720e-04,-9.793954370441294799e+00
0.000000000000000000e+00,-1.497784128749863578e-04,-9.793954370584884828e+00
0.000000000000000000e+00,-1.497784136630298435e-04,-9.793954370728473080e+00
0.000000000000000000e+00,-1.497784144510733021e-04,-9.793954370872063109e+00
0.000000000000000000e+00,-1.497784152391168149e-04,-9.793954371015651361e+00
0.000000000000000000e+00,-1.497784160271602735e-04,-9.793954371159239614e+00
0.000000000000000000e+00,-1.497784168152037321e-04,-9.793954371302829642e+00
0.000000000000000000e+00,-1.497784176032471908e-04,-9.793954371446419671e+00
0.000000000000000000e+00,-1.497784183912906494e-04,-9.793954371590009700e+00
0.000000000000000000e+00,-1.497784191793341080e-04,-9.793954371733597952e+00
0.000000000000000000e+00,-1.497784199673775666e-04,-9.793954371877186205e+00
0.000000000000000000e+00,-1.497784207554210252e-04,-9.793954372020774457e+00
0.000000000000000000e+00,-1.497784215434645109e-04,-9.793954372164364486e+00
0.000000000000000000e+00,-1.497784223315079695e-04,-9.793954372307952738e+00
0.000000000000000000e+00,-1.497784231195514282e-04,-9.793954372451540991e+00
0.000000000000000000e+00,-1.497784239075948868e-04,-9.793954372595131019e+00
0.000000000000000000e+00,-1.497784246956383454e-04,-9.793954372738719272e+00
0.000000000000000000e+00,-1.497784254836817769e-04,-9.793954372882311077e+00
0.000000000000000000e+00,-1.497784262717252084e-04,-9.793954373025899329e+00
0.000000000000000000e+00,-1.497784270597686670e-04,-9.793954373169489358e+00
0.000000000000000000e+00,-1.497784278478120985e-04,-9.793954373313077610e+00
0.000000000000000000e+00,-1.497784286358555842e-04,-9.793954373456667639e+00
0.000000000000000000e+00,-1.497784294238990158e-04,-9.793954373600254115e+00
0.000000000000000000e+00,-1.497784302119424744e-04,-9.793954373743844144e+00
0.000000000000000000e+00,-1.497784309999859059e-04,-9.793954373887434173e+00
0.000000000000000000e+00,-1.497784317880293103e-04,-9.793954374031024201e+00
0.000000000000000000e+00,-1.497784325760727960e-04,-9.793954374174612454e+00
0.000000000000000000e+00,-1.497784333641162275e-04,-9.793954374318200706e+00
0.000000000000000000e+00,-1.497784341521596590e-04,-9.793954374461790735e+00
0.000000000000000000e+00,-1.497784349402030905e-04,-9.793954374605378987e+00
0.000000000000000000e+00,-1.497784357282465220e-04,-9.793954374748967240e+00
0.000000000000000000e+00,-1.497784365162899535e-04,-9.793954374892555492e+00
0.000000000000000000e+00,-1.497784373043333850e-04,-9.793954375036145521e+00
0.000000000000000000e+00,-1.497784380923767894e-04,-9.793954375179735550e+00
0.000000000000000000e+00,-1.497784388804202210e-04,-9.793954375323325579e+00
0.000000000000000000e+00,-1.497784396684636525e-04,-9.793954375466913831e+00
0.000000000000000000e+00,-1.497784404565070840e-04,-9.793954375610503860e+00
0.000000000000000000e+00,-1.497784412445504884e-04,-9.793954375754092112e+00
0.000000000000000000e+00,-1.497784420325939199e-04,-9.793954375897682141e+00
0.000000000000000000e+00,-1.497784428206373785e-04,-9.793954376041270393e+00
0.000000000000000000e+00,-1.497784436086807287e-04,-9.793954376184858646e+00
0.000000000000000000e+00,-1.497784443967241602e-04,-9.793954376328448674e+00
0.000000000000000000e+00,-1.497784451847675646e-04,-9.793954376472038703e+00
0.000000000000000000e+00,-1.497784459728109961e-04,-9.793954376615628732e+00
0.000000000000000000e+00,-1.497784467608544005e-04,-9.793954376759215208e+00
0.000000000000000000e+00,-1.497784475488978320e-04,-9.793954376902805237e+00
0.000000000000000000e+00,-1.497784483369412364e-04,-9.793954377046393489e+00
0.000000000000000000e+00,-1.497784491249846137e-04,-9.793954377189983518e+00
0.000000000000000000e+00,-1.497784499130280452e-04,-9.793954377333571770e+00
0.000000000000000000e+00,-1.497784507010714496e-04,-9.793954377477160023e+00
0.000000000000000000e+00,-1.497784514891148540e-04,-9.793954377620750051e+00
0.000000000000000000e+00,-1.497784522771582584e-04,-9.793954377764340080e+00
0.000000000000000000e+00,-1.497784530652016628e-04,-9.793954377907930109e+00
0.000000000000000000e+00,-1.497784538532450672e-04,-9.793954378051518361e+00
0.000000000000000000e+00,-1.497784546412884445e-04,-9.793954378195106614e+00
0.000000000000000000e+00,-1.497784554293318218e-04,-9.793954378338696642e+00
0.000000000000000000e+00,-1.497784562173752262e-04,-9.793954378482284895e+00
0.000000000000000000e+00,-1.497784570054186306e-04,-9.793954378625874924e+00
0.000000000000000000e+00,-1.497784577934620079e-04,-9.793954378769464952e+00
0.000000000000000000e+00,-1.497784585815054123e-04,-9.793954378913054981e+00
0.000000000000000000e+00,-1.497784593695488168e-04,-9.793954379056645010e+00
0.000000000000000000e+00,-1.497784601575921941e-04,-9.793954379200231486e+00
0.000000000000000000e+00,-1.497784609456355442e-04,-9.793954379343819738e+00
0.000000000000000000e+00,-1.497784617336789486e-04,-9.793954379487407991e+00
0.000000000000000000e+00,-1.497784625217223259e-04,-9.793954379630998019e+00
0.000000000000000000e+00,-1.497784633097657303e-04,-9.793954379774586272e+00
0.000000000000000000e+00,-1.497784640978091076e-04,-9.793954379918176301e+00
0.000000000000000000e+00,-1.497784648858524307e-04,-9.793954380061766329e+00
0.000000000000000000e+00,-1.497784656738958351e-04,-9.793954380205358135e+00
0.000000000000000000e+00,-1.497784664619392124e-04,-9.793954380348946387e+00
0.000000000000000000e+00,-1.497784672499825626e-04,-9.793954380492534639e+00
0.000000000000000000e+00,-1.497784680380259399e-04,-9.793954380636124668e+00
0.000000000000000000e+00,-1.497784688260693443e-04,-9.793954380779712920e+00
0.000000000000000000e+00,-1.497784696141126945e-04,-9.793954380923302949e+00
0.000000000000000000e+00,-1.497784704021560447e-04,-9.793954381066892978e+00
0.000000000000000000e+00,-1.497784711901994220e-04,-9.793954381210483007e+00
0.000000000000000000e+00,-1.497784719782427993e-04,-9.793954381354071259e+00
0.000000000000000000e+00,-1.497784727662861495e-04,-9.793954381497661288e+00
0.000000000000000000e+00,-1.497784735543294997e-04,-9.793954381641249540e+00
0.000000000000000000e+00,-1.497784743423728499e-04,-9.793954381784837793e+00
0.000000000000000000e+00,-1.497784751304162001e-04,-9.793954381928426045e+00
0.000000000000000000e+00,-1.497784759184595774e-04,-9.793954382072014297e+00
0.000000000000000000e+00,-1.497784767065029005e-04,-9.793954382215604326e+00
0.000000000000000000e+00,-1.497784774945462778e-04,-9.793954382359192579e+00
0.000000000000000000e+00,-1.497784782825896551e-04,-9.793954382502780831e+00
0.000000000000000000e+00,-1.497784790706329510e-04,-9.793954382646372636e+00
0.000000000000000000e+00,-1.497784798586763283e-04,-9.793954382789960889e+00
0.000000000000000000e+00,-1.497784806467196785e-04,-9.793954382933550917e+00
0.000000000000000000e+00,-1.497784814347630287e-04,-9.793954383077140946e+00
0.000000000000000000e+00,-1.497784822228063789e-04,-9.793954383220729198e+00
0.000000000000000000e+00,-1.497784830108497020e-04,-9.793954383364317451e+00
0.000000000000000000e+00,-1.497784837988930522e-04,-9.793954383507907480e+00
0.000000000000000000e+00,-1.497784845869363753e-04,-9.793954383651497508e+00
0.000000000000000000e+00,-1.497784853749797255e-04,-9.793954383795087537e+00
0.000000000000000000e+00,-1.497784861630230486e-04,-9.793954383938675790e+00
0.000000000000000000e+00,-1.497784869510663988e-04,-9.793954384082264042e+00
0.000000000000000000e+00,-1.497784877391096948e-04,-9.793954384225854071e+00
0.000000000000000000e+00,-1.497784885271530449e-04,-9.793954384369442323e+00
0.000000000000000000e+00,-1.497784893151963680e-04,-9.793954384513030575e+00
0.000000000000000000e+00,-1.497784901032397182e-04,-9.793954384656618828e+00
0.000000000000000000e+00,-1.497784908912830413e-04,-9.793954384800208857e+00
0.000000000000000000e+00,-1.497784916793263915e-04,-9.793954384943798885e+00
0.000000000000000000e+00,-1.497784924673696875e-04,-9.793954385087388914e+00
0.000000000000000000e+00,-1.497784932554130106e-04,-9.793954385230977167e+00
0.000000000000000000e+00,-1.497784940434563337e-04,-9.793954385374565419e+00
0.000000000000000000e+00,-1.497784948314996839e-04,-9.793954385518155448e+00
0.000000000000000000e+00,-1.497784956195429798e-04,-9.793954385661743700e+00
0.000000000000000000e+00,-1.497784964075862758e-04,-9.793954385805333729e+00
0.000000000000000000e+00,-1.497784971956295989e-04,-9.793954385948921981e+00
0.000000000000000000e+00,-1.497784979836729220e-04,-9.793954386092513786e+00
0.000000000000000000e+00,-1.497784987717162180e-04,-9.793954386236102039e+00
0.000000000000000000e+00,-1.497784995597595411e-04,-9.793954386379690291e+00
0.000000000000000000e+00,-1.497785003478028371e-04,-9.793954386523280320e+00
0.000000000000000000e+00,-1.497785011358461330e-04,-9.793954386666868572e+00
0.000000000000000000e+00,-1.497785019238894561e-04,-9.793954386810458601e+00
0.000000000000000000e+00,-1.497785027119327792e-04,-9.793954386954048630e+00
0.000000000000000000e+00,-1.497785034999761023e-04,-9.793954387097636882e+00
0.000000000000000000e+00,-1.497785042880193712e-04,-9.793954387241223358e+00
0.000000000000000000e+00,-1.497785050760626672e-04,-9.793954387384813387e+00
0.000000000000000000e+00,-1.497785058641059631e-04,-9.793954387528403416e+00
0.000000000000000000e+00,-1.497785066521492862e-04,-9.793954387671993445e+00
0.000000000000000000e+00,-1.497785074401925822e-04,-9.793954387815581697e+00
0.000000000000000000e+00,-1.497785082282358511e-04,-9.793954387959169949e+00
0.000000000000000000e+00,-1.497785090162791200e-04,-9.793954388102759978e+00
0.000000000000000000e+00,-1.497785098043224431e-04,-9.793954388246348230e+00
0.000000000000000000e+00,-1.497785105923657390e-04,-9.793954388389938259e+00
0.000000000000000000e+00,-1.497785113804090079e-04,-9.793954388533528288e+00
0.000000000000000000e+00,-1.497785121684522768e-04,-9.793954388677116540e+00
0.000000000000000000e+00,-1.497785129564955999e-04,-9.793954388820706569e+00
0.000000000000000000e+00,-1.497785137445388688e-04,-9.793954388964296598e+00
0.000000000000000000e+00,-1.497785145325821647e-04,-9.793954389107884850e+00
0.000000000000000000e+00,-1.497785153206254336e-04,-9.793954389251473103e+00
0.000000000000000000e+00,-1.497785161086687025e-04,-9.793954389395063131e+00
0.000000000000000000e+00,-1.497785168967119985e-04,-9.793954389538651384e+00
0.000000000000000000e+00,-1.497785176847552674e-04,-9.793954389682243189e+00
0.000000000000000000e+00,-1.497785184727985362e-04,-9.793954389825831441e+00
0.000000000000000000e+00,-1.497785192608418051e-04,-9.793954389969421470e+00
0.000000000000000000e+00,-1.497785200488850740e-04,-9.793954390113007946e+00
0.000000000000000000e+00,-1.497785208369283429e-04,-9.793954390256597975e+00
0.000000000000000000e+00,-1.497785216249716118e-04,-9.793954390400186227e+00
0.000000000000000000e+00,-1.497785224130148806e-04,-9.793954390543774480e+00
0.000000000000000000e+00,-1.497785232010581224e-04,-9.793954390687364508e+00
0.000000000000000000e+00,-1.497785239891014184e-04,-9.793954390830952761e+00
0.000000000000000000e+00,-1.497785247771446873e-04,-9.793954390974544566e+00
0.000000000000000000e+00,-1.497785255651879561e-04,-9.793954391118132818e+00
0.000000000000000000e+00,-1.497785263532312250e-04,-9.793954391261721071e+00
0.000000000000000000e+00,-1.497785271412744397e-04,-9.793954391405311100e+00
0.000000000000000000e+00,-1.497785279293177086e-04,-9.793954391548901128e+00
0.000000000000000000e+00,-1.497785287173609774e-04,-9.793954391692489381e+00
0.000000000000000000e+00,-1.497785295054042192e-04,-9.793954391836079409e+00
0.000000000000000000e+00,-1.497785302934474610e-04,-9.793954391979669438e+00
0.000000000000000000e+00,-1.497785310814907028e-04,-9.793954392123257691e+00
0.000000000000000000e+00,-1.497785318695339716e-04,-9.793954392266847719e+00
0.000000000000000000e+00,-1.497785326575772134e-04,-9.793954392410435972e+00
0.000000000000000000e+00,-1.497785334456204552e-04,-9.793954392554026001e+00
0.000000000000000000e+00,-1.497785342336636970e-04,-9.793954392697614253e+00
0.000000000000000000e+00,-1.497785350217069387e-04,-9.793954392841204282e+00
0.000000000000000000e+00,-1.497785358097502076e-04,-9.793954392984790758e+00
0.000000000000000000e+00,-1.497785365977934494e-04,-9.793954393128379010e+00
0.000000000000000000e+00,-1.497785373858366641e-04,-9.793954393271969039e+00
0.000000000000000000e+00,-1.497785381738798787e-04,-9.793954393415559068e+00
0.000000000000000000e+00,-1.497785389619231205e-04,-9.793954393559149096e+00
0.000000000000000000e+00,-1.497785397499663623e-04,-9.793954393702739125e+00
0.000000000000000000e+00,-1.497785405380095769e-04,-9.793954393846327378e+00
0.000000000000000000e+00,-1.497785413260528187e-04,-9.793954393989915630e+00
0.000000000000000000e+00,-1.497785421140960605e-04,-9.793954394133503882e+00
0.000000000000000000e+00,-1.497785429021393023e-04,-9.793954394277093911e+00
0.000000000000000000e+00,-1.497785436901825169e-04,-9.793954394420685716e+00
0.000000000000000000e+00,-1.497785444782257587e-04,-9.793954394564275745e+00
0.000000000000000000e+00,-1.497785452662689463e-04,-9.793954394707863997e+00
0.000000000000000000e+00,-1.497785460543121880e-04,-9.793954394851454026e+00
0.000000000000000000e+00,-1.497785468423554027e-04,-9.793954394995042279e+00
0.000000000000000000e+00,-1.497785476303986174e-04,-9.793954395138632307e+00
0.000000000000000000e+00,-1.497785484184418591e-04,-9.793954395282220560e+00
0.000000000000000000e+00,-1.497785492064850738e-04,-9.793954395425808812e+00
0.000000000000000000e+00,-1.497785499945282614e-04,-9.793954395569400617e+00
0.000000000000000000e+00,-1.497785507825714760e-04,-9.793954395712990646e+00
0.000000000000000000e+00,-1.497785515706146907e-04,-9.793954395856578898e+00
0.000000000000000000e+00,-1.497785523586579054e-04,-9.793954396000165374e+00
0.000000000000000000e+00,-1.497785531467010929e-04,-9.793954396143755403e+00
0.000000000000000000e+00,-1.497785539347443076e-04,-9.793954396287343656e+00
0.000000000000000000e+00,-1.497785547227875223e-04,-9.793954396430933684e+00
0.000000000000000000e+00,-1.497785555108307369e-04,-9.793954396574521937e+00
0.000000000000000000e+00,-1.497785562988738974e-04,-9.793954396718111965e+00
0.000000000000000000e+00,-1.497785570869171121e-04,-9.793954396861701994e+00
0.000000000000000000e+00,-1.497785578749603267e-04,-9.793954397005292023e+00
0.000000000000000000e+00,-1.497785586630035143e-04,-9.793954397148880275e+00
0.000000000000000000e+00,-1.497785594510467019e-04,-9.793954397292470304e+00
0.000000000000000000e+00,-1.497785602390899165e-04,-9.793954397436058557e+00
0.000000000000000000e+00,-1.497785610271331041e-04,-9.793954397579646809e+00
0.000000000000000000e+00,-1.497785618151762916e-04,-9.793954397723236838e+00
0.000000000000000000e+00,-1.497785626032194521e-04,-9.793954397866826866e+00
0.000000000000000000e+00,-1.497785633912626668e-04,-9.793954398010416895e+00
0.000000000000000000e+00,-1.497785641793058543e-04,-9.793954398154005148e+00
0.000000000000000000e+00,-1.497785649673490690e-04,-9.793954398297595176e+00
0.000000000000000000e+00,-1.497785657553922295e-04,-9.793954398441183429e+00
0.000000000000000000e+00,-1.497785665434354170e-04,-9.793954398584773458e+00
0.000000000000000000e+00,-1.497785673314785775e-04,-9.793954398728361710e+00
0.000000000000000000e+00,-1.497785681195217922e-04,-9.793954398871951739e+00
0.000000000000000000e+00,-1.497785689075649255e-04,-9.793954399015541767e+00
0.000000000000000000e+00,-1.497785696956081131e-04,-9.793954399159128243e+00
0.000000000000000000e+00,-1.497785704836513277e-04,-9.793954399302718272e+00
0.000000000000000000e+00,-1.497785712716944882e-04,-9.793954399446306525e+00
0.000000000000000000e+00,-1.497785720597376215e-04,-9.793954399589896553e+00
0.000000000000000000e+00,-1.497785728477808091e-04,-9.793954399733484806e+00
0.000000000000000000e+00,-1.497785736358239967e-04,-9.793954399877074835e+00
0.000000000000000000e+00,-1.497785744238671300e-04,-9.793954400020663087e+00
0.000000000000000000e+00,-1.497785752119102905e-04,-9.793954400164251339e+00
0.000000000000000000e+00,-1.497785759999534780e-04,-9.793954400307841368e+00
0.000000000000000000e+00,-1.497785767879966656e-04,-9.793954400451433173e+00
0.000000000000000000e+00,-1.497785775760397990e-04,-9.793954400595021426e+00
0.000000000000000000e+00,-1.497785783640829865e-04,-9.793954400738611454e+00
0.000000000000000000e+00,-1.497785791521261199e-04,-9.793954400882199707e+00
0.000000000000000000e+00,-1.497785799401692803e-04,-9.793954401025787959e+00
0.000000000000000000e+00,-1.497785807282124408e-04,-9.793954401169377988e+00
0.000000000000000000e+00,-1.497785815162555741e-04,-9.793954401312968017e+00
0.000000000000000000e+00,-1.497785823042987617e-04,-9.793954401456558045e+00
0.000000000000000000e+00,-1.497785830923418680e-04,-9.793954401600146298e+00
0.000000000000000000e+00,-1.497785838803850284e-04,-9.793954401743736327e+00
0.000000000000000000e+00,-1.497785846684281889e-04,-9.793954401887324579e+00
0.000000000000000000e+00,-1.497785854564713493e-04,-9.793954402030914608e+00
0.000000000000000000e+00,-1.497785862445144556e-04,-9.793954402174502860e+00
0.000000000000000000e+00,-1.497785870325576160e-04,-9.793954402318091113e+00
0.000000000000000000e+00,-1.497785878206007765e-04,-9.793954402461679365e+00
0.000000000000000000e+00,-1.497785886086439098e-04,-9.793954402605269394e+00
0.000000000000000000e+00,-1.497785893966870432e-04,-9.793954402748859422e+00
0.000000000000000000e+00,-1.497785901847301765e-04,-9.793954402892447675e+00
0.000000000000000000e+00,-1.497785909727733370e-04,-9.793954403036037704e+00
0.000000000000000000e+00,-1.497785917608164433e-04,-9.793954403179625956e+00
0.000000000000000000e+00,-1.497785925488595766e-04,-9.793954403323215985e+00
0.000000000000000000e+00,-1.497785933369027371e-04,-9.793954403466806014e+00
0.000000000000000000e+00,-1.497785941249458433e-04,-9.793954403610394266e+00
0.000000000000000000e+00,-1.497785949129889767e-04,-9.793954403753982518e+00
0.000000000000000000e+00,-1.497785957010320829e-04,-9.793954403897574323e+00
0.000000000000000000e+00,-1.497785964890752434e-04,-9.793954404041162576e+00
0.000000000000000000e+00,-1.497785972771183496e-04,-9.793954404184752605e+00
0.000000000000000000e+00,-1.497785980651614559e-04,-9.793954404328340857e+00
0.000000000000000000e+00,-1.497785988532045892e-04,-9.793954404471929109e+00
0.000000000000000000e+00,-1.497785996412476955e-04,-9.793954404615519138e+00
0.000000000000000000e+00,-1.497786004292908288e-04,-9.793954404759109167e+00
0.000000000000000000e+00,-1.497786012173339622e-04,-9.793954404902697419e+00
0.000000000000000000e+00,-1.497786020053770684e-04,-9.793954405046287448e+00
0.000000000000000000e+00,-1.497786027934201476e-04,-9.793954405189877477e+00
0.000000000000000000e+00,-1.497786035814632809e-04,-9.793954405333465729e+00
0.000000000000000000e+00,-1.497786043695064143e-04,-9.793954405477055758e+00
0.000000000000000000e+00,-1.497786051575494934e-04,-9.793954405620645787e+00
0.000000000000000000e+00,-1.497786059455925997e-04,-9.793954405764230486e+00
0.000000000000000000e+00,-1.497786067336357330e-04,-9.793954405907820515e+00
0.000000000000000000e+00,-1.497786075216788121e-04,-9.793954406051410544e+00
0.000000000000000000e+00,-1.497786083097219184e-04,-9.793954406194998796e+00
0.000000000000000000e+00,-1.497786090977650246e-04,-9.793954406338590601e+00
0.000000000000000000e+00,-1.497786098858081580e-04,-9.793954406482178854e+00
0.000000000000000000e+00,-1.497786106738512371e-04,-9.793954406625767106e+00
0.000000000000000000e+00,-1.497786114618942892e-04,-9.793954406769357135e+00
