ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.585174600905286033e-03,-1.803952012947681295e-05,-2.145419897250889444e-03
3.585174594150452795e-03,-1.803952012897331285e-05,-2.145419908538777169e-03
3.585174587395619124e-03,-1.803952012846981275e-05,-2.145419919826664027e-03
3.585174580640785019e-03,-1.803952012796631603e-05,-2.145419931114550885e-03
3.585174573885951781e-03,-1.803952012746282610e-05,-2.145419942402437743e-03
3.585174567131118109e-03,-1.803952012695932261e-05,-2.145419953690325468e-03
3.585174560376284004e-03,-1.803952012645582928e-05,-2.145419964978211892e-03
3.585174553621450332e-03,-1.803952012595232918e-05,-2.145419976266099184e-03
3.585174546866617094e-03,-1.803952012544883247e-05,-2.145419987553986475e-03
3.585174540111782555e-03,-1.803952012494533915e-05,-2.145419998841873333e-03
3.585174533356949318e-03,-1.803952012444184243e-05,-2.145420010129759757e-03
3.585174526602115212e-03,-1.803952012393834572e-05,-2.145420021417647049e-03
3.585174519847280673e-03,-1.803952012343484901e-05,-2.145420032705534340e-03
3.585174513092447435e-03,-1.803952012293135230e-05,-2.145420043993420765e-03
3.585174506337613330e-03,-1.803952012242785558e-05,-2.145420055281307189e-03
3.585174499582778791e-03,-1.803952012192435887e-05,-2.145420066569194480e-03
3.585174492827944686e-03,-1.803952012142086216e-05,-2.145420077857081772e-03
3.585174486073110581e-03,-1.803952012091736545e-05,-2.145420089144968196e-03
3.585174479318276042e-03,-1.803952012041386873e-05,-2.145420100432855488e-03
3.585174472563442804e-03,-1.803952011991037202e-05,-2.145420111720741912e-03
3.585174465808607831e-03,-1.803952011940687531e-05,-2.145420123008628336e-03
3.585174459053773292e-03,-1.803952011890337859e-05,-2.145420134296515194e-03
3.585174452298939187e-03,-1.803952011839988188e-05,-2.145420145584401618e-03
3.585174445544105082e-03,-1.803952011789638517e-05,-2.145420156872288910e-03
3.585174438789270977e-03,-1.803952011739288846e-05,-2.145420168160174900e-03
3.585174432034436004e-03,-1.803952011688939174e-05,-2.145420179448061758e-03
3.585174425279601465e-03,-1.803952011638589503e-05,-2.145420190735948616e-03
3.585174418524766492e-03,-1.803952011588239832e-05,-2.145420202023835474e-03
3.585174411769933255e-03,-1.803952011537890161e-05,-2.145420213311721464e-03
3.585174405015098282e-03,-1.803952011487540828e-05,-2.145420224599607888e-03
3.585174398260262876e-03,-1.803952011437190479e-05,-2.145420235887494746e-03
3.585174391505428770e-03,-1.803952011386841147e-05,-2.145420247175381170e-03
3.585174384750593798e-03,-1.803952011336491137e-05,-2.145420258463267595e-03
3.585174377995759692e-03,-1.803952011286141804e-05,-2.145420269751154019e-03
3.585174371240924720e-03,-1.803952011235791794e-05,-2.145420281039040877e-03
3.585174364486090181e-03,-1.803952011185442801e-05,-2.145420292326926867e-03
3.585174357731255208e-03,-1.803952011135092452e-05,-2.145420303614813291e-03
3.585174350976420236e-03,-1.803952011084742780e-05,-2.145420314902700149e-03
3.585174344221585263e-03,-1.803952011034393109e-05,-2.145420326190586140e-03
3.585174337466751158e-03,-1.803952010984043777e-05,-2.145420337478472564e-03
3.585174330711915318e-03,-1.803952010933694105e-05,-2.145420348766358554e-03
3.585174323957080345e-03,-1.803952010883344434e-05,-2.145420360054245412e-03
3.585174317202246240e-03,-1.803952010832994763e-05,-2.145420371342131403e-03
3.585174310447410400e-03,-1.803952010782645092e-05,-2.145420382630017393e-03
3.585174303692575427e-03,-1.803952010732295759e-05,-2.145420393917903817e-03
3.585174296937740455e-03,-1.803952010681945749e-05,-2.145420405205789808e-03
3.585174290182905048e-03,-1.803952010631595739e-05,-2.145420416493676232e-03
3.585174283428069642e-03,-1.803952010581246407e-05,-2.145420427781562656e-03
3.585174276673234236e-03,-1.803952010530896735e-05,-2.145420439069448647e-03
3.585174269918399263e-03,-1.803952010480547064e-05,-2.145420450357334204e-03
3.585174263163564291e-03,-1.803952010430197393e-05,-2.145420461645220628e-03
3.585174256408728451e-03,-1.803952010379847722e-05,-2.145420472933107052e-03
3.585174249653893478e-03,-1.803952010329497711e-05,-2.145420484220992609e-03
3.585174242899057638e-03,-1.803952010279148718e-05,-2.145420495508878599e-03
3.585174236144222665e-03,-1.803952010228798708e-05,-2.145420506796765023e-03
3.585174229389387259e-03,-1.803952010178449375e-05,-2.145420518084650580e-03
3.585174222634551419e-03,-1.803952010128099365e-05,-2.145420529372536571e-03
3.585174215879715579e-03,-1.803952010077749694e-05,-2.145420540660422561e-03
3.585174209124880607e-03,-1.803952010027400023e-05,-2.145420551948308985e-03
3.585174202370044767e-03,-1.803952009977050690e-05,-2.145420563236194976e-03
3.585174195615208927e-03,-1.803952009926700680e-05,-2.145420574524080099e-03
3.585174188860373087e-03,-1.803952009876351009e-05,-2.145420585811966523e-03
3.585174182105538114e-03,-1.803952009826001338e-05,-2.145420597099852080e-03
3.585174175350702274e-03,-1.803952009775652005e-05,-2.145420608387738071e-03
3.585174168595865567e-03,-1.803952009725301995e-05,-2.145420619675623627e-03
3.585174161841030160e-03,-1.803952009674952663e-05,-2.145420630963509184e-03
3.585174155086194320e-03,-1.803952009624602653e-05,-2.145420642251395175e-03
3.585174148331358480e-03,-1.803952009574252981e-05,-2.145420653539280732e-03
3.585174141576522640e-03,-1.803952009523903310e-05,-2.145420664827166722e-03
3.585174134821686801e-03,-1.803952009473553978e-05,-2.145420676115052279e-03
3.585174128066850093e-03,-1.803952009423203968e-05,-2.145420687402938269e-03
3.585174121312014253e-03,-1.803952009372853957e-05,-2.145420698690823393e-03
3.585174114557178847e-03,-1.803952009322504625e-05,-2.145420709978708949e-03
3.585174107802342140e-03,-1.803952009272154954e-05,-2.145420721266594506e-03
3.585174101047505432e-03,-1.803952009221805282e-05,-2.145420732554480930e-03
3.585174094292669592e-03,-1.803952009171455950e-05,-2.145420743842366054e-03
3.585174087537833319e-03,-1.803952009121105940e-05,-2.145420755130251610e-03
3.585174080782997479e-03,-1.803952009070756269e-05,-2.145420766418137167e-03
3.585174074028160771e-03,-1.803952009020406936e-05,-2.145420777706021857e-03
3.585174067273324931e-03,-1.803952008970056926e-05,-2.145420788993907847e-03
3.585174060518488658e-03,-1.803952008919707255e-05,-2.145420800281793404e-03
3.585174053763651950e-03,-1.803952008869357584e-05,-2.145420811569678527e-03
3.585174047008815243e-03,-1.803952008819007912e-05,-2.145420822857564084e-03
3.585174040253978969e-03,-1.803952008768658241e-05,-2.145420834145449641e-03
3.585174033499143129e-03,-1.803952008718308570e-05,-2.145420845433335198e-03
3.585174026744305555e-03,-1.803952008667959237e-05,-2.145420856721219887e-03
3.585174019989469281e-03,-1.803952008617608888e-05,-2.145420868009105444e-03
3.585174013234633441e-03,-1.803952008567259556e-05,-2.145420879296990567e-03
3.585174006479795866e-03,-1.803952008516909885e-05,-2.145420890584876124e-03
3.585173999724959593e-03,-1.803952008466560552e-05,-2.145420901872761681e-03
3.585173992970122885e-03,-1.803952008416210542e-05,-2.145420913160646370e-03
3.585173986215285311e-03,-1.803952008365861210e-05,-2.145420924448531927e-03
3.585173979460449037e-03,-1.803952008315511200e-05,-2.145420935736417050e-03
3.585173972705612330e-03,-1.803952008265161528e-05,-2.145420947024301739e-03
3.585173965950775622e-03,-1.803952008214812196e-05,-2.145420958312187296e-03
3.585173959195938481e-03,-1.803952008164462186e-05,-2.145420969600073287e-03
3.585173952441101774e-03,-1.803952008114112176e-05,-2.145420980887957109e-03
3.585173945686264633e-03,-1.803952008063762843e-05,-2.145420992175842232e-03
3.585173938931427058e-03,-1.803952008013413172e-05,-2.145421003463728223e-03
3.585173932176590784e-03,-1.803952007963063840e-05,-2.145421014751612912e-03
3.585173925421753210e-03,-1.803952007912713491e-05,-2.145421026039497601e-03
3.585173918666916936e-03,-1.803952007862364497e-05,-2.145421037327383158e-03
3.585173911912079361e-03,-1.803952007812014148e-05,-2.145421048615267848e-03
3.585173905157242220e-03,-1.803952007761665155e-05,-2.145421059903152104e-03
3.585173898402404646e-03,-1.803952007711315145e-05,-2.145421071191037660e-03
3.585173891647568372e-03,-1.803952007660965812e-05,-2.145421082478922350e-03
3.585173884892729930e-03,-1.803952007610615463e-05,-2.145421093766807039e-03
3.585173878137893656e-03,-1.803952007560265792e-05,-2.145421105054692162e-03
3.585173871383056082e-03,-1.803952007509916459e-05,-2.145421116342576852e-03
3.585173864628218073e-03,-1.803952007459567127e-05,-2.145421127630461975e-03
3.585173857873380932e-03,-1.803952007409217117e-05,-2.145421138918346664e-03
3.585173851118543357e-03,-1.803952007358867446e-05,-2.145421150206230920e-03
3.585173844363706216e-03,-1.803952007308517436e-05,-2.145421161494116043e-03
3.585173837608868642e-03,-1.803952007258168103e-05,-2.145421172782001167e-03
3.585173830854030633e-03,-1.803952007207818093e-05,-2.145421184069885422e-03
3.585173824099193059e-03,-1.803952007157468761e-05,-2.145421195357770545e-03
3.585173817344355050e-03,-1.803952007107118751e-05,-2.145421206645654368e-03
3.585173810589517909e-03,-1.803952007056769418e-05,-2.145421217933539491e-03
3.585173803834680335e-03,-1.803952007006419747e-05,-2.145421229221424180e-03
3.585173797079842326e-03,-1.803952006956070076e-05,-2.145421240509308870e-03
3.585173790325004318e-03,-1.803952006905720066e-05,-2.145421251797193559e-03
3.585173783570166743e-03,-1.803952006855370394e-05,-2.145421263085077815e-03
3.585173776815328735e-03,-1.803952006805020723e-05,-2.145421274372962504e-03
3.585173770060491594e-03,-1.803952006754671391e-05,-2.145421285660846760e-03
3.585173763305653152e-03,-1.803952006704321380e-05,-2.145421296948731883e-03
3.585173756550815143e-03,-1.803952006653972048e-05,-2.145421308236615705e-03
3.585173749795977135e-03,-1.803952006603621699e-05,-2.145421319524500395e-03
3.585173743041139127e-03,-1.803952006553272705e-05,-2.145421330812384651e-03
3.585173736286300684e-03,-1.803952006502922695e-05,-2.145421342100269340e-03
3.585173729531463543e-03,-1.803952006452573363e-05,-2.145421353388153596e-03
3.585173722776625535e-03,-1.803952006402223692e-05,-2.145421364676037418e-03
3.585173716021786659e-03,-1.803952006351874020e-05,-2.145421375963922107e-03
3.585173709266948217e-03,-1.803952006301524349e-05,-2.145421387251806797e-03
3.585173702512110209e-03,-1.803952006251174678e-05,-2.145421398539690619e-03
3.585173695757272200e-03,-1.803952006200824668e-05,-2.145421409827575308e-03
3.585173689002434192e-03,-1.803952006150474997e-05,-2.145421421115459564e-03
3.585173682247595316e-03,-1.803952006100125325e-05,-2.145421432403343386e-03
3.585173675492756874e-03,-1.803952006049775654e-05,-2.145421443691228076e-03
3.585173668737918866e-03,-1.803952005999425983e-05,-2.145421454979112331e-03
3.585173661983079990e-03,-1.803952005949076312e-05,-2.145421466266996154e-03
3.585173655228241114e-03,-1.803952005898726640e-05,-2.145421477554880843e-03
3.585173648473403106e-03,-1.803952005848376969e-05,-2.145421488842764665e-03
3.585173641718564230e-03,-1.803952005798026959e-05,-2.145421500130648487e-03
3.585173634963725788e-03,-1.803952005747677626e-05,-2.145421511418532743e-03
3.585173628208886912e-03,-1.803952005697327955e-05,-2.145421522706416999e-03
3.585173621454048904e-03,-1.803952005646978284e-05,-2.145421533994300821e-03
3.585173614699209161e-03,-1.803952005596628613e-05,-2.145421545282185077e-03
3.585173607944371153e-03,-1.803952005546278603e-05,-2.145421556570068899e-03
3.585173601189532277e-03,-1.803952005495928931e-05,-2.145421567857953155e-03
3.585173594434693401e-03,-1.803952005445579599e-05,-2.145421579145836977e-03
3.585173587679854525e-03,-1.803952005395229928e-05,-2.145421590433720365e-03
3.585173580925015650e-03,-1.803952005344880256e-05,-2.145421601721605055e-03
3.585173574170176774e-03,-1.803952005294530246e-05,-2.145421613009488009e-03
3.585173567415337898e-03,-1.803952005244180914e-05,-2.145421624297372265e-03
3.585173560660499022e-03,-1.803952005193830904e-05,-2.145421635585256954e-03
3.585173553905660147e-03,-1.803952005143481571e-05,-2.145421646873139909e-03
3.585173547150821271e-03,-1.803952005093131561e-05,-2.145421658161024165e-03
3.585173540395982395e-03,-1.803952005042781551e-05,-2.145421669448907553e-03
3.585173533641142652e-03,-1.803952004992432219e-05,-2.145421680736790942e-03
3.585173526886303776e-03,-1.803952004942082547e-05,-2.145421692024675198e-03
3.585173520131464033e-03,-1.803952004891732876e-05,-2.145421703312558586e-03
3.585173513376625157e-03,-1.803952004841383205e-05,-2.145421714600442408e-03
3.585173506621786282e-03,-1.803952004791033534e-05,-2.145421725888326230e-03
3.585173499866946539e-03,-1.803952004740683862e-05,-2.145421737176210052e-03
3.585173493112106795e-03,-1.803952004690333852e-05,-2.145421748464093441e-03
3.585173486357267920e-03,-1.803952004639984520e-05,-2.145421759751976829e-03
3.585173479602428177e-03,-1.803952004589634849e-05,-2.145421771039860651e-03
3.585173472847588867e-03,-1.803952004539284838e-05,-2.145421782327744040e-03
3.585173466092749991e-03,-1.803952004488935167e-05,-2.145421793615627862e-03
3.585173459337910248e-03,-1.803952004438585835e-05,-2.145421804903511684e-03
3.585173452583070505e-03,-1.803952004388236164e-05,-2.145421816191395072e-03
3.585173445828230762e-03,-1.803952004337886153e-05,-2.145421827479278461e-03
3.585173439073391019e-03,-1.803952004287536482e-05,-2.145421838767161849e-03
3.585173432318551276e-03,-1.803952004237186811e-05,-2.145421850055045238e-03
3.585173425563711967e-03,-1.803952004186837140e-05,-2.145421861342928626e-03
3.585173418808872223e-03,-1.803952004136487807e-05,-2.145421872630812014e-03
3.585173412054032480e-03,-1.803952004086137797e-05,-2.145421883918695403e-03
3.585173405299191870e-03,-1.803952004035788465e-05,-2.145421895206578791e-03
3.585173398544352994e-03,-1.803952003985438116e-05,-2.145421906494462180e-03
3.585173391789512817e-03,-1.803952003935089122e-05,-2.145421917782345568e-03
3.585173385034673074e-03,-1.803952003884738773e-05,-2.145421929070228523e-03
3.585173378279833331e-03,-1.803952003834389780e-05,-2.145421940358111911e-03
3.585173371524992721e-03,-1.803952003784039770e-05,-2.145421951645995300e-03
3.585173364770153411e-03,-1.803952003733690437e-05,-2.145421962933878254e-03
3.585173358015312801e-03,-1.803952003683340088e-05,-2.145421974221761643e-03
3.585173351260473058e-03,-1.803952003632990756e-05,-2.145421985509644597e-03
3.585173344505632447e-03,-1.803952003582641084e-05,-2.145421996797527986e-03
3.585173337750792270e-03,-1.803952003532291413e-05,-2.145422008085410941e-03
3.585173330995952527e-03,-1.803952003481941064e-05,-2.145422019373294329e-03
3.585173324241111917e-03,-1.803952003431592071e-05,-2.145422030661177717e-03
3.585173317486272607e-03,-1.803952003381242061e-05,-2.145422041949060672e-03
3.585173310731431997e-03,-1.803952003330892389e-05,-2.145422053236943193e-03
3.585173303976591386e-03,-1.803952003280542718e-05,-2.145422064524826148e-03
3.585173297221751210e-03,-1.803952003230193386e-05,-2.145422075812709103e-03
3.585173290466910599e-03,-1.803952003179843037e-05,-2.145422087100592491e-03
3.585173283712069989e-03,-1.803952003129493704e-05,-2.145422098388475446e-03
3.585173276957229812e-03,-1.803952003079143694e-05,-2.145422109676358401e-03
3.585173270202389201e-03,-1.803952003028794701e-05,-2.145422120964240922e-03
3.585173263447549025e-03,-1.803952002978444352e-05,-2.145422132252123876e-03
3.585173256692708414e-03,-1.803952002928095358e-05,-2.145422143540007699e-03
3.585173249937867370e-03,-1.803952002877744670e-05,-2.145422154827890220e-03
3.585173243183026760e-03,-1.803952002827396016e-05,-2.145422166115772741e-03
3.585173236428186149e-03,-1.803952002777045667e-05,-2.145422177403655262e-03
3.585173229673345972e-03,-1.803952002726696673e-05,-2.145422188691537783e-03
3.585173222918504495e-03,-1.803952002676345985e-05,-2.145422199979420737e-03
3.585173216163664318e-03,-1.803952002625997330e-05,-2.145422211267303692e-03
3.585173209408822840e-03,-1.803952002575646982e-05,-2.145422222555186647e-03
3.585173202653981796e-03,-1.803952002525297310e-05,-2.145422233843068734e-03
3.585173195899141185e-03,-1.803952002474947639e-05,-2.145422245130951689e-03
3.585173189144300141e-03,-1.803952002424597968e-05,-2.145422256418834210e-03
3.585173182389459531e-03,-1.803952002374248297e-05,-2.145422267706717165e-03
3.585173175634618487e-03,-1.803952002323898625e-05,-2.145422278994599252e-03
3.585173168879777009e-03,-1.803952002273548615e-05,-2.145422290282482207e-03
3.585173162124935965e-03,-1.803952002223199622e-05,-2.145422301570365162e-03
3.585173155370094920e-03,-1.803952002172849273e-05,-2.145422312858247249e-03
3.585173148615253443e-03,-1.803952002122499601e-05,-2.145422324146130204e-03
3.585173141860413266e-03,-1.803952002072149591e-05,-2.145422335434012725e-03
3.585173135105571788e-03,-1.803952002021800259e-05,-2.145422346721894812e-03
3.585173128350730744e-03,-1.803952001971450926e-05,-2.145422358009777333e-03
3.585173121595888832e-03,-1.803952001921100916e-05,-2.145422369297659854e-03
3.585173114841047354e-03,-1.803952001870750906e-05,-2.145422380585542375e-03
3.585173108086206310e-03,-1.803952001820401574e-05,-2.145422391873424463e-03
3.585173101331364832e-03,-1.803952001770051903e-05,-2.145422403161307418e-03
3.585173094576523788e-03,-1.803952001719702231e-05,-2.145422414449189071e-03
3.585173087821682310e-03,-1.803952001669352560e-05,-2.145422425737072026e-03
3.585173081066841266e-03,-1.803952001619002550e-05,-2.145422437024953680e-03
3.585173074311999355e-03,-1.803952001568653217e-05,-2.145422448312836201e-03
3.585173067557157443e-03,-1.803952001518303546e-05,-2.145422459600718288e-03
3.585173060802315965e-03,-1.803952001467953875e-05,-2.145422470888600809e-03
3.585173054047474054e-03,-1.803952001417603865e-05,-2.145422482176483330e-03
3.585173047292633010e-03,-1.803952001367253855e-05,-2.145422493464365851e-03
3.585173040537790665e-03,-1.803952001316904522e-05,-2.145422504752248372e-03
3.585173033782949620e-03,-1.803952001266554851e-05,-2.145422516040129592e-03
3.585173027028107709e-03,-1.803952001216205180e-05,-2.145422527328012113e-03
3.585173020273265797e-03,-1.803952001165855509e-05,-2.145422538615893767e-03
3.585173013518423452e-03,-1.803952001115505837e-05,-2.145422549903776288e-03
3.585173006763581541e-03,-1.803952001065155827e-05,-2.145422561191657942e-03
3.585173000008739629e-03,-1.803952001014806156e-05,-2.145422572479539595e-03
3.585172993253898585e-03,-1.803952000964456485e-05,-2.145422583767422117e-03
3.585172986499056240e-03,-1.803952000914107152e-05,-2.145422595055304204e-03
3.585172979744213461e-03,-1.803952000863757142e-05,-2.145422606343186291e-03
3.585172972989372417e-03,-1.803952000813407471e-05,-2.145422617631067945e-03
3.585172966234529638e-03,-1.803952000763057461e-05,-2.145422628918950032e-03
3.585172959479687727e-03,-1.803952000712708128e-05,-2.145422640206831686e-03
3.585172952724845815e-03,-1.803952000662358457e-05,-2.145422651494713773e-03
3.585172945970003470e-03,-1.803952000612009125e-05,-2.145422662782596294e-03
3.585172939215160691e-03,-1.803952000561658776e-05,-2.145422674070477514e-03
3.585172932460318779e-03,-1.803952000511309104e-05,-2.145422685358359602e-03
3.585172925705476001e-03,-1.803952000460959433e-05,-2.145422696646241256e-03
3.585172918950634089e-03,-1.803952000410610101e-05,-2.145422707934123343e-03
3.585172912195792178e-03,-1.803952000360260430e-05,-2.145422719222004997e-03
3.585172905440949399e-03,-1.803952000309910419e-05,-2.145422730509886650e-03
3.585172898686106620e-03,-1.803952000259560409e-05,-2.145422741797767870e-03
3.585172891931264708e-03,-1.803952000209211077e-05,-2.145422753085649958e-03
3.585172885176421929e-03,-1.803952000158861406e-05,-2.145422764373531611e-03
3.585172878421579151e-03,-1.803952000108511734e-05,-2.145422775661413265e-03
3.585172871666736805e-03,-1.803952000058162063e-05,-2.145422786949294919e-03
3.585172864911894026e-03,-1.803952000007812053e-05,-2.145422798237176572e-03
3.585172858157051248e-03,-1.803951999957462721e-05,-2.145422809525058660e-03
3.585172851402208469e-03,-1.803951999907112711e-05,-2.145422820812940314e-03
3.585172844647365690e-03,-1.803951999856763039e-05,-2.145422832100821534e-03
3.585172837892522911e-03,-1.803951999806413707e-05,-2.145422843388702754e-03
3.585172831137680132e-03,-1.803951999756063697e-05,-2.145422854676584841e-03
3.585172824382837353e-03,-1.803951999705714364e-05,-2.145422865964466061e-03
3.585172817627995008e-03,-1.803951999655364354e-05,-2.145422877252347715e-03
3.585172810873152229e-03,-1.803951999605014683e-05,-2.145422888540228501e-03
3.585172804118308583e-03,-1.803951999554665012e-05,-2.145422899828110588e-03
3.585172797363465804e-03,-1.803951999504315340e-05,-2.145422911115991375e-03
3.585172790608623025e-03,-1.803951999453965669e-05,-2.145422922403873028e-03
3.585172783853780246e-03,-1.803951999403615998e-05,-2.145422933691754682e-03
3.585172777098936600e-03,-1.803951999353266327e-05,-2.145422944979635902e-03
3.585172770344093821e-03,-1.803951999302916317e-05,-2.145422956267516688e-03
3.585172763589250175e-03,-1.803951999252566984e-05,-2.145422967555398342e-03
3.585172756834407396e-03,-1.803951999202216974e-05,-2.145422978843279996e-03
3.585172750079563750e-03,-1.803951999151867642e-05,-2.145422990131161216e-03
3.585172743324720537e-03,-1.803951999101517631e-05,-2.145423001419042436e-03
3.585172736569877758e-03,-1.803951999051167960e-05,-2.145423012706923656e-03
3.585172729815034112e-03,-1.803951999000818289e-05,-2.145423023994804876e-03
3.585172723060191333e-03,-1.803951998950468618e-05,-2.145423035282685662e-03
3.585172716305346820e-03,-1.803951998900118946e-05,-2.145423046570566882e-03
3.585172709550504041e-03,-1.803951998849768936e-05,-2.145423057858447669e-03
3.585172702795660828e-03,-1.803951998799419265e-05,-2.145423069146330190e-03
3.585172696040817182e-03,-1.803951998749069594e-05,-2.145423080434210542e-03
3.585172689285973536e-03,-1.803951998698720261e-05,-2.145423091722091329e-03
3.585172682531129890e-03,-1.803951998648370251e-05,-2.145423103009972549e-03
3.585172675776286243e-03,-1.803951998598020241e-05,-2.145423114297853335e-03
3.585172669021443031e-03,-1.803951998547670570e-05,-2.145423125585734555e-03
3.585172662266599385e-03,-1.803951998497320899e-05,-2.145423136873615341e-03
3.585172655511754871e-03,-1.803951998446971566e-05,-2.145423148161496561e-03
3.585172648756911225e-03,-1.803951998396621556e-05,-2.145423159449377348e-03
3.585172642002068012e-03,-1.803951998346271885e-05,-2.145423170737258134e-03
3.585172635247223499e-03,-1.803951998295921875e-05,-2.145423182025139354e-03
3.585172628492379852e-03,-1.803951998245572542e-05,-2.145423193313019707e-03
3.585172621737536640e-03,-1.803951998195222871e-05,-2.145423204600900927e-03
3.585172614982692126e-03,-1.803951998144873877e-05,-2.145423215888781713e-03
3.585172608227847613e-03,-1.803951998094523190e-05,-2.145423227176662933e-03
3.585172601473004400e-03,-1.803951998044173519e-05,-2.145423238464542852e-03
3.585172594718159887e-03,-1.803951997993823508e-05,-2.145423249752424506e-03
3.585172587963316240e-03,-1.803951997943474176e-05,-2.145423261040304425e-03
3.585172581208472160e-03,-1.803951997893124505e-05,-2.145423272328185645e-03
3.585172574453627647e-03,-1.803951997842775172e-05,-2.145423283616065997e-03
3.585172567698783567e-03,-1.803951997792424823e-05,-2.145423294903947217e-03
3.585172560943939921e-03,-1.803951997742075491e-05,-2.145423306191827136e-03
3.585172554189094540e-03,-1.803951997691725820e-05,-2.145423317479708356e-03
3.585172547434251327e-03,-1.803951997641376148e-05,-2.145423328767588709e-03
3.585172540679405946e-03,-1.803951997591026477e-05,-2.145423340055469062e-03
3.585172533924562300e-03,-1.803951997540676806e-05,-2.145423351343349414e-03
3.585172527169717353e-03,-1.803951997490326457e-05,-2.145423362631230634e-03
3.585172520414873706e-03,-1.803951997439977125e-05,-2.145423373919110553e-03
3.585172513660028759e-03,-1.803951997389627453e-05,-2.145423385206991773e-03
3.585172506905184246e-03,-1.803951997339278121e-05,-2.145423396494871692e-03
3.585172500150340166e-03,-1.803951997288928111e-05,-2.145423407782752045e-03
3.585172493395494785e-03,-1.803951997238578101e-05,-2.145423419070632831e-03
3.585172486640650705e-03,-1.803951997188228429e-05,-2.145423430358513184e-03
3.585172479885806191e-03,-1.803951997137879097e-05,-2.145423441646393536e-03
3.585172473130961244e-03,-1.803951997087529087e-05,-2.145423452934273889e-03
3.585172466376116730e-03,-1.803951997037179754e-05,-2.145423464222154242e-03
3.585172459621271783e-03,-1.803951996986829744e-05,-2.145423475510034594e-03
3.585172452866427269e-03,-1.803951996936479734e-05,-2.145423486797914947e-03
3.585172446111582322e-03,-1.803951996886130063e-05,-2.145423498085795300e-03
3.585172439356737375e-03,-1.803951996835780731e-05,-2.145423509373675219e-03
3.585172432601892861e-03,-1.803951996785431059e-05,-2.145423520661556005e-03
3.585172425847047914e-03,-1.803951996735081388e-05,-2.145423531949435924e-03
3.585172419092202533e-03,-1.803951996684731378e-05,-2.145423543237315843e-03
3.585172412337357586e-03,-1.803951996634381368e-05,-2.145423554525196196e-03
3.585172405582512638e-03,-1.803951996584032035e-05,-2.145423565813076548e-03
3.585172398827667258e-03,-1.803951996533682703e-05,-2.145423577100956467e-03
3.585172392072822310e-03,-1.803951996483332693e-05,-2.145423588388837254e-03
3.585172385317977363e-03,-1.803951996432983022e-05,-2.145423599676716739e-03
3.585172378563131982e-03,-1.803951996382633012e-05,-2.145423610964596658e-03
3.585172371808287035e-03,-1.803951996332283340e-05,-2.145423622252477444e-03
3.585172365053442087e-03,-1.803951996281933669e-05,-2.145423633540356929e-03
3.585172358298596706e-03,-1.803951996231584337e-05,-2.145423644828236848e-03
3.585172351543750892e-03,-1.803951996181234665e-05,-2.145423656116116767e-03
3.585172344788905945e-03,-1.803951996130884316e-05,-2.145423667403997120e-03
3.585172338034060564e-03,-1.803951996080535323e-05,-2.145423678691876605e-03
3.585172331279214749e-03,-1.803951996030184974e-05,-2.145423689979756958e-03
3.585172324524369802e-03,-1.803951995979835303e-05,-2.145423701267636443e-03
3.585172317769523987e-03,-1.803951995929485970e-05,-2.145423712555516362e-03
3.585172311014678606e-03,-1.803951995879135960e-05,-2.145423723843396281e-03
3.585172304259832791e-03,-1.803951995828785950e-05,-2.145423735131276634e-03
3.585172297504987844e-03,-1.803951995778436618e-05,-2.145423746419155685e-03
3.585172290750142030e-03,-1.803951995728086607e-05,-2.145423757707036038e-03
3.585172283995295781e-03,-1.803951995677736936e-05,-2.145423768994915523e-03
3.585172277240449967e-03,-1.803951995627387604e-05,-2.145423780282795442e-03
3.585172270485604152e-03,-1.803951995577037933e-05,-2.145423791570674494e-03
3.585172263730758337e-03,-1.803951995526687922e-05,-2.145423802858554847e-03
3.585172256975913390e-03,-1.803951995476338590e-05,-2.145423814146434332e-03
3.585172250221067142e-03,-1.803951995425988241e-05,-2.145423825434314685e-03
3.585172243466221327e-03,-1.803951995375638909e-05,-2.145423836722193302e-03
3.585172236711375512e-03,-1.803951995325289237e-05,-2.145423848010073221e-03
3.585172229956528830e-03,-1.803951995274939227e-05,-2.145423859297952707e-03
3.585172223201683883e-03,-1.803951995224589556e-05,-2.145423870585832626e-03
3.585172216446837201e-03,-1.803951995174239885e-05,-2.145423881873712111e-03
3.585172209691991387e-03,-1.803951995123889875e-05,-2.145423893161591163e-03
3.585172202937145572e-03,-1.803951995073540542e-05,-2.145423904449471082e-03
3.585172196182299324e-03,-1.803951995023190871e-05,-2.145423915737350133e-03
3.585172189427452642e-03,-1.803951994972841200e-05,-2.145423927025230486e-03
3.585172182672606827e-03,-1.803951994922491190e-05,-2.145423938313109537e-03
3.585172175917760145e-03,-1.803951994872141518e-05,-2.145423949600989023e-03
3.585172169162914330e-03,-1.803951994821791847e-05,-2.145423960888868074e-03
3.585172162408067648e-03,-1.803951994771442176e-05,-2.145423972176747560e-03
3.585172155653221834e-03,-1.803951994721092166e-05,-2.145423983464626611e-03
3.585172148898375152e-03,-1.803951994670742833e-05,-2.145423994752506530e-03
3.585172142143528470e-03,-1.803951994620392823e-05,-2.145424006040385582e-03
3.585172135388682655e-03,-1.803951994570043152e-05,-2.145424017328264633e-03
3.585172128633835973e-03,-1.803951994519693481e-05,-2.145424028616144552e-03
