ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.449620621332114979e-04,-9.793090958697165505e+00
0.000000000000000000e+00,-1.449620629302672786e-04,-9.793090958837705529e+00
0.000000000000000000e+00,-1.449620637273230865e-04,-9.793090958978245553e+00
0.000000000000000000e+00,-1.449620645243788943e-04,-9.793090959118787353e+00
0.000000000000000000e+00,-1.449620653214347022e-04,-9.793090959259327377e+00
0.000000000000000000e+00,-1.449620661184904829e-04,-9.793090959399869178e+00
0.000000000000000000e+00,-1.449620669155462637e-04,-9.793090959540409202e+00
0.000000000000000000e+00,-1.449620677126020444e-04,-9.793090959680947449e+00
0.000000000000000000e+00,-1.449620685096578523e-04,-9.793090959821487473e+00
0.000000000000000000e+00,-1.449620693067136330e-04,-9.793090959962029274e+00
0.000000000000000000e+00,-1.449620701037694138e-04,-9.793090960102569298e+00
0.000000000000000000e+00,-1.449620709008252217e-04,-9.793090960243111098e+00
0.000000000000000000e+00,-1.449620716978809753e-04,-9.793090960383651122e+00
0.000000000000000000e+00,-1.449620724949367561e-04,-9.793090960524191146e+00
0.000000000000000000e+00,-1.449620732919925639e-04,-9.793090960664731170e+00
0.000000000000000000e+00,-1.449620740890483447e-04,-9.793090960805271195e+00
0.000000000000000000e+00,-1.449620748861040983e-04,-9.793090960945811219e+00
0.000000000000000000e+00,-1.449620756831599062e-04,-9.793090961086353019e+00
0.000000000000000000e+00,-1.449620764802156869e-04,-9.793090961226893043e+00
0.000000000000000000e+00,-1.449620772772714135e-04,-9.793090961367433067e+00
0.000000000000000000e+00,-1.449620780743271942e-04,-9.793090961507973091e+00
0.000000000000000000e+00,-1.449620788713829750e-04,-9.793090961648514892e+00
0.000000000000000000e+00,-1.449620796684387557e-04,-9.793090961789056692e+00
0.000000000000000000e+00,-1.449620804654945094e-04,-9.793090961929596716e+00
0.000000000000000000e+00,-1.449620812625502901e-04,-9.793090962070134964e+00
0.000000000000000000e+00,-1.449620820596060438e-04,-9.793090962210674988e+00
0.000000000000000000e+00,-1.449620828566617974e-04,-9.793090962351218565e+00
0.000000000000000000e+00,-1.449620836537175782e-04,-9.793090962491758589e+00
0.000000000000000000e+00,-1.449620844507733318e-04,-9.793090962632300389e+00
0.000000000000000000e+00,-1.449620852478291126e-04,-9.793090962772840413e+00
0.000000000000000000e+00,-1.449620860448848662e-04,-9.793090962913382214e+00
0.000000000000000000e+00,-1.449620868419406198e-04,-9.793090963053920461e+00
0.000000000000000000e+00,-1.449620876389963464e-04,-9.793090963194460485e+00
0.000000000000000000e+00,-1.449620884360521271e-04,-9.793090963335000509e+00
0.000000000000000000e+00,-1.449620892331078537e-04,-9.793090963475542310e+00
0.000000000000000000e+00,-1.449620900301636344e-04,-9.793090963616082334e+00
0.000000000000000000e+00,-1.449620908272193610e-04,-9.793090963756624134e+00
0.000000000000000000e+00,-1.449620916242751417e-04,-9.793090963897162382e+00
0.000000000000000000e+00,-1.449620924213308412e-04,-9.793090964037704182e+00
0.000000000000000000e+00,-1.449620932183865948e-04,-9.793090964178244207e+00
0.000000000000000000e+00,-1.449620940154423485e-04,-9.793090964318782454e+00
0.000000000000000000e+00,-1.449620948124981021e-04,-9.793090964459324255e+00
0.000000000000000000e+00,-1.449620956095538286e-04,-9.793090964599862502e+00
0.000000000000000000e+00,-1.449620964066095552e-04,-9.793090964740404303e+00
0.000000000000000000e+00,-1.449620972036653088e-04,-9.793090964880944327e+00
0.000000000000000000e+00,-1.449620980007210354e-04,-9.793090965021486127e+00
0.000000000000000000e+00,-1.449620987977767619e-04,-9.793090965162026151e+00
0.000000000000000000e+00,-1.449620995948325156e-04,-9.793090965302567952e+00
0.000000000000000000e+00,-1.449621003918882421e-04,-9.793090965443107976e+00
0.000000000000000000e+00,-1.449621011889439687e-04,-9.793090965583646224e+00
0.000000000000000000e+00,-1.449621019859996952e-04,-9.793090965724186248e+00
0.000000000000000000e+00,-1.449621027830554217e-04,-9.793090965864728048e+00
0.000000000000000000e+00,-1.449621035801111483e-04,-9.793090966005269848e+00
0.000000000000000000e+00,-1.449621043771668748e-04,-9.793090966145809873e+00
0.000000000000000000e+00,-1.449621051742226014e-04,-9.793090966286351673e+00
0.000000000000000000e+00,-1.449621059712783008e-04,-9.793090966426889921e+00
0.000000000000000000e+00,-1.449621067683340273e-04,-9.793090966567431721e+00
0.000000000000000000e+00,-1.449621075653897539e-04,-9.793090966707969969e+00
0.000000000000000000e+00,-1.449621083624454804e-04,-9.793090966848511769e+00
0.000000000000000000e+00,-1.449621091595012070e-04,-9.793090966989051793e+00
0.000000000000000000e+00,-1.449621099565568793e-04,-9.793090967129593594e+00
0.000000000000000000e+00,-1.449621107536126058e-04,-9.793090967270131841e+00
0.000000000000000000e+00,-1.449621115506683324e-04,-9.793090967410673642e+00
0.000000000000000000e+00,-1.449621123477240318e-04,-9.793090967551213666e+00
0.000000000000000000e+00,-1.449621131447797584e-04,-9.793090967691755466e+00
0.000000000000000000e+00,-1.449621139418354307e-04,-9.793090967832295490e+00
0.000000000000000000e+00,-1.449621147388911301e-04,-9.793090967972833738e+00
0.000000000000000000e+00,-1.449621155359468567e-04,-9.793090968113373762e+00
0.000000000000000000e+00,-1.449621163330025561e-04,-9.793090968253915563e+00
0.000000000000000000e+00,-1.449621171300582555e-04,-9.793090968394455587e+00
0.000000000000000000e+00,-1.449621179271139821e-04,-9.793090968534997387e+00
0.000000000000000000e+00,-1.449621187241696544e-04,-9.793090968675537411e+00
0.000000000000000000e+00,-1.449621195212253539e-04,-9.793090968816079211e+00
0.000000000000000000e+00,-1.449621203182810533e-04,-9.793090968956617459e+00
0.000000000000000000e+00,-1.449621211153367527e-04,-9.793090969097157483e+00
0.000000000000000000e+00,-1.449621219123924522e-04,-9.793090969237699284e+00
0.000000000000000000e+00,-1.449621227094480974e-04,-9.793090969378239308e+00
0.000000000000000000e+00,-1.449621235065037968e-04,-9.793090969518781108e+00
0.000000000000000000e+00,-1.449621243035594963e-04,-9.793090969659321132e+00
0.000000000000000000e+00,-1.449621251006151957e-04,-9.793090969799861156e+00
0.000000000000000000e+00,-1.449621258976708680e-04,-9.793090969940401180e+00
0.000000000000000000e+00,-1.449621266947265404e-04,-9.793090970080942981e+00
0.000000000000000000e+00,-1.449621274917822127e-04,-9.793090970221483005e+00
0.000000000000000000e+00,-1.449621282888379121e-04,-9.793090970362023029e+00
0.000000000000000000e+00,-1.449621290858936116e-04,-9.793090970502561277e+00
0.000000000000000000e+00,-1.449621298829492839e-04,-9.793090970643103077e+00
0.000000000000000000e+00,-1.449621306800049291e-04,-9.793090970783643101e+00
0.000000000000000000e+00,-1.449621314770606015e-04,-9.793090970924184901e+00
0.000000000000000000e+00,-1.449621322741163009e-04,-9.793090971064724926e+00
0.000000000000000000e+00,-1.449621330711719732e-04,-9.793090971205266726e+00
0.000000000000000000e+00,-1.449621338682276184e-04,-9.793090971345806750e+00
0.000000000000000000e+00,-1.449621346652832908e-04,-9.793090971486346774e+00
0.000000000000000000e+00,-1.449621354623389631e-04,-9.793090971626885022e+00
0.000000000000000000e+00,-1.449621362593946354e-04,-9.793090971767426822e+00
0.000000000000000000e+00,-1.449621370564503078e-04,-9.793090971907966846e+00
0.000000000000000000e+00,-1.449621378535059530e-04,-9.793090972048506870e+00
0.000000000000000000e+00,-1.449621386505616253e-04,-9.793090972189048671e+00
0.000000000000000000e+00,-1.449621394476172977e-04,-9.793090972329586918e+00
0.000000000000000000e+00,-1.449621402446729429e-04,-9.793090972470130495e+00
0.000000000000000000e+00,-1.449621410417286152e-04,-9.793090972610668743e+00
0.000000000000000000e+00,-1.449621418387842605e-04,-9.793090972751210543e+00
0.000000000000000000e+00,-1.449621426358399057e-04,-9.793090972891748791e+00
0.000000000000000000e+00,-1.449621434328955509e-04,-9.793090973032290592e+00
0.000000000000000000e+00,-1.449621442299512232e-04,-9.793090973172828839e+00
0.000000000000000000e+00,-1.449621450270068685e-04,-9.793090973313370640e+00
0.000000000000000000e+00,-1.449621458240625137e-04,-9.793090973453912440e+00
0.000000000000000000e+00,-1.449621466211181589e-04,-9.793090973594452464e+00
0.000000000000000000e+00,-1.449621474181738041e-04,-9.793090973734994265e+00
0.000000000000000000e+00,-1.449621482152294765e-04,-9.793090973875534289e+00
0.000000000000000000e+00,-1.449621490122850675e-04,-9.793090974016072536e+00
0.000000000000000000e+00,-1.449621498093407398e-04,-9.793090974156612560e+00
0.000000000000000000e+00,-1.449621506063963850e-04,-9.793090974297154361e+00
0.000000000000000000e+00,-1.449621514034520032e-04,-9.793090974437694385e+00
0.000000000000000000e+00,-1.449621522005076213e-04,-9.793090974578236185e+00
0.000000000000000000e+00,-1.449621529975632665e-04,-9.793090974718776209e+00
0.000000000000000000e+00,-1.449621537946189117e-04,-9.793090974859316233e+00
0.000000000000000000e+00,-1.449621545916745570e-04,-9.793090974999856257e+00
0.000000000000000000e+00,-1.449621553887301751e-04,-9.793090975140398058e+00
0.000000000000000000e+00,-1.449621561857857932e-04,-9.793090975280936306e+00
0.000000000000000000e+00,-1.449621569828414384e-04,-9.793090975421478106e+00
0.000000000000000000e+00,-1.449621577798970566e-04,-9.793090975562016354e+00
0.000000000000000000e+00,-1.449621585769527018e-04,-9.793090975702558154e+00
0.000000000000000000e+00,-1.449621593740082928e-04,-9.793090975843099955e+00
0.000000000000000000e+00,-1.449621601710639380e-04,-9.793090975983639979e+00
0.000000000000000000e+00,-1.449621609681195562e-04,-9.793090976124181779e+00
0.000000000000000000e+00,-1.449621617651751743e-04,-9.793090976264721803e+00
0.000000000000000000e+00,-1.449621625622307653e-04,-9.793090976405263604e+00
0.000000000000000000e+00,-1.449621633592863834e-04,-9.793090976545800075e+00
0.000000000000000000e+00,-1.449621641563420286e-04,-9.793090976686341875e+00
0.000000000000000000e+00,-1.449621649533976468e-04,-9.793090976826883676e+00
0.000000000000000000e+00,-1.449621657504532107e-04,-9.793090976967425476e+00
0.000000000000000000e+00,-1.449621665475088288e-04,-9.793090977107965500e+00
0.000000000000000000e+00,-1.449621673445644469e-04,-9.793090977248507301e+00
0.000000000000000000e+00,-1.449621681416200650e-04,-9.793090977389045548e+00
0.000000000000000000e+00,-1.449621689386756832e-04,-9.793090977529587349e+00
0.000000000000000000e+00,-1.449621697357312742e-04,-9.793090977670127373e+00
0.000000000000000000e+00,-1.449621705327868923e-04,-9.793090977810667397e+00
0.000000000000000000e+00,-1.449621713298424833e-04,-9.793090977951209197e+00
0.000000000000000000e+00,-1.449621721268981014e-04,-9.793090978091747445e+00
0.000000000000000000e+00,-1.449621729239536653e-04,-9.793090978232289245e+00
0.000000000000000000e+00,-1.449621737210092835e-04,-9.793090978372829269e+00
0.000000000000000000e+00,-1.449621745180648745e-04,-9.793090978513371070e+00
0.000000000000000000e+00,-1.449621753151204655e-04,-9.793090978653911094e+00
0.000000000000000000e+00,-1.449621761121760565e-04,-9.793090978794452894e+00
0.000000000000000000e+00,-1.449621769092316475e-04,-9.793090978934992918e+00
0.000000000000000000e+00,-1.449621777062872385e-04,-9.793090979075531166e+00
0.000000000000000000e+00,-1.449621785033428567e-04,-9.793090979216071190e+00
0.000000000000000000e+00,-1.449621793003984206e-04,-9.793090979356612991e+00
0.000000000000000000e+00,-1.449621800974539845e-04,-9.793090979497153015e+00
0.000000000000000000e+00,-1.449621808945096026e-04,-9.793090979637694815e+00
0.000000000000000000e+00,-1.449621816915651665e-04,-9.793090979778234839e+00
0.000000000000000000e+00,-1.449621824886207575e-04,-9.793090979918774863e+00
0.000000000000000000e+00,-1.449621832856763215e-04,-9.793090980059314887e+00
0.000000000000000000e+00,-1.449621840827319125e-04,-9.793090980199856688e+00
0.000000000000000000e+00,-1.449621848797874493e-04,-9.793090980340394935e+00
0.000000000000000000e+00,-1.449621856768430403e-04,-9.793090980480936736e+00
0.000000000000000000e+00,-1.449621864738986313e-04,-9.793090980621474984e+00
0.000000000000000000e+00,-1.449621872709542223e-04,-9.793090980762016784e+00
0.000000000000000000e+00,-1.449621880680097591e-04,-9.793090980902558584e+00
0.000000000000000000e+00,-1.449621888650653230e-04,-9.793090981043098608e+00
0.000000000000000000e+00,-1.449621896621209141e-04,-9.793090981183640409e+00
0.000000000000000000e+00,-1.449621904591764780e-04,-9.793090981324180433e+00
0.000000000000000000e+00,-1.449621912562320419e-04,-9.793090981464722233e+00
0.000000000000000000e+00,-1.449621920532876058e-04,-9.793090981605260481e+00
0.000000000000000000e+00,-1.449621928503431697e-04,-9.793090981745800505e+00
0.000000000000000000e+00,-1.449621936473987336e-04,-9.793090981886340529e+00
0.000000000000000000e+00,-1.449621944444542704e-04,-9.793090982026882330e+00
0.000000000000000000e+00,-1.449621952415098614e-04,-9.793090982167424130e+00
0.000000000000000000e+00,-1.449621960385653982e-04,-9.793090982307962378e+00
0.000000000000000000e+00,-1.449621968356209622e-04,-9.793090982448504178e+00
0.000000000000000000e+00,-1.449621976326764990e-04,-9.793090982589042426e+00
0.000000000000000000e+00,-1.449621984297320629e-04,-9.793090982729586003e+00
0.000000000000000000e+00,-1.449621992267876268e-04,-9.793090982870126027e+00
0.000000000000000000e+00,-1.449622000238431365e-04,-9.793090983010666051e+00
0.000000000000000000e+00,-1.449622008208987004e-04,-9.793090983151204298e+00
0.000000000000000000e+00,-1.449622016179542643e-04,-9.793090983291746099e+00
0.000000000000000000e+00,-1.449622024150098011e-04,-9.793090983432286123e+00
0.000000000000000000e+00,-1.449622032120653379e-04,-9.793090983572826147e+00
0.000000000000000000e+00,-1.449622040091208747e-04,-9.793090983713367947e+00
0.000000000000000000e+00,-1.449622048061764386e-04,-9.793090983853907971e+00
0.000000000000000000e+00,-1.449622056032319483e-04,-9.793090983994449772e+00
0.000000000000000000e+00,-1.449622064002875123e-04,-9.793090984134988020e+00
0.000000000000000000e+00,-1.449622071973430220e-04,-9.793090984275528044e+00
0.000000000000000000e+00,-1.449622079943985859e-04,-9.793090984416069844e+00
0.000000000000000000e+00,-1.449622087914540956e-04,-9.793090984556611645e+00
0.000000000000000000e+00,-1.449622095885096324e-04,-9.793090984697151669e+00
0.000000000000000000e+00,-1.449622103855651692e-04,-9.793090984837691693e+00
0.000000000000000000e+00,-1.449622111826207060e-04,-9.793090984978231717e+00
0.000000000000000000e+00,-1.449622119796762157e-04,-9.793090985118771741e+00
0.000000000000000000e+00,-1.449622127767317525e-04,-9.793090985259313541e+00
0.000000000000000000e+00,-1.449622135737872893e-04,-9.793090985399853565e+00
0.000000000000000000e+00,-1.449622143708427719e-04,-9.793090985540395366e+00
0.000000000000000000e+00,-1.449622151678983087e-04,-9.793090985680931837e+00
0.000000000000000000e+00,-1.449622159649538455e-04,-9.793090985821473637e+00
0.000000000000000000e+00,-1.449622167620093823e-04,-9.793090985962013661e+00
0.000000000000000000e+00,-1.449622175590648649e-04,-9.793090986102555462e+00
0.000000000000000000e+00,-1.449622183561204017e-04,-9.793090986243097262e+00
0.000000000000000000e+00,-1.449622191531759114e-04,-9.793090986383637286e+00
0.000000000000000000e+00,-1.449622199502313940e-04,-9.793090986524179087e+00
0.000000000000000000e+00,-1.449622207472869037e-04,-9.793090986664717335e+00
0.000000000000000000e+00,-1.449622215443424405e-04,-9.793090986805259135e+00
0.000000000000000000e+00,-1.449622223413979231e-04,-9.793090986945797383e+00
0.000000000000000000e+00,-1.449622231384534328e-04,-9.793090987086339183e+00
0.000000000000000000e+00,-1.449622239355089425e-04,-9.793090987226879207e+00
0.000000000000000000e+00,-1.449622247325644522e-04,-9.793090987367421008e+00
0.000000000000000000e+00,-1.449622255296199348e-04,-9.793090987507959255e+00
0.000000000000000000e+00,-1.449622263266754716e-04,-9.793090987648501056e+00
0.000000000000000000e+00,-1.449622271237309542e-04,-9.793090987789041080e+00
0.000000000000000000e+00,-1.449622279207864368e-04,-9.793090987929582880e+00
0.000000000000000000e+00,-1.449622287178419465e-04,-9.793090988070122904e+00
0.000000000000000000e+00,-1.449622295148974562e-04,-9.793090988210664705e+00
0.000000000000000000e+00,-1.449622303119529388e-04,-9.793090988351202952e+00
0.000000000000000000e+00,-1.449622311090084214e-04,-9.793090988491742976e+00
0.000000000000000000e+00,-1.449622319060639311e-04,-9.793090988632284777e+00
0.000000000000000000e+00,-1.449622327031194137e-04,-9.793090988772824801e+00
0.000000000000000000e+00,-1.449622335001748963e-04,-9.793090988913366601e+00
0.000000000000000000e+00,-1.449622342972303789e-04,-9.793090989053906625e+00
0.000000000000000000e+00,-1.449622350942858615e-04,-9.793090989194448426e+00
0.000000000000000000e+00,-1.449622358913413441e-04,-9.793090989334986673e+00
0.000000000000000000e+00,-1.449622366883968267e-04,-9.793090989475528474e+00
0.000000000000000000e+00,-1.449622374854523093e-04,-9.793090989616068498e+00
0.000000000000000000e+00,-1.449622382825077919e-04,-9.793090989756608522e+00
0.000000000000000000e+00,-1.449622390795632745e-04,-9.793090989897150322e+00
0.000000000000000000e+00,-1.449622398766187300e-04,-9.793090990037688570e+00
0.000000000000000000e+00,-1.449622406736742126e-04,-9.793090990178230371e+00
0.000000000000000000e+00,-1.449622414707296952e-04,-9.793090990318770395e+00
0.000000000000000000e+00,-1.449622422677851778e-04,-9.793090990459312195e+00
0.000000000000000000e+00,-1.449622430648406333e-04,-9.793090990599852219e+00
0.000000000000000000e+00,-1.449622438618960887e-04,-9.793090990740394020e+00
0.000000000000000000e+00,-1.449622446589515713e-04,-9.793090990880934044e+00
0.000000000000000000e+00,-1.449622454560070539e-04,-9.793090991021472291e+00
0.000000000000000000e+00,-1.449622462530624823e-04,-9.793090991162014092e+00
0.000000000000000000e+00,-1.449622470501179649e-04,-9.793090991302555892e+00
0.000000000000000000e+00,-1.449622478471734204e-04,-9.793090991443097693e+00
0.000000000000000000e+00,-1.449622486442288759e-04,-9.793090991583637717e+00
0.000000000000000000e+00,-1.449622494412843314e-04,-9.793090991724179517e+00
0.000000000000000000e+00,-1.449622502383398140e-04,-9.793090991864717765e+00
0.000000000000000000e+00,-1.449622510353952424e-04,-9.793090992005259565e+00
0.000000000000000000e+00,-1.449622518324507250e-04,-9.793090992145799589e+00
0.000000000000000000e+00,-1.449622526295061534e-04,-9.793090992286341390e+00
0.000000000000000000e+00,-1.449622534265616088e-04,-9.793090992426879637e+00
0.000000000000000000e+00,-1.449622542236170643e-04,-9.793090992567419661e+00
0.000000000000000000e+00,-1.449622550206725198e-04,-9.793090992707959686e+00
0.000000000000000000e+00,-1.449622558177279482e-04,-9.793090992848501486e+00
0.000000000000000000e+00,-1.449622566147834037e-04,-9.793090992989043286e+00
0.000000000000000000e+00,-1.449622574118388592e-04,-9.793090993129583310e+00
0.000000000000000000e+00,-1.449622582088942876e-04,-9.793090993270125111e+00
0.000000000000000000e+00,-1.449622590059497431e-04,-9.793090993410665135e+00
0.000000000000000000e+00,-1.449622598030051715e-04,-9.793090993551205159e+00
0.000000000000000000e+00,-1.449622606000605999e-04,-9.793090993691745183e+00
0.000000000000000000e+00,-1.449622613971160553e-04,-9.793090993832285207e+00
0.000000000000000000e+00,-1.449622621941714837e-04,-9.793090993972825231e+00
0.000000000000000000e+00,-1.449622629912269121e-04,-9.793090994113367032e+00
0.000000000000000000e+00,-1.449622637882823405e-04,-9.793090994253907056e+00
0.000000000000000000e+00,-1.449622645853377689e-04,-9.793090994394447080e+00
0.000000000000000000e+00,-1.449622653823931973e-04,-9.793090994534987104e+00
0.000000000000000000e+00,-1.449622661794486257e-04,-9.793090994675528904e+00
0.000000000000000000e+00,-1.449622669765040540e-04,-9.793090994816070705e+00
0.000000000000000000e+00,-1.449622677735594824e-04,-9.793090994956610729e+00
0.000000000000000000e+00,-1.449622685706149108e-04,-9.793090995097152529e+00
0.000000000000000000e+00,-1.449622693676703392e-04,-9.793090995237689000e+00
0.000000000000000000e+00,-1.449622701647257405e-04,-9.793090995378230801e+00
0.000000000000000000e+00,-1.449622709617811689e-04,-9.793090995518770825e+00
0.000000000000000000e+00,-1.449622717588365973e-04,-9.793090995659312625e+00
0.000000000000000000e+00,-1.449622725558919985e-04,-9.793090995799852649e+00
0.000000000000000000e+00,-1.449622733529473998e-04,-9.793090995940394450e+00
0.000000000000000000e+00,-1.449622741500028282e-04,-9.793090996080934474e+00
0.000000000000000000e+00,-1.449622749470582295e-04,-9.793090996221474498e+00
0.000000000000000000e+00,-1.449622757441136579e-04,-9.793090996362016298e+00
0.000000000000000000e+00,-1.449622765411690592e-04,-9.793090996502556322e+00
0.000000000000000000e+00,-1.449622773382244604e-04,-9.793090996643096346e+00
0.000000000000000000e+00,-1.449622781352798888e-04,-9.793090996783636371e+00
0.000000000000000000e+00,-1.449622789323352901e-04,-9.793090996924176395e+00
0.000000000000000000e+00,-1.449622797293906643e-04,-9.793090997064716419e+00
0.000000000000000000e+00,-1.449622805264460927e-04,-9.793090997205258219e+00
0.000000000000000000e+00,-1.449622813235014668e-04,-9.793090997345800020e+00
0.000000000000000000e+00,-1.449622821205568681e-04,-9.793090997486340044e+00
0.000000000000000000e+00,-1.449622829176122694e-04,-9.793090997626881844e+00
0.000000000000000000e+00,-1.449622837146676707e-04,-9.793090997767421868e+00
0.000000000000000000e+00,-1.449622845117230720e-04,-9.793090997907961892e+00
0.000000000000000000e+00,-1.449622853087784732e-04,-9.793090998048500140e+00
0.000000000000000000e+00,-1.449622861058338474e-04,-9.793090998189041940e+00
0.000000000000000000e+00,-1.449622869028892487e-04,-9.793090998329583741e+00
0.000000000000000000e+00,-1.449622876999446500e-04,-9.793090998470123765e+00
0.000000000000000000e+00,-1.449622884970000242e-04,-9.793090998610663789e+00
0.000000000000000000e+00,-1.449622892940553983e-04,-9.793090998751203813e+00
0.000000000000000000e+00,-1.449622900911107996e-04,-9.793090998891745613e+00
0.000000000000000000e+00,-1.449622908881661738e-04,-9.793090999032285637e+00
0.000000000000000000e+00,-1.449622916852215480e-04,-9.793090999172827438e+00
0.000000000000000000e+00,-1.449622924822769221e-04,-9.793090999313367462e+00
0.000000000000000000e+00,-1.449622932793322963e-04,-9.793090999453905710e+00
0.000000000000000000e+00,-1.449622940763876976e-04,-9.793090999594445734e+00
0.000000000000000000e+00,-1.449622948734430447e-04,-9.793090999734987534e+00
0.000000000000000000e+00,-1.449622956704984460e-04,-9.793090999875529334e+00
0.000000000000000000e+00,-1.449622964675538201e-04,-9.793091000016069358e+00
0.000000000000000000e+00,-1.449622972646091672e-04,-9.793091000156611159e+00
0.000000000000000000e+00,-1.449622980616645414e-04,-9.793091000297151183e+00
0.000000000000000000e+00,-1.449622988587199156e-04,-9.793091000437691207e+00
0.000000000000000000e+00,-1.449622996557752897e-04,-9.793091000578231231e+00
0.000000000000000000e+00,-1.449623004528306639e-04,-9.793091000718773032e+00
0.000000000000000000e+00,-1.449623012498859839e-04,-9.793091000859313056e+00
0.000000000000000000e+00,-1.449623020469413580e-04,-9.793091000999853080e+00
0.000000000000000000e+00,-1.449623028439967322e-04,-9.793091001140393104e+00
0.000000000000000000e+00,-1.449623036410520793e-04,-9.793091001280933128e+00
0.000000000000000000e+00,-1.449623044381074535e-04,-9.793091001421474928e+00
0.000000000000000000e+00,-1.449623052351628005e-04,-9.793091001562014952e+00
0.000000000000000000e+00,-1.449623060322181476e-04,-9.793091001702556753e+00
0.000000000000000000e+00,-1.449623068292735218e-04,-9.793091001843096777e+00
0.000000000000000000e+00,-1.449623076263288418e-04,-9.793091001983638577e+00
0.000000000000000000e+00,-1.449623084233842159e-04,-9.793091002124176825e+00
0.000000000000000000e+00,-1.449623092204395901e-04,-9.793091002264718625e+00
0.000000000000000000e+00,-1.449623100174949101e-04,-9.793091002405256873e+00
0.000000000000000000e+00,-1.449623108145502571e-04,-9.793091002545798673e+00
0.000000000000000000e+00,-1.449623116116055771e-04,-9.793091002686340474e+00
0.000000000000000000e+00,-1.449623124086609513e-04,-9.793091002826880498e+00
0.000000000000000000e+00,-1.449623132057162984e-04,-9.793091002967420522e+00
0.000000000000000000e+00,-1.449623140027716183e-04,-9.793091003107960546e+00
0.000000000000000000e+00,-1.449623147998269654e-04,-9.793091003248502346e+00
0.000000000000000000e+00,-1.449623155968823125e-04,-9.793091003389042370e+00
0.000000000000000000e+00,-1.449623163939376324e-04,-9.793091003529584171e+00
0.000000000000000000e+00,-1.449623171909929795e-04,-9.793091003670124195e+00
0.000000000000000000e+00,-1.449623179880482995e-04,-9.793091003810665995e+00
0.000000000000000000e+00,-1.449623187851036194e-04,-9.793091003951204243e+00
0.000000000000000000e+00,-1.449623195821589665e-04,-9.793091004091744267e+00
0.000000000000000000e+00,-1.449623203792142865e-04,-9.793091004232286068e+00
0.000000000000000000e+00,-1.449623211762696335e-04,-9.793091004372826092e+00
0.000000000000000000e+00,-1.449623219733249264e-04,-9.793091004513367892e+00
0.000000000000000000e+00,-1.449623227703802735e-04,-9.793091004653906140e+00
0.000000000000000000e+00,-1.449623235674356205e-04,-9.793091004794447940e+00
0.000000000000000000e+00,-1.449623243644909134e-04,-9.793091004934987964e+00
0.000000000000000000e+00,-1.449623251615462334e-04,-9.793091005075529765e+00
0.000000000000000000e+00,-1.449623259586015262e-04,-9.793091005216071565e+00
0.000000000000000000e+00,-1.449623267556568733e-04,-9.793091005356609813e+00
0.000000000000000000e+00,-1.449623275527121933e-04,-9.793091005497149837e+00
0.000000000000000000e+00,-1.449623283497674861e-04,-9.793091005637689861e+00
0.000000000000000000e+00,-1.449623291468228061e-04,-9.793091005778231661e+00
0.000000000000000000e+00,-1.449623299438780990e-04,-9.793091005918773462e+00
0.000000000000000000e+00,-1.449623307409334189e-04,-9.793091006059315262e+00
0.000000000000000000e+00,-1.449623315379887660e-04,-9.793091006199857063e+00
0.000000000000000000e+00,-1.449623323350440589e-04,-9.793091006340397087e+00
0.000000000000000000e+00,-1.449623331320993517e-04,-9.793091006480937111e+00
0.000000000000000000e+00,-1.449623339291546446e-04,-9.793091006621477135e+00
0.000000000000000000e+00,-1.449623347262099645e-04,-9.793091006762018935e+00
0.000000000000000000e+00,-1.449623355232652574e-04,-9.793091006902557183e+00
0.000000000000000000e+00,-1.449623363203205503e-04,-9.793091007043098983e+00
0.000000000000000000e+00,-1.449623371173758702e-04,-9.793091007183637231e+00
0.000000000000000000e+00,-1.449623379144311360e-04,-9.793091007324179031e+00
0.000000000000000000e+00,-1.449623387114864559e-04,-9.793091007464720832e+00
0.000000000000000000e+00,-1.449623395085417488e-04,-9.793091007605260856e+00
0.000000000000000000e+00,-1.449623403055970417e-04,-9.793091007745802656e+00
0.000000000000000000e+00,-1.449623411026523345e-04,-9.793091007886342680e+00
0.000000000000000000e+00,-1.449623418997076003e-04,-9.793091008026884481e+00
0.000000000000000000e+00,-1.449623426967628931e-04,-9.793091008167424505e+00
0.000000000000000000e+00,-1.449623434938181860e-04,-9.793091008307964529e+00
0.000000000000000000e+00,-1.449623442908734789e-04,-9.793091008448502777e+00
0.000000000000000000e+00,-1.449623450879287717e-04,-9.793091008589044577e+00
0.000000000000000000e+00,-1.449623458849840375e-04,-9.793091008729586378e+00
0.000000000000000000e+00,-1.449623466820393032e-04,-9.793091008870126402e+00
0.000000000000000000e+00,-1.449623474790945961e-04,-9.793091009010666426e+00
0.000000000000000000e+00,-1.449623482761498619e-04,-9.793091009151206450e+00
0.000000000000000000e+00,-1.449623490732051547e-04,-9.793091009291748250e+00
0.000000000000000000e+00,-1.449623498702604205e-04,-9.793091009432288274e+00
0.000000000000000000e+00,-1.449623506673157133e-04,-9.793091009572830075e+00
0.000000000000000000e+00,-1.449623514643709520e-04,-9.793091009713371875e+00
0.000000000000000000e+00,-1.449623522614262448e-04,-9.793091009853911899e+00
0.000000000000000000e+00,-1.449623530584815106e-04,-9.793091009994450147e+00
0.000000000000000000e+00,-1.449623538555367764e-04,-9.793091010134990171e+00
