ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.587762119792655812e-03,-1.803971306975198243e-05,-2.141090008915390135e-03
3.587762113051382908e-03,-1.803971306924913624e-05,-2.141090020211544251e-03
3.587762106310109569e-03,-1.803971306874628327e-05,-2.141090031507699235e-03
3.587762099568837099e-03,-1.803971306824343369e-05,-2.141090042803854218e-03
3.587762092827563760e-03,-1.803971306774058072e-05,-2.141090054100008768e-03
3.587762086086290422e-03,-1.803971306723773453e-05,-2.141090065396163752e-03
3.587762079345017084e-03,-1.803971306673488495e-05,-2.141090076692317868e-03
3.587762072603744180e-03,-1.803971306623203198e-05,-2.141090087988472852e-03
3.587762065862469974e-03,-1.803971306572918240e-05,-2.141090099284626968e-03
3.587762059121196636e-03,-1.803971306522632944e-05,-2.141090110580781952e-03
3.587762052379923298e-03,-1.803971306472347986e-05,-2.141090121876936068e-03
3.587762045638649960e-03,-1.803971306422063367e-05,-2.141090133173091051e-03
3.587762038897376621e-03,-1.803971306371778070e-05,-2.141090144469245601e-03
3.587762032156103283e-03,-1.803971306321493112e-05,-2.141090155765400585e-03
3.587762025414829945e-03,-1.803971306271207815e-05,-2.141090167061554701e-03
3.587762018673555740e-03,-1.803971306220922857e-05,-2.141090178357708818e-03
3.587762011932282401e-03,-1.803971306170637560e-05,-2.141090189653863367e-03
3.587762005191008630e-03,-1.803971306120353280e-05,-2.141090200950017484e-03
3.587761998449735291e-03,-1.803971306070067983e-05,-2.141090212246172467e-03
3.587761991708461953e-03,-1.803971306019783025e-05,-2.141090223542326584e-03
3.587761984967187748e-03,-1.803971305969498067e-05,-2.141090234838480700e-03
3.587761978225913542e-03,-1.803971305919212432e-05,-2.141090246134635250e-03
3.587761971484640204e-03,-1.803971305868927813e-05,-2.141090257430788932e-03
3.587761964743365999e-03,-1.803971305818643194e-05,-2.141090268726943482e-03
3.587761958002092660e-03,-1.803971305768357558e-05,-2.141090280023098032e-03
3.587761951260818455e-03,-1.803971305718072600e-05,-2.141090291319251715e-03
3.587761944519544249e-03,-1.803971305667787642e-05,-2.141090302615405831e-03
3.587761937778270911e-03,-1.803971305617502345e-05,-2.141090313911560381e-03
3.587761931036996706e-03,-1.803971305567217387e-05,-2.141090325207714497e-03
3.587761924295722500e-03,-1.803971305516933107e-05,-2.141090336503868614e-03
3.587761917554448728e-03,-1.803971305466647472e-05,-2.141090347800022730e-03
3.587761910813174523e-03,-1.803971305416362175e-05,-2.141090359096176846e-03
3.587761904071900317e-03,-1.803971305366077217e-05,-2.141090370392330963e-03
3.587761897330626112e-03,-1.803971305315792598e-05,-2.141090381688485079e-03
3.587761890589351906e-03,-1.803971305265507301e-05,-2.141090392984638761e-03
3.587761883848077701e-03,-1.803971305215223021e-05,-2.141090404280792878e-03
3.587761877106803495e-03,-1.803971305164937724e-05,-2.141090415576946994e-03
3.587761870365529290e-03,-1.803971305114652427e-05,-2.141090426873101110e-03
3.587761863624254217e-03,-1.803971305064367130e-05,-2.141090438169254793e-03
3.587761856882980445e-03,-1.803971305014082172e-05,-2.141090449465408909e-03
3.587761850141706239e-03,-1.803971304963797214e-05,-2.141090460761562592e-03
3.587761843400432034e-03,-1.803971304913511918e-05,-2.141090472057716274e-03
3.587761836659156961e-03,-1.803971304863227299e-05,-2.141090483353870824e-03
3.587761829917881888e-03,-1.803971304812942002e-05,-2.141090494650024073e-03
3.587761823176607683e-03,-1.803971304762657044e-05,-2.141090505946178189e-03
3.587761816435333043e-03,-1.803971304712371747e-05,-2.141090517242332306e-03
3.587761809694057970e-03,-1.803971304662087128e-05,-2.141090528538485555e-03
3.587761802952783765e-03,-1.803971304611801831e-05,-2.141090539834639237e-03
3.587761796211508692e-03,-1.803971304561516534e-05,-2.141090551130793787e-03
3.587761789470234053e-03,-1.803971304511231915e-05,-2.141090562426947036e-03
3.587761782728959847e-03,-1.803971304460946619e-05,-2.141090573723100719e-03
3.587761775987684774e-03,-1.803971304410661661e-05,-2.141090585019254401e-03
3.587761769246409702e-03,-1.803971304360376703e-05,-2.141090596315408084e-03
3.587761762505134195e-03,-1.803971304310091745e-05,-2.141090607611561766e-03
3.587761755763859989e-03,-1.803971304259806787e-05,-2.141090618907715015e-03
3.587761749022584917e-03,-1.803971304209521490e-05,-2.141090630203868698e-03
3.587761742281309410e-03,-1.803971304159236871e-05,-2.141090641500022380e-03
3.587761735540034337e-03,-1.803971304108951574e-05,-2.141090652796175629e-03
3.587761728798760132e-03,-1.803971304058666955e-05,-2.141090664092329312e-03
3.587761722057484625e-03,-1.803971304008381658e-05,-2.141090675388482561e-03
3.587761715316209552e-03,-1.803971303958096361e-05,-2.141090686684636243e-03
3.587761708574933612e-03,-1.803971303907811404e-05,-2.141090697980789492e-03
3.587761701833658973e-03,-1.803971303857526107e-05,-2.141090709276943175e-03
3.587761695092383900e-03,-1.803971303807241488e-05,-2.141090720573096857e-03
3.587761688351107960e-03,-1.803971303756956191e-05,-2.141090731869250106e-03
3.587761681609833320e-03,-1.803971303706671572e-05,-2.141090743165403789e-03
3.587761674868557380e-03,-1.803971303656385936e-05,-2.141090754461557038e-03
3.587761668127281874e-03,-1.803971303606100978e-05,-2.141090765757709853e-03
3.587761661386006801e-03,-1.803971303555816020e-05,-2.141090777053863102e-03
3.587761654644731294e-03,-1.803971303505531401e-05,-2.141090788350016785e-03
3.587761647903455354e-03,-1.803971303455246104e-05,-2.141090799646169600e-03
3.587761641162180281e-03,-1.803971303404961146e-05,-2.141090810942323282e-03
3.587761634420904774e-03,-1.803971303354675850e-05,-2.141090822238476098e-03
3.587761627679628834e-03,-1.803971303304390553e-05,-2.141090833534629780e-03
3.587761620938353328e-03,-1.803971303254105934e-05,-2.141090844830782595e-03
3.587761614197077387e-03,-1.803971303203821315e-05,-2.141090856126936278e-03
3.587761607455801881e-03,-1.803971303153536018e-05,-2.141090867423089093e-03
3.587761600714525941e-03,-1.803971303103250721e-05,-2.141090878719242342e-03
3.587761593973250434e-03,-1.803971303052965763e-05,-2.141090890015394724e-03
3.587761587231974494e-03,-1.803971303002680466e-05,-2.141090901311548406e-03
3.587761580490698987e-03,-1.803971302952395508e-05,-2.141090912607701222e-03
3.587761573749422613e-03,-1.803971302902111228e-05,-2.141090923903854470e-03
3.587761567008146673e-03,-1.803971302851825254e-05,-2.141090935200007286e-03
3.587761560266871166e-03,-1.803971302801540635e-05,-2.141090946496160535e-03
3.587761553525595226e-03,-1.803971302751255338e-05,-2.141090957792313784e-03
3.587761546784318852e-03,-1.803971302700970380e-05,-2.141090969088466165e-03
3.587761540043042912e-03,-1.803971302650685422e-05,-2.141090980384619414e-03
3.587761533301766538e-03,-1.803971302600400464e-05,-2.141090991680771796e-03
3.587761526560491031e-03,-1.803971302550115167e-05,-2.141091002976925044e-03
3.587761519819214224e-03,-1.803971302499830209e-05,-2.141091014273077860e-03
3.587761513077938717e-03,-1.803971302449545590e-05,-2.141091025569230241e-03
3.587761506336661910e-03,-1.803971302399259955e-05,-2.141091036865383056e-03
3.587761499595385536e-03,-1.803971302348975335e-05,-2.141091048161535872e-03
3.587761492854109162e-03,-1.803971302298690378e-05,-2.141091059457688253e-03
3.587761486112833222e-03,-1.803971302248405081e-05,-2.141091070753841502e-03
3.587761479371556848e-03,-1.803971302198119784e-05,-2.141091082049993884e-03
3.587761472630280474e-03,-1.803971302147834826e-05,-2.141091093346146699e-03
3.587761465889004100e-03,-1.803971302097549868e-05,-2.141091104642299514e-03
3.587761459147727292e-03,-1.803971302047264910e-05,-2.141091115938451896e-03
3.587761452406450918e-03,-1.803971301996979952e-05,-2.141091127234604711e-03
3.587761445665174544e-03,-1.803971301946694655e-05,-2.141091138530757526e-03
3.587761438923897737e-03,-1.803971301896410036e-05,-2.141091149826909908e-03
3.587761432182621363e-03,-1.803971301846124401e-05,-2.141091161123062289e-03
3.587761425441344122e-03,-1.803971301795839782e-05,-2.141091172419215538e-03
3.587761418700067748e-03,-1.803971301745554824e-05,-2.141091183715367486e-03
3.587761411958790940e-03,-1.803971301695269527e-05,-2.141091195011519868e-03
3.587761405217514566e-03,-1.803971301644984569e-05,-2.141091206307672683e-03
3.587761398476237325e-03,-1.803971301594699611e-05,-2.141091217603825064e-03
3.587761391734960083e-03,-1.803971301544414314e-05,-2.141091228899977446e-03
3.587761384993683710e-03,-1.803971301494129695e-05,-2.141091240196130261e-03
3.587761378252406468e-03,-1.803971301443844398e-05,-2.141091251492282209e-03
3.587761371511129661e-03,-1.803971301393559102e-05,-2.141091262788434590e-03
3.587761364769852419e-03,-1.803971301343274144e-05,-2.141091274084586972e-03
3.587761358028575178e-03,-1.803971301292989186e-05,-2.141091285380740221e-03
3.587761351287298804e-03,-1.803971301242704228e-05,-2.141091296676891735e-03
3.587761344546021563e-03,-1.803971301192419609e-05,-2.141091307973044117e-03
3.587761337804744322e-03,-1.803971301142134312e-05,-2.141091319269196498e-03
3.587761331063467080e-03,-1.803971301091849015e-05,-2.141091330565348880e-03
3.587761324322189839e-03,-1.803971301041563718e-05,-2.141091341861500828e-03
3.587761317580912598e-03,-1.803971300991279099e-05,-2.141091353157652775e-03
3.587761310839634923e-03,-1.803971300940994141e-05,-2.141091364453805591e-03
3.587761304098357681e-03,-1.803971300890708845e-05,-2.141091375749957539e-03
3.587761297357080440e-03,-1.803971300840424225e-05,-2.141091387046109053e-03
3.587761290615803199e-03,-1.803971300790138590e-05,-2.141091398342261434e-03
3.587761283874525958e-03,-1.803971300739853632e-05,-2.141091409638413382e-03
3.587761277133248716e-03,-1.803971300689568335e-05,-2.141091420934565764e-03
3.587761270391971475e-03,-1.803971300639283716e-05,-2.141091432230717712e-03
3.587761263650693366e-03,-1.803971300588998419e-05,-2.141091443526870093e-03
3.587761256909416125e-03,-1.803971300538713461e-05,-2.141091454823021607e-03
3.587761250168138016e-03,-1.803971300488428164e-05,-2.141091466119173989e-03
3.587761243426860775e-03,-1.803971300438143207e-05,-2.141091477415325503e-03
3.587761236685582666e-03,-1.803971300387858249e-05,-2.141091488711477451e-03
3.587761229944305425e-03,-1.803971300337573291e-05,-2.141091500007629832e-03
3.587761223203028184e-03,-1.803971300287288333e-05,-2.141091511303782214e-03
3.587761216461749208e-03,-1.803971300237003036e-05,-2.141091522599933294e-03
3.587761209720471967e-03,-1.803971300186718417e-05,-2.141091533896085242e-03
3.587761202979193858e-03,-1.803971300136433120e-05,-2.141091545192237190e-03
3.587761196237916617e-03,-1.803971300086148162e-05,-2.141091556488388704e-03
3.587761189496638942e-03,-1.803971300035863204e-05,-2.141091567784541086e-03
3.587761182755359966e-03,-1.803971299985577907e-05,-2.141091579080692600e-03
3.587761176014081857e-03,-1.803971299935292949e-05,-2.141091590376844114e-03
3.587761169272804616e-03,-1.803971299885007992e-05,-2.141091601672996062e-03
3.587761162531526507e-03,-1.803971299834722695e-05,-2.141091612969147576e-03
3.587761155790248398e-03,-1.803971299784437737e-05,-2.141091624265299524e-03
3.587761149048970290e-03,-1.803971299734152779e-05,-2.141091635561451038e-03
3.587761142307692181e-03,-1.803971299683867143e-05,-2.141091646857602553e-03
3.587761135566413639e-03,-1.803971299633582524e-05,-2.141091658153754067e-03
3.587761128825135530e-03,-1.803971299583297566e-05,-2.141091669449905581e-03
3.587761122083857421e-03,-1.803971299533012608e-05,-2.141091680746057095e-03
3.587761115342578445e-03,-1.803971299482727650e-05,-2.141091692042209043e-03
3.587761108601300770e-03,-1.803971299432442354e-05,-2.141091703338360557e-03
3.587761101860022662e-03,-1.803971299382157396e-05,-2.141091714634512071e-03
3.587761095118743686e-03,-1.803971299331872099e-05,-2.141091725930663586e-03
3.587761088377465577e-03,-1.803971299281587141e-05,-2.141091737226814666e-03
3.587761081636187035e-03,-1.803971299231302522e-05,-2.141091748522966614e-03
3.587761074894908926e-03,-1.803971299181017564e-05,-2.141091759819118128e-03
3.587761068153629950e-03,-1.803971299130731928e-05,-2.141091771115269642e-03
3.587761061412351841e-03,-1.803971299080446970e-05,-2.141091782411420289e-03
3.587761054671072865e-03,-1.803971299030161674e-05,-2.141091793707571803e-03
3.587761047929794323e-03,-1.803971298979876716e-05,-2.141091805003722884e-03
3.587761041188515347e-03,-1.803971298929591758e-05,-2.141091816299874832e-03
3.587761034447236371e-03,-1.803971298879306461e-05,-2.141091827596025912e-03
3.587761027705957829e-03,-1.803971298829021842e-05,-2.141091838892177426e-03
3.587761020964679720e-03,-1.803971298778736545e-05,-2.141091850188328507e-03
3.587761014223400310e-03,-1.803971298728451248e-05,-2.141091861484479587e-03
3.587761007482121334e-03,-1.803971298678166629e-05,-2.141091872780631102e-03
3.587761000740842358e-03,-1.803971298627881671e-05,-2.141091884076782182e-03
3.587760993999563816e-03,-1.803971298577596374e-05,-2.141091895372933263e-03
3.587760987258284840e-03,-1.803971298527311416e-05,-2.141091906669084343e-03
3.587760980517004997e-03,-1.803971298477026120e-05,-2.141091917965235424e-03
3.587760973775726454e-03,-1.803971298426741162e-05,-2.141091929261386070e-03
3.587760967034447478e-03,-1.803971298376456543e-05,-2.141091940557537151e-03
3.587760960293168069e-03,-1.803971298326170907e-05,-2.141091951853688665e-03
3.587760953551889093e-03,-1.803971298275886288e-05,-2.141091963149840179e-03
3.587760946810610117e-03,-1.803971298225600991e-05,-2.141091974445990826e-03
3.587760940069330707e-03,-1.803971298175316033e-05,-2.141091985742141907e-03
3.587760933328051731e-03,-1.803971298125031075e-05,-2.141091997038292553e-03
3.587760926586772321e-03,-1.803971298074745778e-05,-2.141092008334443634e-03
3.587760919845492478e-03,-1.803971298024460821e-05,-2.141092019630594714e-03
3.587760913104213068e-03,-1.803971297974175524e-05,-2.141092030926745361e-03
3.587760906362934092e-03,-1.803971297923890566e-05,-2.141092042222896442e-03
3.587760899621654682e-03,-1.803971297873605608e-05,-2.141092053519047089e-03
3.587760892880374839e-03,-1.803971297823320650e-05,-2.141092064815198603e-03
3.587760886139096297e-03,-1.803971297773035353e-05,-2.141092076111348816e-03
3.587760879397816453e-03,-1.803971297722750734e-05,-2.141092087407499896e-03
3.587760872656536176e-03,-1.803971297672465437e-05,-2.141092098703650543e-03
3.587760865915257200e-03,-1.803971297622180479e-05,-2.141092109999800756e-03
3.587760859173977791e-03,-1.803971297571895521e-05,-2.141092121295952271e-03
3.587760852432697514e-03,-1.803971297521610225e-05,-2.141092132592102917e-03
3.587760845691417670e-03,-1.803971297471325605e-05,-2.141092143888253564e-03
3.587760838950138260e-03,-1.803971297421039970e-05,-2.141092155184404211e-03
3.587760832208858417e-03,-1.803971297370755012e-05,-2.141092166480554858e-03
3.587760825467579007e-03,-1.803971297320469715e-05,-2.141092177776705071e-03
3.587760818726298730e-03,-1.803971297270185435e-05,-2.141092189072856151e-03
3.587760811985018887e-03,-1.803971297219899799e-05,-2.141092200369006365e-03
3.587760805243738610e-03,-1.803971297169614841e-05,-2.141092211665157011e-03
3.587760798502458767e-03,-1.803971297119329545e-05,-2.141092222961307658e-03
3.587760791761179357e-03,-1.803971297069044587e-05,-2.141092234257458305e-03
3.587760785019899080e-03,-1.803971297018759629e-05,-2.141092245553608518e-03
3.587760778278618803e-03,-1.803971296968474671e-05,-2.141092256849759165e-03
3.587760771537338959e-03,-1.803971296918189374e-05,-2.141092268145909812e-03
3.587760764796058682e-03,-1.803971296867904416e-05,-2.141092279442060025e-03
3.587760758054778405e-03,-1.803971296817619119e-05,-2.141092290738210238e-03
3.587760751313498562e-03,-1.803971296767334161e-05,-2.141092302034360885e-03
3.587760744572218285e-03,-1.803971296717049542e-05,-2.141092313330511098e-03
3.587760737830938008e-03,-1.803971296666764245e-05,-2.141092324626661311e-03
3.587760731089657297e-03,-1.803971296616479288e-05,-2.141092335922811958e-03
3.587760724348377020e-03,-1.803971296566193652e-05,-2.141092347218962171e-03
3.587760717607096743e-03,-1.803971296515909033e-05,-2.141092358515112384e-03
3.587760710865816466e-03,-1.803971296465624075e-05,-2.141092369811263031e-03
3.587760704124536189e-03,-1.803971296415338778e-05,-2.141092381107413244e-03
3.587760697383255478e-03,-1.803971296365053820e-05,-2.141092392403563024e-03
3.587760690641975201e-03,-1.803971296314768523e-05,-2.141092403699713237e-03
3.587760683900694057e-03,-1.803971296264483565e-05,-2.141092414995863450e-03
3.587760677159413780e-03,-1.803971296214198608e-05,-2.141092426292013663e-03
3.587760670418132635e-03,-1.803971296163913650e-05,-2.141092437588163443e-03
3.587760663676851924e-03,-1.803971296113628692e-05,-2.141092448884314089e-03
3.587760656935571647e-03,-1.803971296063343395e-05,-2.141092460180464303e-03
3.587760650194290503e-03,-1.803971296013058437e-05,-2.141092471476614082e-03
3.587760643453010226e-03,-1.803971295962773140e-05,-2.141092482772764295e-03
3.587760636711729081e-03,-1.803971295912488521e-05,-2.141092494068913641e-03
3.587760629970448804e-03,-1.803971295862203224e-05,-2.141092505365064288e-03
3.587760623229167660e-03,-1.803971295811918266e-05,-2.141092516661214501e-03
3.587760616487886516e-03,-1.803971295761632970e-05,-2.141092527957363847e-03
3.587760609746605371e-03,-1.803971295711348350e-05,-2.141092539253514494e-03
3.587760603005324660e-03,-1.803971295661062715e-05,-2.141092550549663839e-03
3.587760596264043516e-03,-1.803971295610778435e-05,-2.141092561845814052e-03
3.587760589522762372e-03,-1.803971295560492460e-05,-2.141092573141963398e-03
3.587760582781481227e-03,-1.803971295510207841e-05,-2.141092584438113611e-03
3.587760576040200950e-03,-1.803971295459922205e-05,-2.141092595734263391e-03
3.587760569298918938e-03,-1.803971295409637586e-05,-2.141092607030413170e-03
3.587760562557637794e-03,-1.803971295359352628e-05,-2.141092618326562950e-03
3.587760555816356649e-03,-1.803971295309067332e-05,-2.141092629622713163e-03
3.587760549075075505e-03,-1.803971295258782374e-05,-2.141092640918862509e-03
3.587760542333793493e-03,-1.803971295208497077e-05,-2.141092652215012722e-03
3.587760535592513216e-03,-1.803971295158212119e-05,-2.141092663511161634e-03
3.587760528851231204e-03,-1.803971295107927161e-05,-2.141092674807311413e-03
3.587760522109950060e-03,-1.803971295057642203e-05,-2.141092686103461193e-03
3.587760515368668916e-03,-1.803971295007357245e-05,-2.141092697399610972e-03
3.587760508627386904e-03,-1.803971294957071948e-05,-2.141092708695760752e-03
3.587760501886105326e-03,-1.803971294906786990e-05,-2.141092719991910531e-03
3.587760495144824181e-03,-1.803971294856501694e-05,-2.141092731288059443e-03
3.587760488403542170e-03,-1.803971294806217074e-05,-2.141092742584209223e-03
3.587760481662261025e-03,-1.803971294755931778e-05,-2.141092753880358569e-03
3.587760474920979013e-03,-1.803971294705646481e-05,-2.141092765176508348e-03
3.587760468179697869e-03,-1.803971294655361523e-05,-2.141092776472657694e-03
3.587760461438415857e-03,-1.803971294605076226e-05,-2.141092787768807473e-03
3.587760454697133845e-03,-1.803971294554791607e-05,-2.141092799064956819e-03
3.587760447955851834e-03,-1.803971294504506988e-05,-2.141092810361106599e-03
3.587760441214570255e-03,-1.803971294454221014e-05,-2.141092821657255511e-03
3.587760434473288244e-03,-1.803971294403936394e-05,-2.141092832953405290e-03
3.587760427732007099e-03,-1.803971294353651098e-05,-2.141092844249554202e-03
3.587760420990724220e-03,-1.803971294303366140e-05,-2.141092855545703548e-03
3.587760414249442208e-03,-1.803971294253080843e-05,-2.141092866841852460e-03
3.587760407508160197e-03,-1.803971294202795885e-05,-2.141092878138002673e-03
3.587760400766878618e-03,-1.803971294152510927e-05,-2.141092889434151585e-03
3.587760394025596607e-03,-1.803971294102225630e-05,-2.141092900730300497e-03
3.587760387284314595e-03,-1.803971294051941011e-05,-2.141092912026450277e-03
3.587760380543032583e-03,-1.803971294001655714e-05,-2.141092923322599189e-03
3.587760373801750138e-03,-1.803971293951370757e-05,-2.141092934618748535e-03
3.587760367060468126e-03,-1.803971293901085121e-05,-2.141092945914897447e-03
3.587760360319185247e-03,-1.803971293850800163e-05,-2.141092957211046793e-03
3.587760353577902801e-03,-1.803971293800515205e-05,-2.141092968507195705e-03
3.587760346836620790e-03,-1.803971293750230247e-05,-2.141092979803344617e-03
3.587760340095337910e-03,-1.803971293699945289e-05,-2.141092991099493963e-03
3.587760333354055899e-03,-1.803971293649659992e-05,-2.141093002395642875e-03
3.587760326612773887e-03,-1.803971293599375034e-05,-2.141093013691791787e-03
3.587760319871491441e-03,-1.803971293549089738e-05,-2.141093024987941566e-03
3.587760313130208562e-03,-1.803971293498804780e-05,-2.141093036284090478e-03
3.587760306388926117e-03,-1.803971293448519822e-05,-2.141093047580238957e-03
3.587760299647643238e-03,-1.803971293398234864e-05,-2.141093058876388303e-03
3.587760292906361226e-03,-1.803971293347949906e-05,-2.141093070172536781e-03
3.587760286165078780e-03,-1.803971293297664609e-05,-2.141093081468685693e-03
3.587760279423795901e-03,-1.803971293247379651e-05,-2.141093092764834605e-03
3.587760272682513022e-03,-1.803971293197094693e-05,-2.141093104060983517e-03
3.587760265941230577e-03,-1.803971293146810074e-05,-2.141093115357131996e-03
3.587760259199947697e-03,-1.803971293096524439e-05,-2.141093126653280908e-03
3.587760252458664385e-03,-1.803971293046239142e-05,-2.141093137949430254e-03
3.587760245717381506e-03,-1.803971292995954184e-05,-2.141093149245579166e-03
3.587760238976098193e-03,-1.803971292945668887e-05,-2.141093160541728078e-03
3.587760232234815314e-03,-1.803971292895384607e-05,-2.141093171837876556e-03
3.587760225493532868e-03,-1.803971292845098971e-05,-2.141093183134025035e-03
3.587760218752249989e-03,-1.803971292794813674e-05,-2.141093194430173947e-03
3.587760212010966676e-03,-1.803971292744528716e-05,-2.141093205726322425e-03
3.587760205269683797e-03,-1.803971292694243759e-05,-2.141093217022470904e-03
3.587760198528400918e-03,-1.803971292643958801e-05,-2.141093228318619816e-03
3.587760191787116738e-03,-1.803971292593673504e-05,-2.141093239614769161e-03
3.587760185045833859e-03,-1.803971292543388885e-05,-2.141093250910916772e-03
3.587760178304551413e-03,-1.803971292493103588e-05,-2.141093262207065251e-03
3.587760171563267667e-03,-1.803971292442818291e-05,-2.141093273503214163e-03
3.587760164821984354e-03,-1.803971292392533333e-05,-2.141093284799362641e-03
3.587760158080701041e-03,-1.803971292342248375e-05,-2.141093296095511120e-03
3.587760151339417294e-03,-1.803971292291963079e-05,-2.141093307391659165e-03
3.587760144598133982e-03,-1.803971292241677782e-05,-2.141093318687807643e-03
3.587760137856851102e-03,-1.803971292191392824e-05,-2.141093329983956121e-03
3.587760131115567790e-03,-1.803971292141107866e-05,-2.141093341280104600e-03
3.587760124374283609e-03,-1.803971292090822569e-05,-2.141093352576253078e-03
3.587760117632999863e-03,-1.803971292040537611e-05,-2.141093363872401557e-03
3.587760110891717417e-03,-1.803971291990252653e-05,-2.141093375168549601e-03
3.587760104150432804e-03,-1.803971291939967356e-05,-2.141093386464698080e-03
3.587760097409149491e-03,-1.803971291889682737e-05,-2.141093397760846125e-03
3.587760090667866178e-03,-1.803971291839397779e-05,-2.141093409056995037e-03
3.587760083926581564e-03,-1.803971291789112483e-05,-2.141093420353142648e-03
3.587760077185298251e-03,-1.803971291738827186e-05,-2.141093431649291126e-03
3.587760070444014938e-03,-1.803971291688542228e-05,-2.141093442945439171e-03
3.587760063702731192e-03,-1.803971291638256931e-05,-2.141093454241587649e-03
3.587760056961447012e-03,-1.803971291587971973e-05,-2.141093465537735694e-03
3.587760050220163699e-03,-1.803971291537687015e-05,-2.141093476833884606e-03
3.587760043478879085e-03,-1.803971291487401718e-05,-2.141093488130032217e-03
3.587760036737594905e-03,-1.803971291437117099e-05,-2.141093499426179828e-03
3.587760029996311592e-03,-1.803971291386831803e-05,-2.141093510722328307e-03
3.587760023255027412e-03,-1.803971291336546506e-05,-2.141093522018475918e-03
3.587760016513743232e-03,-1.803971291286261209e-05,-2.141093533314624396e-03
3.587760009772458618e-03,-1.803971291235976590e-05,-2.141093544610772441e-03
3.587760003031174438e-03,-1.803971291185691293e-05,-2.141093555906920486e-03
3.587759996289891125e-03,-1.803971291135406335e-05,-2.141093567203068097e-03
3.587759989548606945e-03,-1.803971291085121038e-05,-2.141093578499216575e-03
3.587759982807321897e-03,-1.803971291034836419e-05,-2.141093589795364620e-03
3.587759976066038151e-03,-1.803971290984551123e-05,-2.141093601091512231e-03
3.587759969324753970e-03,-1.803971290934265826e-05,-2.141093612387659842e-03
3.587759962583468923e-03,-1.803971290883980868e-05,-2.141093623683807887e-03
3.587759955842184743e-03,-1.803971290833695571e-05,-2.141093634979955498e-03
3.587759949100900563e-03,-1.803971290783410952e-05,-2.141093646276103542e-03
3.587759942359615949e-03,-1.803971290733125655e-05,-2.141093657572251587e-03
3.587759935618330901e-03,-1.803971290682840697e-05,-2.141093668868398765e-03
3.587759928877046721e-03,-1.803971290632555401e-05,-2.141093680164546809e-03
3.587759922135762541e-03,-1.803971290582270781e-05,-2.141093691460694854e-03
3.587759915394477493e-03,-1.803971290531985146e-05,-2.141093702756842465e-03
3.587759908653193313e-03,-1.803971290481700866e-05,-2.141093714052990076e-03
3.587759901911908265e-03,-1.803971290431414891e-05,-2.141093725349137254e-03
3.587759895170624085e-03,-1.803971290381130272e-05,-2.141093736645285298e-03
3.587759888429339038e-03,-1.803971290330844636e-05,-2.141093747941433343e-03
3.587759881688054858e-03,-1.803971290280559678e-05,-2.141093759237580520e-03
3.587759874946769810e-03,-1.803971290230274721e-05,-2.141093770533728565e-03
3.587759868205484762e-03,-1.803971290179989763e-05,-2.141093781829875309e-03
3.587759861464199715e-03,-1.803971290129704466e-05,-2.141093793126023354e-03
3.587759854722914667e-03,-1.803971290079419508e-05,-2.141093804422170531e-03
3.587759847981630053e-03,-1.803971290029134550e-05,-2.141093815718318576e-03
3.587759841240345006e-03,-1.803971289978849253e-05,-2.141093827014465753e-03
3.587759834499059958e-03,-1.803971289928564634e-05,-2.141093838310612930e-03
3.587759827757774911e-03,-1.803971289878279337e-05,-2.141093849606760541e-03
3.587759821016489863e-03,-1.803971289827994379e-05,-2.141093860902908153e-03
3.587759814275204382e-03,-1.803971289777708744e-05,-2.141093872199055764e-03
3.587759807533919335e-03,-1.803971289727424125e-05,-2.141093883495202941e-03
3.587759800792634287e-03,-1.803971289677139167e-05,-2.141093894791350118e-03
3.587759794051349239e-03,-1.803971289626853870e-05,-2.141093906087497729e-03
3.587759787310064192e-03,-1.803971289576568573e-05,-2.141093917383644907e-03
3.587759780568778277e-03,-1.803971289526283276e-05,-2.141093928679792518e-03
3.587759773827493229e-03,-1.803971289475998318e-05,-2.141093939975939262e-03
3.587759767086207315e-03,-1.803971289425714038e-05,-2.141093951272086439e-03
3.587759760344922267e-03,-1.803971289375428403e-05,-2.141093962568234050e-03
3.587759753603636352e-03,-1.803971289325143106e-05,-2.141093973864381227e-03
3.587759746862351738e-03,-1.803971289274857809e-05,-2.141093985160527971e-03
3.587759740121065823e-03,-1.803971289224572851e-05,-2.141093996456675582e-03
3.587759733379779908e-03,-1.803971289174288232e-05,-2.141094007752822759e-03
3.587759726638494861e-03,-1.803971289124002935e-05,-2.141094019048969937e-03
3.587759719897208946e-03,-1.803971289073717638e-05,-2.141094030345117114e-03
3.587759713155923898e-03,-1.803971289023432680e-05,-2.141094041641263424e-03
3.587759706414637550e-03,-1.803971288973147723e-05,-2.141094052937411035e-03
3.587759699673351635e-03,-1.803971288922862765e-05,-2.141094064233558646e-03
3.587759692932066587e-03,-1.803971288872577468e-05,-2.141094075529704956e-03
3.587759686190780672e-03,-1.803971288822292510e-05,-2.141094086825852134e-03
3.587759679449494758e-03,-1.803971288772007213e-05,-2.141094098121998877e-03
3.587759672708209276e-03,-1.803971288721722255e-05,-2.141094109418145621e-03
3.587759665966922494e-03,-1.803971288671437297e-05,-2.141094120714293232e-03
3.587759659225636579e-03,-1.803971288621152000e-05,-2.141094132010439976e-03
3.587759652484350664e-03,-1.803971288570867043e-05,-2.141094143306586720e-03
