ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.489726093358213386e-04,-9.793807942195112304e+00
0.000000000000000000e+00,-1.489726101253999733e-04,-9.793807942338204953e+00
0.000000000000000000e+00,-1.489726109149785808e-04,-9.793807942481297601e+00
0.000000000000000000e+00,-1.489726117045571884e-04,-9.793807942624386698e+00
0.000000000000000000e+00,-1.489726124941358231e-04,-9.793807942767477570e+00
0.000000000000000000e+00,-1.489726132837144307e-04,-9.793807942910568443e+00
0.000000000000000000e+00,-1.489726140732930383e-04,-9.793807943053659315e+00
0.000000000000000000e+00,-1.489726148628716729e-04,-9.793807943196751964e+00
0.000000000000000000e+00,-1.489726156524502805e-04,-9.793807943339842836e+00
0.000000000000000000e+00,-1.489726164420288881e-04,-9.793807943482935485e+00
0.000000000000000000e+00,-1.489726172316074957e-04,-9.793807943626022805e+00
0.000000000000000000e+00,-1.489726180211861303e-04,-9.793807943769115454e+00
0.000000000000000000e+00,-1.489726188107647379e-04,-9.793807943912208103e+00
0.000000000000000000e+00,-1.489726196003433455e-04,-9.793807944055298975e+00
0.000000000000000000e+00,-1.489726203899219531e-04,-9.793807944198389848e+00
0.000000000000000000e+00,-1.489726211795005606e-04,-9.793807944341482496e+00
0.000000000000000000e+00,-1.489726219690791682e-04,-9.793807944484571593e+00
0.000000000000000000e+00,-1.489726227586577758e-04,-9.793807944627664241e+00
0.000000000000000000e+00,-1.489726235482363562e-04,-9.793807944770755114e+00
0.000000000000000000e+00,-1.489726243378149638e-04,-9.793807944913845986e+00
0.000000000000000000e+00,-1.489726251273935714e-04,-9.793807945056938635e+00
0.000000000000000000e+00,-1.489726259169721248e-04,-9.793807945200029508e+00
0.000000000000000000e+00,-1.489726267065507323e-04,-9.793807945343122157e+00
0.000000000000000000e+00,-1.489726274961293128e-04,-9.793807945486211253e+00
0.000000000000000000e+00,-1.489726282857079204e-04,-9.793807945629302125e+00
0.000000000000000000e+00,-1.489726290752865008e-04,-9.793807945772394774e+00
0.000000000000000000e+00,-1.489726298648651084e-04,-9.793807945915487423e+00
0.000000000000000000e+00,-1.489726306544437160e-04,-9.793807946058576519e+00
0.000000000000000000e+00,-1.489726314440222965e-04,-9.793807946201669168e+00
0.000000000000000000e+00,-1.489726322336008498e-04,-9.793807946344758264e+00
0.000000000000000000e+00,-1.489726330231794574e-04,-9.793807946487849136e+00
0.000000000000000000e+00,-1.489726338127580379e-04,-9.793807946630941785e+00
0.000000000000000000e+00,-1.489726346023366183e-04,-9.793807946774032658e+00
0.000000000000000000e+00,-1.489726353919151988e-04,-9.793807946917125307e+00
0.000000000000000000e+00,-1.489726361814937522e-04,-9.793807947060216179e+00
0.000000000000000000e+00,-1.489726369710723326e-04,-9.793807947203305275e+00
0.000000000000000000e+00,-1.489726377606509131e-04,-9.793807947346397924e+00
0.000000000000000000e+00,-1.489726385502294936e-04,-9.793807947489488797e+00
0.000000000000000000e+00,-1.489726393398080469e-04,-9.793807947632579669e+00
0.000000000000000000e+00,-1.489726401293866003e-04,-9.793807947775672318e+00
0.000000000000000000e+00,-1.489726409189651808e-04,-9.793807947918763190e+00
0.000000000000000000e+00,-1.489726417085437613e-04,-9.793807948061854063e+00
0.000000000000000000e+00,-1.489726424981223146e-04,-9.793807948204944935e+00
0.000000000000000000e+00,-1.489726432877008680e-04,-9.793807948348035808e+00
0.000000000000000000e+00,-1.489726440772794484e-04,-9.793807948491128457e+00
0.000000000000000000e+00,-1.489726448668579747e-04,-9.793807948634217553e+00
0.000000000000000000e+00,-1.489726456564365823e-04,-9.793807948777310202e+00
0.000000000000000000e+00,-1.489726464460151356e-04,-9.793807948920402850e+00
0.000000000000000000e+00,-1.489726472355936619e-04,-9.793807949063491947e+00
0.000000000000000000e+00,-1.489726480251722424e-04,-9.793807949206584595e+00
0.000000000000000000e+00,-1.489726488147507957e-04,-9.793807949349673692e+00
0.000000000000000000e+00,-1.489726496043293220e-04,-9.793807949492768117e+00
0.000000000000000000e+00,-1.489726503939078754e-04,-9.793807949635858989e+00
0.000000000000000000e+00,-1.489726511834864558e-04,-9.793807949778951638e+00
0.000000000000000000e+00,-1.489726519730649821e-04,-9.793807949922040734e+00
0.000000000000000000e+00,-1.489726527626435355e-04,-9.793807950065133383e+00
0.000000000000000000e+00,-1.489726535522220617e-04,-9.793807950208224256e+00
0.000000000000000000e+00,-1.489726543418006151e-04,-9.793807950351315128e+00
0.000000000000000000e+00,-1.489726551313791413e-04,-9.793807950494407777e+00
0.000000000000000000e+00,-1.489726559209576947e-04,-9.793807950637498649e+00
0.000000000000000000e+00,-1.489726567105361939e-04,-9.793807950780591298e+00
0.000000000000000000e+00,-1.489726575001147472e-04,-9.793807950923678618e+00
0.000000000000000000e+00,-1.489726582896933006e-04,-9.793807951066773043e+00
0.000000000000000000e+00,-1.489726590792718268e-04,-9.793807951209863916e+00
0.000000000000000000e+00,-1.489726598688503531e-04,-9.793807951352954788e+00
0.000000000000000000e+00,-1.489726606584288794e-04,-9.793807951496045661e+00
0.000000000000000000e+00,-1.489726614480074327e-04,-9.793807951639138309e+00
0.000000000000000000e+00,-1.489726622375859319e-04,-9.793807951782227406e+00
0.000000000000000000e+00,-1.489726630271644852e-04,-9.793807951925320054e+00
0.000000000000000000e+00,-1.489726638167429844e-04,-9.793807952068410927e+00
0.000000000000000000e+00,-1.489726646063214836e-04,-9.793807952211501799e+00
0.000000000000000000e+00,-1.489726653959000369e-04,-9.793807952354594448e+00
0.000000000000000000e+00,-1.489726661854785361e-04,-9.793807952497685321e+00
0.000000000000000000e+00,-1.489726669750570623e-04,-9.793807952640777970e+00
0.000000000000000000e+00,-1.489726677646355615e-04,-9.793807952783865289e+00
0.000000000000000000e+00,-1.489726685542141149e-04,-9.793807952926957938e+00
0.000000000000000000e+00,-1.489726693437926140e-04,-9.793807953070050587e+00
0.000000000000000000e+00,-1.489726701333711132e-04,-9.793807953213141460e+00
0.000000000000000000e+00,-1.489726709229496665e-04,-9.793807953356232332e+00
0.000000000000000000e+00,-1.489726717125281657e-04,-9.793807953499324981e+00
0.000000000000000000e+00,-1.489726725021066648e-04,-9.793807953642414077e+00
0.000000000000000000e+00,-1.489726732916851640e-04,-9.793807953785504949e+00
0.000000000000000000e+00,-1.489726740812636631e-04,-9.793807953928599375e+00
0.000000000000000000e+00,-1.489726748708421894e-04,-9.793807954071688471e+00
0.000000000000000000e+00,-1.489726756604206886e-04,-9.793807954214781120e+00
0.000000000000000000e+00,-1.489726764499991606e-04,-9.793807954357873768e+00
0.000000000000000000e+00,-1.489726772395776869e-04,-9.793807954500962865e+00
0.000000000000000000e+00,-1.489726780291561860e-04,-9.793807954644053737e+00
0.000000000000000000e+00,-1.489726788187346581e-04,-9.793807954787144610e+00
0.000000000000000000e+00,-1.489726796083131843e-04,-9.793807954930237258e+00
0.000000000000000000e+00,-1.489726803978916564e-04,-9.793807955073328131e+00
0.000000000000000000e+00,-1.489726811874701555e-04,-9.793807955216419003e+00
0.000000000000000000e+00,-1.489726819770486276e-04,-9.793807955359511652e+00
0.000000000000000000e+00,-1.489726827666270996e-04,-9.793807955502600748e+00
0.000000000000000000e+00,-1.489726835562056259e-04,-9.793807955645691621e+00
0.000000000000000000e+00,-1.489726843457840979e-04,-9.793807955788784270e+00
0.000000000000000000e+00,-1.489726851353625700e-04,-9.793807955931875142e+00
0.000000000000000000e+00,-1.489726859249410420e-04,-9.793807956074967791e+00
0.000000000000000000e+00,-1.489726867145195412e-04,-9.793807956218058663e+00
0.000000000000000000e+00,-1.489726875040980132e-04,-9.793807956361149536e+00
0.000000000000000000e+00,-1.489726882936764853e-04,-9.793807956504240408e+00
0.000000000000000000e+00,-1.489726890832549573e-04,-9.793807956647331281e+00
0.000000000000000000e+00,-1.489726898728334294e-04,-9.793807956790422153e+00
0.000000000000000000e+00,-1.489726906624119014e-04,-9.793807956933514802e+00
0.000000000000000000e+00,-1.489726914519904006e-04,-9.793807957076605675e+00
0.000000000000000000e+00,-1.489726922415688726e-04,-9.793807957219698324e+00
0.000000000000000000e+00,-1.489726930311473176e-04,-9.793807957362790972e+00
0.000000000000000000e+00,-1.489726938207257896e-04,-9.793807957505878292e+00
0.000000000000000000e+00,-1.489726946103042617e-04,-9.793807957648970941e+00
0.000000000000000000e+00,-1.489726953998827066e-04,-9.793807957792061814e+00
0.000000000000000000e+00,-1.489726961894611787e-04,-9.793807957935154462e+00
0.000000000000000000e+00,-1.489726969790396236e-04,-9.793807958078245335e+00
0.000000000000000000e+00,-1.489726977686181228e-04,-9.793807958221336207e+00
0.000000000000000000e+00,-1.489726985581965406e-04,-9.793807958364427080e+00
0.000000000000000000e+00,-1.489726993477750398e-04,-9.793807958507519729e+00
0.000000000000000000e+00,-1.489727001373534847e-04,-9.793807958650608825e+00
0.000000000000000000e+00,-1.489727009269319296e-04,-9.793807958793701474e+00
0.000000000000000000e+00,-1.489727017165104017e-04,-9.793807958936794122e+00
0.000000000000000000e+00,-1.489727025060888466e-04,-9.793807959079884995e+00
0.000000000000000000e+00,-1.489727032956672916e-04,-9.793807959222977644e+00
0.000000000000000000e+00,-1.489727040852457365e-04,-9.793807959366064964e+00
0.000000000000000000e+00,-1.489727048748241815e-04,-9.793807959509157612e+00
0.000000000000000000e+00,-1.489727056644026264e-04,-9.793807959652250261e+00
0.000000000000000000e+00,-1.489727064539810714e-04,-9.793807959795339357e+00
0.000000000000000000e+00,-1.489727072435595163e-04,-9.793807959938432006e+00
0.000000000000000000e+00,-1.489727080331379612e-04,-9.793807960081524655e+00
0.000000000000000000e+00,-1.489727088227163791e-04,-9.793807960224613751e+00
0.000000000000000000e+00,-1.489727096122948240e-04,-9.793807960367704624e+00
0.000000000000000000e+00,-1.489727104018732148e-04,-9.793807960510795496e+00
0.000000000000000000e+00,-1.489727111914516597e-04,-9.793807960653888145e+00
0.000000000000000000e+00,-1.489727119810301047e-04,-9.793807960796980794e+00
0.000000000000000000e+00,-1.489727127706085225e-04,-9.793807960940071666e+00
0.000000000000000000e+00,-1.489727135601869674e-04,-9.793807961083164315e+00
0.000000000000000000e+00,-1.489727143497653853e-04,-9.793807961226251635e+00
0.000000000000000000e+00,-1.489727151393438302e-04,-9.793807961369344284e+00
0.000000000000000000e+00,-1.489727159289222481e-04,-9.793807961512436933e+00
0.000000000000000000e+00,-1.489727167185006930e-04,-9.793807961655526029e+00
0.000000000000000000e+00,-1.489727175080790837e-04,-9.793807961798618678e+00
0.000000000000000000e+00,-1.489727182976575016e-04,-9.793807961941711326e+00
0.000000000000000000e+00,-1.489727190872359194e-04,-9.793807962084802199e+00
0.000000000000000000e+00,-1.489727198768143644e-04,-9.793807962227891295e+00
0.000000000000000000e+00,-1.489727206663927822e-04,-9.793807962370983944e+00
0.000000000000000000e+00,-1.489727214559712000e-04,-9.793807962514074816e+00
0.000000000000000000e+00,-1.489727222455495908e-04,-9.793807962657167465e+00
0.000000000000000000e+00,-1.489727230351280086e-04,-9.793807962800258338e+00
0.000000000000000000e+00,-1.489727238247064264e-04,-9.793807962943349210e+00
0.000000000000000000e+00,-1.489727246142848443e-04,-9.793807963086441859e+00
0.000000000000000000e+00,-1.489727254038632621e-04,-9.793807963229530955e+00
0.000000000000000000e+00,-1.489727261934416258e-04,-9.793807963372621828e+00
0.000000000000000000e+00,-1.489727269830200436e-04,-9.793807963515714476e+00
0.000000000000000000e+00,-1.489727277725984614e-04,-9.793807963658805349e+00
0.000000000000000000e+00,-1.489727285621768793e-04,-9.793807963801897998e+00
0.000000000000000000e+00,-1.489727293517552429e-04,-9.793807963944992423e+00
0.000000000000000000e+00,-1.489727301413336607e-04,-9.793807964088079743e+00
0.000000000000000000e+00,-1.489727309309120244e-04,-9.793807964231172392e+00
0.000000000000000000e+00,-1.489727317204904422e-04,-9.793807964374263264e+00
0.000000000000000000e+00,-1.489727325100688329e-04,-9.793807964517355913e+00
0.000000000000000000e+00,-1.489727332996472508e-04,-9.793807964660446785e+00
0.000000000000000000e+00,-1.489727340892255873e-04,-9.793807964803537658e+00
0.000000000000000000e+00,-1.489727348788040051e-04,-9.793807964946630307e+00
0.000000000000000000e+00,-1.489727356683823688e-04,-9.793807965089719403e+00
0.000000000000000000e+00,-1.489727364579607595e-04,-9.793807965232810275e+00
0.000000000000000000e+00,-1.489727372475391502e-04,-9.793807965375904701e+00
0.000000000000000000e+00,-1.489727380371175139e-04,-9.793807965518993797e+00
0.000000000000000000e+00,-1.489727388266959317e-04,-9.793807965662086445e+00
0.000000000000000000e+00,-1.489727396162743224e-04,-9.793807965805177318e+00
0.000000000000000000e+00,-1.489727404058526861e-04,-9.793807965948268190e+00
0.000000000000000000e+00,-1.489727411954310768e-04,-9.793807966091359063e+00
0.000000000000000000e+00,-1.489727419850094133e-04,-9.793807966234449935e+00
0.000000000000000000e+00,-1.489727427745878041e-04,-9.793807966377542584e+00
0.000000000000000000e+00,-1.489727435641661677e-04,-9.793807966520633457e+00
0.000000000000000000e+00,-1.489727443537445584e-04,-9.793807966663724329e+00
0.000000000000000000e+00,-1.489727451433229492e-04,-9.793807966806816978e+00
0.000000000000000000e+00,-1.489727459329012857e-04,-9.793807966949909627e+00
0.000000000000000000e+00,-1.489727467224796764e-04,-9.793807967092996947e+00
0.000000000000000000e+00,-1.489727475120580400e-04,-9.793807967236091372e+00
0.000000000000000000e+00,-1.489727483016364037e-04,-9.793807967379182244e+00
0.000000000000000000e+00,-1.489727490912147402e-04,-9.793807967522273117e+00
0.000000000000000000e+00,-1.489727498807930767e-04,-9.793807967665363989e+00
0.000000000000000000e+00,-1.489727506703714675e-04,-9.793807967808458415e+00
0.000000000000000000e+00,-1.489727514599498040e-04,-9.793807967951547511e+00
0.000000000000000000e+00,-1.489727522495281676e-04,-9.793807968094638383e+00
0.000000000000000000e+00,-1.489727530391065312e-04,-9.793807968237729256e+00
0.000000000000000000e+00,-1.489727538286848949e-04,-9.793807968380821904e+00
0.000000000000000000e+00,-1.489727546182632314e-04,-9.793807968523912777e+00
0.000000000000000000e+00,-1.489727554078415950e-04,-9.793807968667003649e+00
0.000000000000000000e+00,-1.489727561974199315e-04,-9.793807968810096298e+00
0.000000000000000000e+00,-1.489727569869982681e-04,-9.793807968953183618e+00
0.000000000000000000e+00,-1.489727577765766317e-04,-9.793807969096278043e+00
0.000000000000000000e+00,-1.489727585661549682e-04,-9.793807969239368916e+00
0.000000000000000000e+00,-1.489727593557333318e-04,-9.793807969382459788e+00
0.000000000000000000e+00,-1.489727601453116684e-04,-9.793807969525550661e+00
0.000000000000000000e+00,-1.489727609348899778e-04,-9.793807969668645086e+00
0.000000000000000000e+00,-1.489727617244683414e-04,-9.793807969811734182e+00
0.000000000000000000e+00,-1.489727625140466508e-04,-9.793807969954825055e+00
0.000000000000000000e+00,-1.489727633036249874e-04,-9.793807970097915927e+00
0.000000000000000000e+00,-1.489727640932033510e-04,-9.793807970241008576e+00
0.000000000000000000e+00,-1.489727648827816604e-04,-9.793807970384099448e+00
0.000000000000000000e+00,-1.489727656723599969e-04,-9.793807970527190321e+00
0.000000000000000000e+00,-1.489727664619383335e-04,-9.793807970670282970e+00
0.000000000000000000e+00,-1.489727672515166700e-04,-9.793807970813375618e+00
0.000000000000000000e+00,-1.489727680410949794e-04,-9.793807970956462938e+00
0.000000000000000000e+00,-1.489727688306733430e-04,-9.793807971099555587e+00
0.000000000000000000e+00,-1.489727696202516524e-04,-9.793807971242646460e+00
0.000000000000000000e+00,-1.489727704098299619e-04,-9.793807971385739108e+00
0.000000000000000000e+00,-1.489727711994082442e-04,-9.793807971528831757e+00
0.000000000000000000e+00,-1.489727719889865807e-04,-9.793807971671920853e+00
0.000000000000000000e+00,-1.489727727785649172e-04,-9.793807971815013502e+00
0.000000000000000000e+00,-1.489727735681432266e-04,-9.793807971958104375e+00
0.000000000000000000e+00,-1.489727743577215361e-04,-9.793807972101195247e+00
0.000000000000000000e+00,-1.489727751472998455e-04,-9.793807972244286120e+00
0.000000000000000000e+00,-1.489727759368781549e-04,-9.793807972387378769e+00
0.000000000000000000e+00,-1.489727767264564914e-04,-9.793807972530469641e+00
0.000000000000000000e+00,-1.489727775160348008e-04,-9.793807972673562290e+00
0.000000000000000000e+00,-1.489727783056130832e-04,-9.793807972816653162e+00
0.000000000000000000e+00,-1.489727790951913926e-04,-9.793807972959742258e+00
0.000000000000000000e+00,-1.489727798847697020e-04,-9.793807973102834907e+00
0.000000000000000000e+00,-1.489727806743479843e-04,-9.793807973245925780e+00
0.000000000000000000e+00,-1.489727814639262666e-04,-9.793807973389018429e+00
0.000000000000000000e+00,-1.489727822535046031e-04,-9.793807973532111077e+00
0.000000000000000000e+00,-1.489727830430828855e-04,-9.793807973675200174e+00
0.000000000000000000e+00,-1.489727838326611949e-04,-9.793807973818292822e+00
0.000000000000000000e+00,-1.489727846222394772e-04,-9.793807973961381919e+00
0.000000000000000000e+00,-1.489727854118177866e-04,-9.793807974104474567e+00
0.000000000000000000e+00,-1.489727862013960689e-04,-9.793807974247567216e+00
0.000000000000000000e+00,-1.489727869909743783e-04,-9.793807974390656312e+00
0.000000000000000000e+00,-1.489727877805526607e-04,-9.793807974533748961e+00
0.000000000000000000e+00,-1.489727885701309159e-04,-9.793807974676841610e+00
0.000000000000000000e+00,-1.489727893597091982e-04,-9.793807974819932483e+00
0.000000000000000000e+00,-1.489727901492874805e-04,-9.793807974963021579e+00
0.000000000000000000e+00,-1.489727909388657899e-04,-9.793807975106112451e+00
0.000000000000000000e+00,-1.489727917284440722e-04,-9.793807975249205100e+00
0.000000000000000000e+00,-1.489727925180223545e-04,-9.793807975392297749e+00
0.000000000000000000e+00,-1.489727933076006098e-04,-9.793807975535386845e+00
0.000000000000000000e+00,-1.489727940971788921e-04,-9.793807975678479494e+00
0.000000000000000000e+00,-1.489727948867571744e-04,-9.793807975821572143e+00
0.000000000000000000e+00,-1.489727956763354567e-04,-9.793807975964659462e+00
0.000000000000000000e+00,-1.489727964659137119e-04,-9.793807976107753888e+00
0.000000000000000000e+00,-1.489727972554919942e-04,-9.793807976250844760e+00
0.000000000000000000e+00,-1.489727980450702494e-04,-9.793807976393935633e+00
0.000000000000000000e+00,-1.489727988346485317e-04,-9.793807976537026505e+00
0.000000000000000000e+00,-1.489727996242268141e-04,-9.793807976680119154e+00
0.000000000000000000e+00,-1.489728004138050693e-04,-9.793807976823210026e+00
0.000000000000000000e+00,-1.489728012033833516e-04,-9.793807976966304452e+00
0.000000000000000000e+00,-1.489728019929615797e-04,-9.793807977109391771e+00
0.000000000000000000e+00,-1.489728027825398349e-04,-9.793807977252484420e+00
0.000000000000000000e+00,-1.489728035721180901e-04,-9.793807977395575293e+00
0.000000000000000000e+00,-1.489728043616963453e-04,-9.793807977538667942e+00
0.000000000000000000e+00,-1.489728051512746005e-04,-9.793807977681758814e+00
0.000000000000000000e+00,-1.489728059408528828e-04,-9.793807977824851463e+00
0.000000000000000000e+00,-1.489728067304311380e-04,-9.793807977967940559e+00
0.000000000000000000e+00,-1.489728075200093661e-04,-9.793807978111033208e+00
0.000000000000000000e+00,-1.489728083095876213e-04,-9.793807978254122304e+00
0.000000000000000000e+00,-1.489728090991658766e-04,-9.793807978397216729e+00
0.000000000000000000e+00,-1.489728098887441318e-04,-9.793807978540309378e+00
0.000000000000000000e+00,-1.489728106783223328e-04,-9.793807978683400250e+00
0.000000000000000000e+00,-1.489728114679005880e-04,-9.793807978826491123e+00
0.000000000000000000e+00,-1.489728122574788432e-04,-9.793807978969583772e+00
0.000000000000000000e+00,-1.489728130470570984e-04,-9.793807979112672868e+00
0.000000000000000000e+00,-1.489728138366353536e-04,-9.793807979255765517e+00
0.000000000000000000e+00,-1.489728146262135546e-04,-9.793807979398856389e+00
0.000000000000000000e+00,-1.489728154157918098e-04,-9.793807979541947262e+00
0.000000000000000000e+00,-1.489728162053700650e-04,-9.793807979685039911e+00
0.000000000000000000e+00,-1.489728169949482389e-04,-9.793807979828130783e+00
0.000000000000000000e+00,-1.489728177845264941e-04,-9.793807979971223432e+00
0.000000000000000000e+00,-1.489728185741047222e-04,-9.793807980114310752e+00
0.000000000000000000e+00,-1.489728193636829774e-04,-9.793807980257403401e+00
0.000000000000000000e+00,-1.489728201532611784e-04,-9.793807980400496049e+00
0.000000000000000000e+00,-1.489728209428394065e-04,-9.793807980543586922e+00
0.000000000000000000e+00,-1.489728217324176617e-04,-9.793807980686679571e+00
0.000000000000000000e+00,-1.489728225219958627e-04,-9.793807980829770443e+00
0.000000000000000000e+00,-1.489728233115740637e-04,-9.793807980972861316e+00
0.000000000000000000e+00,-1.489728241011523189e-04,-9.793807981115952188e+00
0.000000000000000000e+00,-1.489728248907305199e-04,-9.793807981259044837e+00
0.000000000000000000e+00,-1.489728256803087480e-04,-9.793807981402133933e+00
0.000000000000000000e+00,-1.489728264698869761e-04,-9.793807981545226582e+00
0.000000000000000000e+00,-1.489728272594651771e-04,-9.793807981688319231e+00
0.000000000000000000e+00,-1.489728280490434053e-04,-9.793807981831410103e+00
0.000000000000000000e+00,-1.489728288386215791e-04,-9.793807981974500976e+00
0.000000000000000000e+00,-1.489728296281998072e-04,-9.793807982117593625e+00
0.000000000000000000e+00,-1.489728304177779811e-04,-9.793807982260682721e+00
0.000000000000000000e+00,-1.489728312073562092e-04,-9.793807982403775370e+00
0.000000000000000000e+00,-1.489728319969344102e-04,-9.793807982546866242e+00
0.000000000000000000e+00,-1.489728327865126383e-04,-9.793807982689958891e+00
0.000000000000000000e+00,-1.489728335760908393e-04,-9.793807982833049763e+00
0.000000000000000000e+00,-1.489728343656690132e-04,-9.793807982976142412e+00
0.000000000000000000e+00,-1.489728351552471871e-04,-9.793807983119233285e+00
0.000000000000000000e+00,-1.489728359448254152e-04,-9.793807983262322381e+00
0.000000000000000000e+00,-1.489728367344035891e-04,-9.793807983405413253e+00
0.000000000000000000e+00,-1.489728375239818172e-04,-9.793807983548507679e+00
0.000000000000000000e+00,-1.489728383135600182e-04,-9.793807983691596775e+00
0.000000000000000000e+00,-1.489728391031381921e-04,-9.793807983834689423e+00
0.000000000000000000e+00,-1.489728398927163660e-04,-9.793807983977782072e+00
0.000000000000000000e+00,-1.489728406822945670e-04,-9.793807984120872945e+00
0.000000000000000000e+00,-1.489728414718727409e-04,-9.793807984263962041e+00
0.000000000000000000e+00,-1.489728422614509419e-04,-9.793807984407052913e+00
0.000000000000000000e+00,-1.489728430510291158e-04,-9.793807984550145562e+00
0.000000000000000000e+00,-1.489728438406073168e-04,-9.793807984693238211e+00
0.000000000000000000e+00,-1.489728446301854636e-04,-9.793807984836327307e+00
0.000000000000000000e+00,-1.489728454197636375e-04,-9.793807984979419956e+00
0.000000000000000000e+00,-1.489728462093418385e-04,-9.793807985122512605e+00
0.000000000000000000e+00,-1.489728469989200124e-04,-9.793807985265603477e+00
0.000000000000000000e+00,-1.489728477884981863e-04,-9.793807985408694350e+00
0.000000000000000000e+00,-1.489728485780763873e-04,-9.793807985551783446e+00
0.000000000000000000e+00,-1.489728493676545341e-04,-9.793807985694876095e+00
0.000000000000000000e+00,-1.489728501572326808e-04,-9.793807985837968744e+00
0.000000000000000000e+00,-1.489728509468108818e-04,-9.793807985981059616e+00
0.000000000000000000e+00,-1.489728517363890286e-04,-9.793807986124150489e+00
0.000000000000000000e+00,-1.489728525259672025e-04,-9.793807986267244914e+00
0.000000000000000000e+00,-1.489728533155453764e-04,-9.793807986410332234e+00
0.000000000000000000e+00,-1.489728541051235503e-04,-9.793807986553424882e+00
0.000000000000000000e+00,-1.489728548947016700e-04,-9.793807986696517531e+00
0.000000000000000000e+00,-1.489728556842798710e-04,-9.793807986839608404e+00
0.000000000000000000e+00,-1.489728564738580178e-04,-9.793807986982699276e+00
0.000000000000000000e+00,-1.489728572634361646e-04,-9.793807987125793701e+00
0.000000000000000000e+00,-1.489728580530143114e-04,-9.793807987268882798e+00
0.000000000000000000e+00,-1.489728588425925124e-04,-9.793807987411973670e+00
0.000000000000000000e+00,-1.489728596321706320e-04,-9.793807987555062766e+00
0.000000000000000000e+00,-1.489728604217487788e-04,-9.793807987698157191e+00
0.000000000000000000e+00,-1.489728612113269256e-04,-9.793807987841248064e+00
0.000000000000000000e+00,-1.489728620009050724e-04,-9.793807987984338936e+00
0.000000000000000000e+00,-1.489728627904832463e-04,-9.793807988127431585e+00
0.000000000000000000e+00,-1.489728635800613931e-04,-9.793807988270524234e+00
0.000000000000000000e+00,-1.489728643696395128e-04,-9.793807988413613330e+00
0.000000000000000000e+00,-1.489728651592176596e-04,-9.793807988556704203e+00
0.000000000000000000e+00,-1.489728659487957792e-04,-9.793807988699795075e+00
0.000000000000000000e+00,-1.489728667383739260e-04,-9.793807988842887724e+00
0.000000000000000000e+00,-1.489728675279520999e-04,-9.793807988985980373e+00
0.000000000000000000e+00,-1.489728683175301925e-04,-9.793807989129069469e+00
0.000000000000000000e+00,-1.489728691071083393e-04,-9.793807989272162118e+00
0.000000000000000000e+00,-1.489728698966864590e-04,-9.793807989415254767e+00
0.000000000000000000e+00,-1.489728706862646058e-04,-9.793807989558343863e+00
0.000000000000000000e+00,-1.489728714758427254e-04,-9.793807989701436512e+00
0.000000000000000000e+00,-1.489728722654208722e-04,-9.793807989844527384e+00
0.000000000000000000e+00,-1.489728730549989648e-04,-9.793807989987618257e+00
0.000000000000000000e+00,-1.489728738445771116e-04,-9.793807990130710905e+00
0.000000000000000000e+00,-1.489728746341552313e-04,-9.793807990273801778e+00
0.000000000000000000e+00,-1.489728754237333781e-04,-9.793807990416894427e+00
0.000000000000000000e+00,-1.489728762133114978e-04,-9.793807990559985299e+00
0.000000000000000000e+00,-1.489728770028895632e-04,-9.793807990703074395e+00
0.000000000000000000e+00,-1.489728777924676829e-04,-9.793807990846167044e+00
0.000000000000000000e+00,-1.489728785820458026e-04,-9.793807990989257917e+00
0.000000000000000000e+00,-1.489728793716239494e-04,-9.793807991132348789e+00
0.000000000000000000e+00,-1.489728801612020691e-04,-9.793807991275443214e+00
0.000000000000000000e+00,-1.489728809507801345e-04,-9.793807991418532310e+00
0.000000000000000000e+00,-1.489728817403582542e-04,-9.793807991561624959e+00
0.000000000000000000e+00,-1.489728825299363739e-04,-9.793807991704714055e+00
0.000000000000000000e+00,-1.489728833195145207e-04,-9.793807991847806704e+00
0.000000000000000000e+00,-1.489728841090926404e-04,-9.793807991990897577e+00
0.000000000000000000e+00,-1.489728848986707059e-04,-9.793807992133990226e+00
0.000000000000000000e+00,-1.489728856882487984e-04,-9.793807992277081098e+00
0.000000000000000000e+00,-1.489728864778268910e-04,-9.793807992420173747e+00
0.000000000000000000e+00,-1.489728872674050107e-04,-9.793807992563262843e+00
0.000000000000000000e+00,-1.489728880569831033e-04,-9.793807992706357268e+00
0.000000000000000000e+00,-1.489728888465612230e-04,-9.793807992849446364e+00
0.000000000000000000e+00,-1.489728896361392884e-04,-9.793807992992539013e+00
0.000000000000000000e+00,-1.489728904257174081e-04,-9.793807993135631662e+00
0.000000000000000000e+00,-1.489728912152955007e-04,-9.793807993278724311e+00
0.000000000000000000e+00,-1.489728920048735662e-04,-9.793807993421813407e+00
0.000000000000000000e+00,-1.489728927944516587e-04,-9.793807993564906056e+00
0.000000000000000000e+00,-1.489728935840297513e-04,-9.793807993707998705e+00
0.000000000000000000e+00,-1.489728943736078439e-04,-9.793807993851089577e+00
0.000000000000000000e+00,-1.489728951631859365e-04,-9.793807993994180450e+00
0.000000000000000000e+00,-1.489728959527640291e-04,-9.793807994137269546e+00
0.000000000000000000e+00,-1.489728967423420945e-04,-9.793807994280362195e+00
0.000000000000000000e+00,-1.489728975319201600e-04,-9.793807994423454844e+00
0.000000000000000000e+00,-1.489728983214982526e-04,-9.793807994566545716e+00
