ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.592057429970647690e-03,-1.804003366160839930e-05,-2.133876021302330821e-03
3.592057423251967824e-03,-1.804003366110663392e-05,-2.133876032612210503e-03
3.592057416533289260e-03,-1.804003366060486177e-05,-2.133876043922090619e-03
3.592057409814609827e-03,-1.804003366010309301e-05,-2.133876055231969868e-03
3.592057403095931262e-03,-1.804003365960132763e-05,-2.133876066541849550e-03
3.592057396377251396e-03,-1.804003365909955886e-05,-2.133876077851728798e-03
3.592057389658571964e-03,-1.804003365859779349e-05,-2.133876089161608480e-03
3.592057382939892532e-03,-1.804003365809602133e-05,-2.133876100471487729e-03
3.592057376221213967e-03,-1.804003365759425257e-05,-2.133876111781367411e-03
3.592057369502534535e-03,-1.804003365709249058e-05,-2.133876123091246226e-03
3.592057362783855103e-03,-1.804003365659072181e-05,-2.133876134401125908e-03
3.592057356065175237e-03,-1.804003365608895305e-05,-2.133876145711005590e-03
3.592057349346495804e-03,-1.804003365558718428e-05,-2.133876157020884838e-03
3.592057342627816372e-03,-1.804003365508541552e-05,-2.133876168330764087e-03
3.592057335909136940e-03,-1.804003365458364675e-05,-2.133876179640643769e-03
3.592057329190457508e-03,-1.804003365408188137e-05,-2.133876190950523451e-03
3.592057322471778075e-03,-1.804003365358011261e-05,-2.133876202260402265e-03
3.592057315753098643e-03,-1.804003365307834045e-05,-2.133876213570281948e-03
3.592057309034418777e-03,-1.804003365257657508e-05,-2.133876224880160762e-03
3.592057302315739345e-03,-1.804003365207480970e-05,-2.133876236190039577e-03
3.592057295597059045e-03,-1.804003365157303755e-05,-2.133876247499919259e-03
3.592057288878379613e-03,-1.804003365107127217e-05,-2.133876258809798074e-03
3.592057282159700181e-03,-1.804003365056950340e-05,-2.133876270119677322e-03
3.592057275441019881e-03,-1.804003365006773464e-05,-2.133876281429556571e-03
3.592057268722340449e-03,-1.804003364956597265e-05,-2.133876292739436253e-03
3.592057262003660149e-03,-1.804003364906420388e-05,-2.133876304049315067e-03
3.592057255284980717e-03,-1.804003364856242834e-05,-2.133876315359193882e-03
3.592057248566300418e-03,-1.804003364806066635e-05,-2.133876326669073564e-03
3.592057241847620118e-03,-1.804003364755889759e-05,-2.133876337978952379e-03
3.592057235128939818e-03,-1.804003364705712882e-05,-2.133876349288831194e-03
3.592057228410260386e-03,-1.804003364655536344e-05,-2.133876360598710442e-03
3.592057221691580086e-03,-1.804003364605359129e-05,-2.133876371908589257e-03
3.592057214972899787e-03,-1.804003364555182252e-05,-2.133876383218468505e-03
3.592057208254219487e-03,-1.804003364505006054e-05,-2.133876394528347320e-03
3.592057201535539188e-03,-1.804003364454828838e-05,-2.133876405838225701e-03
3.592057194816858888e-03,-1.804003364404652300e-05,-2.133876417148104949e-03
3.592057188098178588e-03,-1.804003364354475424e-05,-2.133876428457984198e-03
3.592057181379498289e-03,-1.804003364304298547e-05,-2.133876439767862579e-03
3.592057174660817989e-03,-1.804003364254121671e-05,-2.133876451077741827e-03
3.592057167942137690e-03,-1.804003364203945472e-05,-2.133876462387620208e-03
3.592057161223457824e-03,-1.804003364153767918e-05,-2.133876473697499023e-03
3.592057154504776657e-03,-1.804003364103591041e-05,-2.133876485007377838e-03
3.592057147786096357e-03,-1.804003364053414842e-05,-2.133876496317256219e-03
3.592057141067416057e-03,-1.804003364003237966e-05,-2.133876507627135467e-03
3.592057134348735758e-03,-1.804003363953061428e-05,-2.133876518937013848e-03
3.592057127630054591e-03,-1.804003363902884213e-05,-2.133876530246892663e-03
3.592057120911373858e-03,-1.804003363852707336e-05,-2.133876541556771044e-03
3.592057114192693558e-03,-1.804003363802530460e-05,-2.133876552866649859e-03
3.592057107474012391e-03,-1.804003363752353922e-05,-2.133876564176528674e-03
3.592057100755332091e-03,-1.804003363702177384e-05,-2.133876575486407055e-03
3.592057094036650924e-03,-1.804003363651999830e-05,-2.133876586796285436e-03
3.592057087317969757e-03,-1.804003363601823292e-05,-2.133876598106163817e-03
3.592057080599289891e-03,-1.804003363551646755e-05,-2.133876609416042631e-03
3.592057073880608725e-03,-1.804003363501469539e-05,-2.133876620725921446e-03
3.592057067161927558e-03,-1.804003363451293001e-05,-2.133876632035799827e-03
3.592057060443246391e-03,-1.804003363401116125e-05,-2.133876643345678642e-03
3.592057053724565657e-03,-1.804003363350939248e-05,-2.133876654655556589e-03
3.592057047005884490e-03,-1.804003363300762711e-05,-2.133876665965434970e-03
3.592057040287203323e-03,-1.804003363250585834e-05,-2.133876677275313351e-03
3.592057033568522156e-03,-1.804003363200408958e-05,-2.133876688585191733e-03
3.592057026849841423e-03,-1.804003363150232081e-05,-2.133876699895069680e-03
3.592057020131160256e-03,-1.804003363100055204e-05,-2.133876711204948928e-03
3.592057013412479089e-03,-1.804003363049878328e-05,-2.133876722514826442e-03
3.592057006693797488e-03,-1.804003362999701790e-05,-2.133876733824705257e-03
3.592056999975116321e-03,-1.804003362949524914e-05,-2.133876745134583638e-03
3.592056993256435155e-03,-1.804003362899348037e-05,-2.133876756444461585e-03
3.592056986537754421e-03,-1.804003362849171499e-05,-2.133876767754339966e-03
3.592056979819072387e-03,-1.804003362798994623e-05,-2.133876779064218347e-03
3.592056973100390786e-03,-1.804003362748817746e-05,-2.133876790374096295e-03
3.592056966381709619e-03,-1.804003362698640870e-05,-2.133876801683974676e-03
3.592056959663027585e-03,-1.804003362648464332e-05,-2.133876812993852623e-03
3.592056952944345984e-03,-1.804003362598287117e-05,-2.133876824303730570e-03
3.592056946225664817e-03,-1.804003362548110918e-05,-2.133876835613608951e-03
3.592056939506982783e-03,-1.804003362497934041e-05,-2.133876846923486899e-03
3.592056932788302050e-03,-1.804003362447756826e-05,-2.133876858233365280e-03
3.592056926069620015e-03,-1.804003362397579949e-05,-2.133876869543242794e-03
3.592056919350938415e-03,-1.804003362347403750e-05,-2.133876880853120741e-03
3.592056912632256380e-03,-1.804003362297226535e-05,-2.133876892162998255e-03
3.592056905913574780e-03,-1.804003362247049658e-05,-2.133876903472876636e-03
3.592056899194892745e-03,-1.804003362196873121e-05,-2.133876914782754583e-03
3.592056892476211145e-03,-1.804003362146695905e-05,-2.133876926092632097e-03
3.592056885757529110e-03,-1.804003362096519368e-05,-2.133876937402510478e-03
3.592056879038847510e-03,-1.804003362046342830e-05,-2.133876948712387991e-03
3.592056872320164608e-03,-1.804003361996165953e-05,-2.133876960022266372e-03
3.592056865601483875e-03,-1.804003361945988738e-05,-2.133876971332143886e-03
3.592056858882800973e-03,-1.804003361895812539e-05,-2.133876982642022267e-03
3.592056852164119372e-03,-1.804003361845635324e-05,-2.133876993951899347e-03
3.592056845445437338e-03,-1.804003361795458447e-05,-2.133877005261777295e-03
3.592056838726754870e-03,-1.804003361745281909e-05,-2.133877016571654808e-03
3.592056832008072836e-03,-1.804003361695105033e-05,-2.133877027881533189e-03
3.592056825289390368e-03,-1.804003361644927818e-05,-2.133877039191410703e-03
3.592056818570708767e-03,-1.804003361594751280e-05,-2.133877050501288650e-03
3.592056811852025865e-03,-1.804003361544574742e-05,-2.133877061811165730e-03
3.592056805133343397e-03,-1.804003361494397866e-05,-2.133877073121043678e-03
3.592056798414661363e-03,-1.804003361444220650e-05,-2.133877084430921191e-03
3.592056791695978895e-03,-1.804003361394044112e-05,-2.133877095740799139e-03
3.592056784977296427e-03,-1.804003361343867236e-05,-2.133877107050676653e-03
3.592056778258614393e-03,-1.804003361293690359e-05,-2.133877118360553733e-03
3.592056771539931925e-03,-1.804003361243513822e-05,-2.133877129670431680e-03
3.592056764821249457e-03,-1.804003361193336606e-05,-2.133877140980309194e-03
3.592056758102566555e-03,-1.804003361143160069e-05,-2.133877152290187141e-03
3.592056751383884087e-03,-1.804003361092983192e-05,-2.133877163600063787e-03
3.592056744665201619e-03,-1.804003361042806654e-05,-2.133877174909941735e-03
3.592056737946518283e-03,-1.804003360992629439e-05,-2.133877186219818815e-03
3.592056731227835382e-03,-1.804003360942452901e-05,-2.133877197529696328e-03
3.592056724509153781e-03,-1.804003360892276025e-05,-2.133877208839573842e-03
3.592056717790470446e-03,-1.804003360842099487e-05,-2.133877220149451356e-03
3.592056711071787544e-03,-1.804003360791922949e-05,-2.133877231459328002e-03
3.592056704353104209e-03,-1.804003360741745395e-05,-2.133877242769205516e-03
3.592056697634422608e-03,-1.804003360691568857e-05,-2.133877254079082596e-03
3.592056690915739273e-03,-1.804003360641391981e-05,-2.133877265388960109e-03
3.592056684197055937e-03,-1.804003360591215104e-05,-2.133877276698837189e-03
3.592056677478373036e-03,-1.804003360541038905e-05,-2.133877288008714269e-03
3.592056670759689700e-03,-1.804003360490861351e-05,-2.133877299318592217e-03
3.592056664041007232e-03,-1.804003360440684813e-05,-2.133877310628469297e-03
3.592056657322323897e-03,-1.804003360390508276e-05,-2.133877321938346377e-03
3.592056650603641429e-03,-1.804003360340331060e-05,-2.133877333248224324e-03
3.592056643884957660e-03,-1.804003360290154861e-05,-2.133877344558100103e-03
3.592056637166274324e-03,-1.804003360239977307e-05,-2.133877355867977617e-03
3.592056630447590989e-03,-1.804003360189800770e-05,-2.133877367177854697e-03
3.592056623728907654e-03,-1.804003360139623893e-05,-2.133877378487731777e-03
3.592056617010224318e-03,-1.804003360089447016e-05,-2.133877389797609291e-03
3.592056610291541850e-03,-1.804003360039270479e-05,-2.133877401107485937e-03
3.592056603572857647e-03,-1.804003359989093263e-05,-2.133877412417363017e-03
3.592056596854174312e-03,-1.804003359938916726e-05,-2.133877423727240097e-03
3.592056590135490977e-03,-1.804003359888739510e-05,-2.133877435037117177e-03
3.592056583416808075e-03,-1.804003359838562973e-05,-2.133877446346993823e-03
3.592056576698123872e-03,-1.804003359788386435e-05,-2.133877457656870470e-03
3.592056569979440537e-03,-1.804003359738209219e-05,-2.133877468966747550e-03
3.592056563260757202e-03,-1.804003359688032343e-05,-2.133877480276624196e-03
3.592056556542072999e-03,-1.804003359637856144e-05,-2.133877491586501276e-03
3.592056549823389663e-03,-1.804003359587678929e-05,-2.133877502896377922e-03
3.592056543104706328e-03,-1.804003359537501713e-05,-2.133877514206255002e-03
3.592056536386022125e-03,-1.804003359487325176e-05,-2.133877525516131649e-03
3.592056529667338790e-03,-1.804003359437148638e-05,-2.133877536826009162e-03
3.592056522948654587e-03,-1.804003359386971422e-05,-2.133877548135884941e-03
3.592056516229970384e-03,-1.804003359336795224e-05,-2.133877559445761588e-03
3.592056509511286182e-03,-1.804003359286618347e-05,-2.133877570755638668e-03
3.592056502792602846e-03,-1.804003359236441132e-05,-2.133877582065515314e-03
3.592056496073919511e-03,-1.804003359186264255e-05,-2.133877593375392394e-03
3.592056489355234875e-03,-1.804003359136088056e-05,-2.133877604685268606e-03
3.592056482636551539e-03,-1.804003359085910841e-05,-2.133877615995144819e-03
3.592056475917867336e-03,-1.804003359035734303e-05,-2.133877627305021899e-03
3.592056469199183134e-03,-1.804003358985557088e-05,-2.133877638614898112e-03
3.592056462480498931e-03,-1.804003358935380550e-05,-2.133877649924774758e-03
3.592056455761814728e-03,-1.804003358885203335e-05,-2.133877661234651404e-03
3.592056449043130525e-03,-1.804003358835026797e-05,-2.133877672544527617e-03
3.592056442324446323e-03,-1.804003358784850259e-05,-2.133877683854404263e-03
3.592056435605762120e-03,-1.804003358734673044e-05,-2.133877695164280910e-03
3.592056428887077917e-03,-1.804003358684496167e-05,-2.133877706474157556e-03
3.592056422168393281e-03,-1.804003358634319291e-05,-2.133877717784033769e-03
3.592056415449709078e-03,-1.804003358584142753e-05,-2.133877729093910849e-03
3.592056408731024875e-03,-1.804003358533965877e-05,-2.133877740403786628e-03
3.592056402012339805e-03,-1.804003358483788661e-05,-2.133877751713662840e-03
3.592056395293655603e-03,-1.804003358433612123e-05,-2.133877763023538619e-03
3.592056388574971400e-03,-1.804003358383435247e-05,-2.133877774333415266e-03
3.592056381856286763e-03,-1.804003358333258709e-05,-2.133877785643291912e-03
3.592056375137601693e-03,-1.804003358283081833e-05,-2.133877796953168125e-03
3.592056368418917491e-03,-1.804003358232904956e-05,-2.133877808263044337e-03
3.592056361700232854e-03,-1.804003358182728080e-05,-2.133877819572920550e-03
3.592056354981548651e-03,-1.804003358132551542e-05,-2.133877830882796763e-03
3.592056348262863581e-03,-1.804003358082374326e-05,-2.133877842192673409e-03
3.592056341544178511e-03,-1.804003358032197789e-05,-2.133877853502549621e-03
3.592056334825493875e-03,-1.804003357982020912e-05,-2.133877864812425400e-03
3.592056328106809672e-03,-1.804003357931844036e-05,-2.133877876122301179e-03
3.592056321388124602e-03,-1.804003357881667159e-05,-2.133877887432177392e-03
3.592056314669439532e-03,-1.804003357831490621e-05,-2.133877898742053171e-03
3.592056307950754895e-03,-1.804003357781313745e-05,-2.133877910051928950e-03
3.592056301232069825e-03,-1.804003357731136529e-05,-2.133877921361805596e-03
3.592056294513384321e-03,-1.804003357680959992e-05,-2.133877932671681375e-03
3.592056287794699251e-03,-1.804003357630783115e-05,-2.133877943981557588e-03
3.592056281076014181e-03,-1.804003357580606239e-05,-2.133877955291433367e-03
3.592056274357329111e-03,-1.804003357530429701e-05,-2.133877966601309580e-03
3.592056267638643607e-03,-1.804003357480252486e-05,-2.133877977911185359e-03
3.592056260919958537e-03,-1.804003357430075609e-05,-2.133877989221061571e-03
3.592056254201273901e-03,-1.804003357379899410e-05,-2.133878000530937350e-03
3.592056247482588831e-03,-1.804003357329722195e-05,-2.133878011840812695e-03
3.592056240763903327e-03,-1.804003357279545657e-05,-2.133878023150688474e-03
3.592056234045218257e-03,-1.804003357229368780e-05,-2.133878034460564253e-03
3.592056227326532319e-03,-1.804003357179191904e-05,-2.133878045770440466e-03
3.592056220607846816e-03,-1.804003357129014689e-05,-2.133878057080316245e-03
3.592056213889161746e-03,-1.804003357078838151e-05,-2.133878068390192024e-03
3.592056207170476242e-03,-1.804003357028661274e-05,-2.133878079700067803e-03
3.592056200451790304e-03,-1.804003356978484398e-05,-2.133878091009943582e-03
3.592056193733105668e-03,-1.804003356928307521e-05,-2.133878102319819361e-03
3.592056187014418863e-03,-1.804003356878131322e-05,-2.133878113629695573e-03
3.592056180295734227e-03,-1.804003356827954107e-05,-2.133878124939570485e-03
3.592056173577048289e-03,-1.804003356777777230e-05,-2.133878136249446264e-03
3.592056166858362785e-03,-1.804003356727600015e-05,-2.133878147559321609e-03
3.592056160139676848e-03,-1.804003356677423816e-05,-2.133878158869197388e-03
3.592056153420991344e-03,-1.804003356627246601e-05,-2.133878170179073167e-03
3.592056146702305407e-03,-1.804003356577070063e-05,-2.133878181488948513e-03
3.592056139983619903e-03,-1.804003356526892848e-05,-2.133878192798824291e-03
3.592056133264933965e-03,-1.804003356476715971e-05,-2.133878204108699203e-03
3.592056126546247594e-03,-1.804003356426539433e-05,-2.133878215418574982e-03
3.592056119827562091e-03,-1.804003356376362557e-05,-2.133878226728450327e-03
3.592056113108876153e-03,-1.804003356326185680e-05,-2.133878238038325673e-03
3.592056106390189782e-03,-1.804003356276009143e-05,-2.133878249348201018e-03
3.592056099671503844e-03,-1.804003356225831927e-05,-2.133878260658076797e-03
3.592056092952818341e-03,-1.804003356175655390e-05,-2.133878271967952142e-03
3.592056086234131970e-03,-1.804003356125478513e-05,-2.133878283277827054e-03
3.592056079515445165e-03,-1.804003356075301636e-05,-2.133878294587702833e-03
3.592056072796759661e-03,-1.804003356025125099e-05,-2.133878305897578612e-03
3.592056066078073290e-03,-1.804003355974948222e-05,-2.133878317207453523e-03
3.592056059359387352e-03,-1.804003355924771007e-05,-2.133878328517328001e-03
3.592056052640700981e-03,-1.804003355874594130e-05,-2.133878339827203346e-03
3.592056045922014610e-03,-1.804003355824417593e-05,-2.133878351137078692e-03
3.592056039203327805e-03,-1.804003355774241055e-05,-2.133878362446954471e-03
3.592056032484642301e-03,-1.804003355724063501e-05,-2.133878373756829816e-03
3.592056025765955063e-03,-1.804003355673886963e-05,-2.133878385066704294e-03
3.592056019047269125e-03,-1.804003355623710425e-05,-2.133878396376579639e-03
3.592056012328581887e-03,-1.804003355573533549e-05,-2.133878407686454984e-03
3.592056005609895516e-03,-1.804003355523357011e-05,-2.133878418996329462e-03
3.592055998891209145e-03,-1.804003355473179457e-05,-2.133878430306204808e-03
3.592055992172522774e-03,-1.804003355423002919e-05,-2.133878441616079719e-03
3.592055985453835969e-03,-1.804003355372826042e-05,-2.133878452925955065e-03
3.592055978735149598e-03,-1.804003355322649505e-05,-2.133878464235829976e-03
3.592055972016462359e-03,-1.804003355272472289e-05,-2.133878475545704888e-03
3.592055965297775988e-03,-1.804003355222295413e-05,-2.133878486855580233e-03
3.592055958579089617e-03,-1.804003355172118875e-05,-2.133878498165454711e-03
3.592055951860401945e-03,-1.804003355121941660e-05,-2.133878509475329623e-03
3.592055945141715573e-03,-1.804003355071765122e-05,-2.133878520785204968e-03
3.592055938423028335e-03,-1.804003355021588245e-05,-2.133878532095079446e-03
3.592055931704341964e-03,-1.804003354971411369e-05,-2.133878543404954357e-03
3.592055924985654725e-03,-1.804003354921234492e-05,-2.133878554714829703e-03
3.592055918266968354e-03,-1.804003354871057955e-05,-2.133878566024704181e-03
3.592055911548281116e-03,-1.804003354820880739e-05,-2.133878577334579092e-03
3.592055904829593443e-03,-1.804003354770704540e-05,-2.133878588644453570e-03
3.592055898110906205e-03,-1.804003354720527325e-05,-2.133878599954328482e-03
3.592055891392219834e-03,-1.804003354670350448e-05,-2.133878611264202526e-03
3.592055884673532595e-03,-1.804003354620173572e-05,-2.133878622574078305e-03
3.592055877954845357e-03,-1.804003354569997034e-05,-2.133878633883952349e-03
3.592055871236158118e-03,-1.804003354519820158e-05,-2.133878645193827261e-03
3.592055864517470880e-03,-1.804003354469643281e-05,-2.133878656503702172e-03
3.592055857798783641e-03,-1.804003354419466066e-05,-2.133878667813576217e-03
3.592055851080095535e-03,-1.804003354369289189e-05,-2.133878679123450261e-03
3.592055844361408297e-03,-1.804003354319112990e-05,-2.133878690433325606e-03
3.592055837642721058e-03,-1.804003354268936453e-05,-2.133878701743199650e-03
3.592055830924033820e-03,-1.804003354218758898e-05,-2.133878713053074562e-03
3.592055824205345714e-03,-1.804003354168582022e-05,-2.133878724362949474e-03
3.592055817486658476e-03,-1.804003354118405145e-05,-2.133878735672823518e-03
3.592055810767971237e-03,-1.804003354068228946e-05,-2.133878746982698429e-03
3.592055804049283999e-03,-1.804003354018051731e-05,-2.133878758292572474e-03
3.592055797330595893e-03,-1.804003353967874855e-05,-2.133878769602446518e-03
3.592055790611907787e-03,-1.804003353917697978e-05,-2.133878780912321430e-03
3.592055783893220548e-03,-1.804003353867521440e-05,-2.133878792222195474e-03
3.592055777174532442e-03,-1.804003353817344225e-05,-2.133878803532070385e-03
3.592055770455845204e-03,-1.804003353767167687e-05,-2.133878814841943996e-03
3.592055763737157098e-03,-1.804003353716990811e-05,-2.133878826151818474e-03
3.592055757018469426e-03,-1.804003353666813595e-05,-2.133878837461692952e-03
3.592055750299782187e-03,-1.804003353616637058e-05,-2.133878848771566996e-03
3.592055743581094081e-03,-1.804003353566460520e-05,-2.133878860081441474e-03
3.592055736862405976e-03,-1.804003353516283643e-05,-2.133878871391315952e-03
3.592055730143717870e-03,-1.804003353466106767e-05,-2.133878882701189996e-03
3.592055723425029764e-03,-1.804003353415929551e-05,-2.133878894011063607e-03
3.592055716706341658e-03,-1.804003353365753014e-05,-2.133878905320938952e-03
3.592055709987653986e-03,-1.804003353315576137e-05,-2.133878916630812129e-03
3.592055703268965880e-03,-1.804003353265399261e-05,-2.133878927940686607e-03
3.592055696550276907e-03,-1.804003353215222723e-05,-2.133878939250560651e-03
3.592055689831588801e-03,-1.804003353165045507e-05,-2.133878950560435129e-03
3.592055683112900695e-03,-1.804003353114868631e-05,-2.133878961870308306e-03
3.592055676394213023e-03,-1.804003353064691754e-05,-2.133878973180183217e-03
3.592055669675524050e-03,-1.804003353014515217e-05,-2.133878984490056828e-03
3.592055662956835944e-03,-1.804003352964338340e-05,-2.133878995799930872e-03
3.592055656238146970e-03,-1.804003352914161125e-05,-2.133879007109804483e-03
3.592055649519459298e-03,-1.804003352863984248e-05,-2.133879018419679394e-03
3.592055642800771192e-03,-1.804003352813808049e-05,-2.133879029729552571e-03
3.592055636082083087e-03,-1.804003352763630834e-05,-2.133879041039426615e-03
3.592055629363394113e-03,-1.804003352713453957e-05,-2.133879052349300226e-03
3.592055622644705574e-03,-1.804003352663277420e-05,-2.133879063659174270e-03
3.592055615926016601e-03,-1.804003352613100543e-05,-2.133879074969048315e-03
3.592055609207327627e-03,-1.804003352562923328e-05,-2.133879086278922359e-03
3.592055602488639955e-03,-1.804003352512746790e-05,-2.133879097588795969e-03
3.592055595769950982e-03,-1.804003352462569913e-05,-2.133879108898669580e-03
3.592055589051262009e-03,-1.804003352412393037e-05,-2.133879120208543190e-03
3.592055582332573469e-03,-1.804003352362216160e-05,-2.133879131518416801e-03
3.592055575613884496e-03,-1.804003352312039284e-05,-2.133879142828291279e-03
3.592055568895195523e-03,-1.804003352261862407e-05,-2.133879154138164456e-03
3.592055562176506983e-03,-1.804003352211685870e-05,-2.133879165448038066e-03
3.592055555457818010e-03,-1.804003352161508654e-05,-2.133879176757911677e-03
3.592055548739129037e-03,-1.804003352111331778e-05,-2.133879188067785287e-03
3.592055542020440497e-03,-1.804003352061155240e-05,-2.133879199377658898e-03
3.592055535301750657e-03,-1.804003352010978363e-05,-2.133879210687532942e-03
3.592055528583062117e-03,-1.804003351960801487e-05,-2.133879221997405685e-03
3.592055521864373144e-03,-1.804003351910624610e-05,-2.133879233307279730e-03
3.592055515145683737e-03,-1.804003351860447734e-05,-2.133879244617153340e-03
3.592055508426994764e-03,-1.804003351810270857e-05,-2.133879255927026951e-03
3.592055501708305357e-03,-1.804003351760094320e-05,-2.133879267236900561e-03
3.592055494989616383e-03,-1.804003351709917104e-05,-2.133879278546773738e-03
3.592055488270926977e-03,-1.804003351659740566e-05,-2.133879289856646481e-03
3.592055481552237136e-03,-1.804003351609563690e-05,-2.133879301166520092e-03
3.592055474833548596e-03,-1.804003351559386813e-05,-2.133879312476393703e-03
3.592055468114858756e-03,-1.804003351509209598e-05,-2.133879323786267313e-03
3.592055461396169783e-03,-1.804003351459033399e-05,-2.133879335096140056e-03
3.592055454677480376e-03,-1.804003351408856523e-05,-2.133879346406013667e-03
3.592055447958790969e-03,-1.804003351358679307e-05,-2.133879357715886844e-03
3.592055441240101128e-03,-1.804003351308502431e-05,-2.133879369025760888e-03
3.592055434521411721e-03,-1.804003351258325893e-05,-2.133879380335634499e-03
3.592055427802721881e-03,-1.804003351208149016e-05,-2.133879391645506808e-03
3.592055421084032474e-03,-1.804003351157972479e-05,-2.133879402955379985e-03
3.592055414365343067e-03,-1.804003351107795263e-05,-2.133879414265253162e-03
3.592055407646653226e-03,-1.804003351057618387e-05,-2.133879425575127206e-03
3.592055400927963819e-03,-1.804003351007441510e-05,-2.133879436884999516e-03
3.592055394209273979e-03,-1.804003350957264634e-05,-2.133879448194873126e-03
3.592055387490583705e-03,-1.804003350907087757e-05,-2.133879459504745869e-03
3.592055380771894298e-03,-1.804003350856910881e-05,-2.133879470814619480e-03
3.592055374053204457e-03,-1.804003350806734004e-05,-2.133879482124492223e-03
3.592055367334514183e-03,-1.804003350756557127e-05,-2.133879493434364966e-03
3.592055360615824776e-03,-1.804003350706380590e-05,-2.133879504744238143e-03
3.592055353897134068e-03,-1.804003350656203713e-05,-2.133879516054111320e-03
3.592055347178444661e-03,-1.804003350606026837e-05,-2.133879527363984497e-03
3.592055340459754387e-03,-1.804003350555849960e-05,-2.133879538673857240e-03
3.592055333741064546e-03,-1.804003350505673422e-05,-2.133879549983730417e-03
3.592055327022374272e-03,-1.804003350455496207e-05,-2.133879561293603160e-03
3.592055320303684865e-03,-1.804003350405319330e-05,-2.133879572603475903e-03
3.592055313584994157e-03,-1.804003350355142793e-05,-2.133879583913349080e-03
3.592055306866303015e-03,-1.804003350304965239e-05,-2.133879595223221824e-03
3.592055300147613608e-03,-1.804003350254789040e-05,-2.133879606533095000e-03
3.592055293428923334e-03,-1.804003350204612163e-05,-2.133879617842966876e-03
3.592055286710233060e-03,-1.804003350154435287e-05,-2.133879629152840053e-03
3.592055279991542352e-03,-1.804003350104258749e-05,-2.133879640462713230e-03
3.592055273272852078e-03,-1.804003350054081534e-05,-2.133879651772585540e-03
3.592055266554161803e-03,-1.804003350003904657e-05,-2.133879663082458283e-03
3.592055259835471529e-03,-1.804003349953727780e-05,-2.133879674392331026e-03
3.592055253116781255e-03,-1.804003349903551243e-05,-2.133879685702203769e-03
3.592055246398090547e-03,-1.804003349853374705e-05,-2.133879697012076079e-03
3.592055239679399405e-03,-1.804003349803197151e-05,-2.133879708321949255e-03
3.592055232960709131e-03,-1.804003349753020274e-05,-2.133879719631821999e-03
3.592055226242018857e-03,-1.804003349702843737e-05,-2.133879730941694308e-03
3.592055219523327715e-03,-1.804003349652666860e-05,-2.133879742251567485e-03
3.592055212804637441e-03,-1.804003349602489983e-05,-2.133879753561439795e-03
3.592055206085946299e-03,-1.804003349552313107e-05,-2.133879764871311670e-03
3.592055199367255591e-03,-1.804003349502136230e-05,-2.133879776181183980e-03
3.592055192648564450e-03,-1.804003349451959354e-05,-2.133879787491057157e-03
3.592055185929874175e-03,-1.804003349401782477e-05,-2.133879798800929466e-03
3.592055179211183034e-03,-1.804003349351605940e-05,-2.133879810110801776e-03
3.592055172492491892e-03,-1.804003349301429063e-05,-2.133879821420674085e-03
3.592055165773801618e-03,-1.804003349251251848e-05,-2.133879832730546395e-03
3.592055159055110476e-03,-1.804003349201074971e-05,-2.133879844040419138e-03
3.592055152336419335e-03,-1.804003349150898095e-05,-2.133879855350291448e-03
3.592055145617728193e-03,-1.804003349100721896e-05,-2.133879866660164191e-03
3.592055138899037051e-03,-1.804003349050545019e-05,-2.133879877970036067e-03
3.592055132180345910e-03,-1.804003349000367804e-05,-2.133879889279908376e-03
3.592055125461654768e-03,-1.804003348950190588e-05,-2.133879900589780686e-03
3.592055118742963626e-03,-1.804003348900014051e-05,-2.133879911899652995e-03
3.592055112024272485e-03,-1.804003348849837513e-05,-2.133879923209524871e-03
3.592055105305581343e-03,-1.804003348799660636e-05,-2.133879934519397614e-03
3.592055098586890202e-03,-1.804003348749483421e-05,-2.133879945829269490e-03
3.592055091868198193e-03,-1.804003348699306883e-05,-2.133879957139141800e-03
3.592055085149506184e-03,-1.804003348649130007e-05,-2.133879968449014543e-03
3.592055078430815909e-03,-1.804003348598952791e-05,-2.133879979758885985e-03
3.592055071712123900e-03,-1.804003348548776254e-05,-2.133879991068757861e-03
3.592055064993432759e-03,-1.804003348498599377e-05,-2.133880002378630604e-03
3.592055058274741183e-03,-1.804003348448422501e-05,-2.133880013688502480e-03
3.592055051556050042e-03,-1.804003348398245624e-05,-2.133880024998374356e-03
3.592055044837358033e-03,-1.804003348348068747e-05,-2.133880036308246231e-03
3.592055038118666024e-03,-1.804003348297891871e-05,-2.133880047618118541e-03
3.592055031399974882e-03,-1.804003348247715333e-05,-2.133880058927990417e-03
3.592055024681282873e-03,-1.804003348197537779e-05,-2.133880070237861859e-03
3.592055017962590864e-03,-1.804003348147361580e-05,-2.133880081547734169e-03
3.592055011243899722e-03,-1.804003348097184704e-05,-2.133880092857606044e-03
3.592055004525207280e-03,-1.804003348047007827e-05,-2.133880104167478354e-03
3.592054997806516138e-03,-1.804003347996830951e-05,-2.133880115477349796e-03
3.592054991087824129e-03,-1.804003347946653735e-05,-2.133880126787221672e-03
3.592054984369132120e-03,-1.804003347896476859e-05,-2.133880138097093981e-03
3.592054977650440111e-03,-1.804003347846300321e-05,-2.133880149406965424e-03
3.592054970931748536e-03,-1.804003347796123783e-05,-2.133880160716836866e-03
